TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
708.496556044,-17,1,-25,5,0,-3,13,1,76806
708.520565987,-16,1,-25,5,0,-3,13,1,76807
708.526565075,-16,1,-25,6,-1,-4,13,1,76808
708.536613941,-15,0,-25,6,-1,-4,13,1,76809
708.542557001,-15,0,-25,4,-3,-4,13,1,76810
708.548461914,-15,0,-25,4,-3,-4,13,1,76811
708.572571993,-14,0,-25,1,-4,-5,13,1,76812
708.579513073,-14,0,-25,-4,-4,-6,13,1,76813
708.58381486,-14,-1,-25,-4,-4,-6,13,1,76814
708.588522911,-13,-1,-25,-4,-4,-6,13,1,76815
708.594592095,-13,-1,-25,-11,-5,-6,13,1,76816
708.600589037,-13,-1,-25,-11,-5,-6,13,1,76817
708.624567032,-12,-1,-25,-20,-4,-7,13,1,76818
708.631567002,-13,-2,-25,-28,-3,-7,13,1,76819
708.644484043,-12,-2,-25,-28,-3,-7,13,1,76820
708.646561861,-12,-2,-25,-37,0,-7,13,1,76821
708.652621031,-12,-2,-25,-37,0,-7,13,1,76822
708.676518917,-12,-2,-26,-45,2,-6,13,1,76823
708.683511019,-12,-3,-26,-52,6,-6,13,1,76824
708.688503027,-12,-3,-26,-52,6,-6,13,1,76825
708.693710089,-12,-3,-26,-52,6,-6,13,1,76826
708.699357033,-12,-3,-26,-57,10,-5,13,1,76827
708.704583884,-12,-3,-26,-57,10,-5,13,1,76828
708.728630066,-12,-3,-26,-62,13,-4,13,1,76829
708.735610009,-13,-3,-26,-65,16,-3,13,1,76830
708.745595932,-13,-3,-26,-65,16,-3,13,1,76831
708.750843048,-13,-3,-26,-67,17,-3,13,1,76832
708.756569863,-13,-3,-26,-67,17,-3,13,1,76833
708.780601979,-13,-3,-26,-68,17,-2,13,1,76834
708.787565947,-14,-3,-26,-69,16,-1,13,1,76835
708.792613983,-15,-3,-26,-69,16,-1,13,1,76836
708.797561884,-15,-3,-26,-69,16,-1,13,1,76837
708.80260396,-15,-3,-26,-70,15,-1,13,1,76838
708.80952406,-15,-3,-26,-70,15,-1,13,1,76839
708.832581044,-15,-3,-26,-70,13,0,13,1,76840
708.839631081,-16,-2,-26,-70,11,0,13,1,76841
708.844631911,-17,-2,-26,-70,11,0,13,1,76842
708.849627972,-17,-2,-26,-69,9,0,13,1,76843
708.854616881,-17,-2,-26,-69,9,0,13,1,76844
708.861655951,-17,-2,-26,-68,8,-1,13,1,76845
708.888284922,-17,-2,-26,-68,8,-1,13,1,76846
708.891551972,-19,-2,-26,-67,6,-2,13,1,76847
708.901648999,-19,-1,-26,-67,6,-2,13,1,76848
708.906624079,-19,-1,-26,-66,5,-4,13,1,76849
708.913691998,-19,-1,-26,-66,5,-4,13,1,76850
708.936619044,-19,-1,-26,-65,4,-7,13,1,76851
708.943537951,-20,0,-26,-64,3,-11,13,1,76852
708.948544979,-20,0,-26,-64,3,-11,13,1,76853
708.953521014,-20,0,-26,-64,3,-11,13,1,76854
708.958564997,-20,0,-26,-65,3,-14,13,1,76855
708.965520859,-20,1,-27,-65,3,-14,13,1,76856
708.98951602,-20,1,-27,-66,4,-18,13,1,76857
708.995563984,-22,1,-27,-67,5,-22,13,1,76858
709.006916046,-22,1,-27,-67,5,-22,13,1,76859
709.011535883,-22,1,-27,-68,7,-24,13,1,76860
709.017495871,-22,2,-27,-68,7,-24,13,1,76861
709.041581869,-22,2,-28,-70,8,-25,13,1,76862
709.047601939,-23,2,-28,-70,9,-24,13,1,76863
709.052888871,-23,2,-28,-70,9,-24,13,1,76864
709.05853796,-23,2,-28,-70,9,-24,13,1,76865
709.063588858,-23,2,-28,-70,10,-22,13,1,76866
709.069525957,-23,2,-28,-70,10,-22,13,1,76867
709.093570948,-23,2,-28,-70,9,-20,13,1,76868
709.100532055,-25,3,-29,-68,8,-17,13,1,76869
709.105516911,-25,3,-29,-68,8,-17,13,1,76870
709.111038924,-25,3,-29,-66,7,-15,13,1,76871
709.115658045,-25,3,-29,-66,7,-15,13,1,76872
709.122564078,-26,3,-29,-63,6,-13,13,1,76873
709.145572901,-26,3,-29,-63,6,-13,13,1,76874
709.152590037,-27,3,-29,-59,6,-12,13,1,76875
709.162708998,-28,3,-29,-59,6,-12,13,1,76876
709.168521881,-28,3,-30,-54,7,-12,13,1,76877
709.174499989,-28,3,-30,-54,7,-12,13,1,76878
709.197571993,-28,3,-30,-50,8,-11,13,1,76879
709.204663039,-30,3,-30,-46,9,-11,13,1,76880
709.209796906,-30,3,-30,-46,9,-11,13,1,76881
709.214637041,-30,3,-30,-46,9,-11,13,1,76882
709.220771075,-30,3,-30,-43,9,-10,13,1,76883
709.226775885,-31,3,-30,-43,9,-10,13,1,76884
709.25297308,-31,4,-30,-41,10,-9,13,1,76885
709.25663805,-32,4,-30,-40,10,-8,13,1,76886
709.261631012,-32,4,-30,-40,10,-8,13,1,76887
709.271550894,-33,4,-30,-39,10,-7,13,1,76888
709.278542042,-33,4,-30,-39,10,-7,13,1,76889
709.302522898,-33,4,-30,-39,9,-6,13,1,76890
709.308625937,-34,4,-30,-38,8,-5,13,1,76891
709.313524962,-34,4,-31,-38,8,-5,13,1,76892
709.318491936,-35,4,-31,-38,8,-5,13,1,76893
709.324553967,-35,4,-31,-37,6,-4,13,1,76894
709.330520869,-35,4,-31,-37,6,-4,13,1,76895
709.353641033,-36,4,-31,-37,6,-4,13,1,76896
709.360531092,-37,4,-31,-34,5,-3,13,1,76897
709.365642071,-37,3,-31,-34,5,-3,13,1,76898
709.37057209,-37,3,-31,-34,5,-3,13,1,76899
709.375562907,-38,3,-31,-31,4,-3,13,1,76900
709.382561922,-38,3,-31,-31,4,-3,13,1,76901
709.406502009,-39,3,-31,-26,4,-3,13,1,76902
709.412656069,-39,3,-31,-20,5,-4,13,1,76903
709.41758895,-39,2,-31,-20,5,-4,13,1,76904
709.422489882,-40,2,-31,-20,5,-4,13,1,76905
709.428547859,-40,2,-31,-13,7,-4,13,1,76906
709.434546948,-40,2,-31,-13,7,-4,13,1,76907
709.458560944,-41,2,-31,-6,9,-4,13,1,76908
709.468623877,-41,2,-31,0,10,-3,13,1,76909
709.474642992,-41,1,-31,0,10,-3,13,1,76910
709.480532885,-41,1,-31,6,11,-3,13,1,76911
709.486515999,-41,1,-31,6,11,-3,13,1,76912
709.510540009,-42,1,-31,11,10,-2,13,1,76913
709.516593933,-41,0,-31,15,8,-2,13,1,76914
709.521672011,-41,0,-31,15,8,-2,13,1,76915
709.526608944,-41,0,-31,15,8,-2,13,1,76916
709.533046007,-42,0,-31,17,5,-2,13,1,76917
709.538537026,-42,-1,-31,17,5,-2,13,1,76918
709.562572956,-42,-1,-31,18,1,-4,13,1,76919
709.569556952,-41,-1,-31,17,-1,-5,13,1,76920
709.57366395,-41,-1,-31,17,-1,-5,13,1,76921
709.579513073,-41,-2,-31,16,-4,-6,13,1,76922
709.584582091,-41,-2,-31,16,-4,-6,13,1,76923
709.59147501,-41,-2,-31,14,-6,-6,13,1,76924
709.61460805,-41,-3,-31,14,-6,-6,13,1,76925
709.621527911,-41,-3,-32,12,-7,-6,13,1,76926
709.630585909,-41,-4,-32,12,-7,-6,13,1,76927
709.636630059,-41,-4,-32,11,-6,-5,13,1,76928
709.642544985,-41,-4,-32,11,-6,-5,13,1,76929
709.666538,-41,-4,-32,10,-5,-4,13,1,76930
709.67355609,-41,-4,-32,11,-3,-2,13,1,76931
709.68263793,-41,-5,-32,11,-3,-2,13,1,76932
709.688553095,-41,-5,-32,13,-1,0,13,1,76933
709.694572926,-41,-5,-32,13,-1,0,13,1,76934
709.718688965,-41,-5,-32,15,0,0,13,1,76935
709.724566937,-40,-5,-32,17,1,0,13,1,76936
709.729743004,-40,-5,-32,17,1,0,13,1,76937
709.7345469,-40,-5,-32,17,1,0,13,1,76938
709.740491867,-40,-5,-32,19,2,0,13,1,76939
709.746700049,-40,-5,-32,19,2,0,13,1,76940
709.770582915,-40,-5,-32,20,3,0,13,1,76941
709.77649808,-40,-5,-32,21,2,0,13,1,76942
709.786585093,-40,-5,-32,21,2,0,13,1,76943
709.792583943,-40,-5,-32,22,1,-1,13,1,76944
709.798636914,-40,-5,-32,22,1,-1,13,1,76945
709.821538925,-40,-5,-32,22,1,-1,13,1,76946
709.828552962,-39,-5,-32,23,0,-2,13,1,76947
709.838607073,-39,-5,-32,23,0,-2,13,1,76948
709.842658043,-39,-5,-32,24,0,-3,13,1,76949
709.848820925,-39,-5,-32,24,0,-3,13,1,76950
709.872591019,-39,-5,-32,24,0,-3,13,1,76951
709.878565073,-39,-5,-32,25,-1,-5,13,1,76952
709.888683081,-39,-5,-32,25,-1,-5,13,1,76953
709.893563986,-39,-5,-32,27,-2,-6,13,1,76954
709.900525093,-39,-5,-32,27,-2,-6,13,1,76955
709.92354393,-39,-5,-32,29,-4,-6,13,1,76956
709.932494879,-38,-5,-32,32,-6,-6,13,1,76957
709.940579892,-38,-5,-32,32,-6,-6,13,1,76958
709.945736885,-38,-5,-32,36,-7,-5,13,1,76959
709.952590943,-38,-5,-32,36,-7,-5,13,1,76960
709.975636959,-38,-5,-32,36,-7,-5,13,1,76961
709.982594014,-37,-5,-32,40,-9,-3,13,1,76962
709.991643906,-37,-5,-32,40,-9,-3,13,1,76963
709.997675896,-37,-5,-32,45,-10,-1,13,1,76964
710.003707886,-37,-5,-32,45,-10,-1,13,1,76965
710.027539015,-37,-5,-32,49,-11,0,13,1,76966
710.033648014,-36,-5,-32,53,-12,2,13,1,76967
710.043617964,-35,-5,-32,53,-12,2,13,1,76968
710.049602986,-35,-5,-32,56,-11,3,13,1,76969
710.055563927,-35,-4,-32,56,-11,3,13,1,76970
710.079583884,-35,-4,-32,59,-11,5,13,1,76971
710.085675955,-33,-5,-32,60,-10,6,13,1,76972
710.090553999,-33,-4,-32,60,-10,6,13,1,76973
710.096536875,-33,-4,-32,61,-10,6,13,1,76974
710.107759953,-33,-4,-32,61,-9,7,13,1,76975
710.131572008,-32,-4,-32,61,-9,7,13,1,76976
710.137603045,-31,-4,-32,60,-9,7,13,1,76977
710.147628069,-31,-4,-32,60,-9,7,13,1,76978
710.152608872,-31,-4,-32,59,-9,6,13,1,76979
710.159554959,-30,-4,-32,59,-9,6,13,1,76980
710.183539868,-30,-4,-32,57,-9,6,13,1,76981
710.189540863,-29,-4,-32,56,-8,6,13,1,76982
710.194860936,-29,-4,-32,56,-8,6,13,1,76983
710.199608088,-28,-4,-32,56,-8,6,13,1,76984
710.205506087,-28,-4,-31,54,-7,7,13,1,76985
710.211521864,-28,-4,-31,54,-7,7,13,1,76986
710.235697031,-28,-4,-31,52,-6,9,13,1,76987
710.241605997,-26,-4,-31,51,-4,11,13,1,76988
710.251533032,-26,-4,-31,51,-4,11,13,1,76989
710.257597924,-25,-4,-31,50,-3,14,13,1,76990
710.263633013,-25,-4,-31,50,-3,14,13,1,76991
710.287535906,-25,-4,-31,50,-1,17,13,1,76992
710.293601036,-23,-4,-30,50,0,21,13,1,76993
710.301517964,-23,-4,-30,50,0,21,13,1,76994
710.303725958,-23,-4,-30,50,0,21,13,1,76995
710.309565068,-22,-3,-30,50,2,25,13,1,76996
710.315532923,-22,-3,-30,50,2,25,13,1,76997
710.339565039,-22,-3,-30,50,4,29,13,1,76998
710.345632077,-21,-3,-29,51,5,30,13,1,76999
710.350643874,-20,-3,-29,51,5,30,13,1,77000
710.361567021,-20,-2,-29,51,7,30,13,1,77001
710.367589951,-20,-2,-29,51,7,30,13,1,77002
710.391603947,-19,-2,-29,51,8,29,13,1,77003
710.397670985,-18,-2,-28,50,9,26,13,1,77004
710.402752877,-18,-1,-28,50,9,26,13,1,77005
710.408531905,-18,-1,-28,50,9,26,13,1,77006
710.41392994,-18,-1,-28,48,9,23,13,1,77007
710.41956091,-18,-1,-28,48,9,23,13,1,77008
710.443643093,-17,-1,-28,45,9,18,13,1,77009
710.450562954,-16,0,-28,40,9,14,13,1,77010
710.459596873,-16,0,-27,40,9,14,13,1,77011
710.465880871,-16,0,-27,36,9,9,13,1,77012
710.471594096,-16,1,-27,36,9,9,13,1,77013
710.49555707,-16,1,-27,30,7,4,13,1,77014
710.502585888,-15,1,-27,25,6,0,13,1,77015
710.508019924,-15,1,-27,25,6,0,13,1,77016
710.512562037,-14,2,-27,25,6,0,13,1,77017
710.51786089,-14,2,-27,20,4,-1,13,1,77018
710.523518086,-14,2,-27,20,4,-1,13,1,77019
710.547611952,-14,2,-27,15,1,-3,13,1,77020
710.554622889,-13,2,-27,10,0,-3,13,1,77021
710.55963707,-13,3,-27,10,0,-3,13,1,77022
710.564630986,-12,3,-27,6,-3,-3,13,1,77023
710.569654942,-12,3,-27,6,-3,-3,13,1,77024
710.576593876,-12,3,-27,2,-6,-2,13,1,77025
710.600214005,-11,3,-27,2,-6,-2,13,1,77026
710.606648922,-11,3,-28,0,-7,-2,13,1,77027
710.616916895,-10,3,-28,0,-7,-2,13,1,77028
710.621541977,-9,3,-28,-2,-8,-1,13,1,77029
710.636178017,-9,4,-28,-2,-8,-1,13,1,77030
710.651576996,-8,4,-28,-2,-8,-1,13,1,77031
710.658854008,-8,3,-28,-3,-8,0,13,1,77032
710.668189049,-7,3,-28,-3,-8,0,13,1,77033
710.673595906,-7,4,-28,-3,-6,0,13,1,77034
710.679791928,-7,3,-28,-3,-6,0,13,1,77035
710.702534914,-7,3,-28,-3,-6,0,13,1,77036
710.7096169,-7,3,-28,-3,-4,1,13,1,77037
710.719611883,-6,3,-28,-3,-4,1,13,1,77038
710.724639893,-6,3,-27,-3,-1,2,13,1,77039
710.731544972,-6,3,-27,-3,-1,2,13,1,77040
710.755522967,-6,3,-27,-2,0,2,13,1,77041
710.761631966,-6,3,-27,-2,2,2,13,1,77042
710.766983986,-6,3,-27,-2,2,2,13,1,77043
710.772054911,-6,3,-27,-2,2,2,13,1,77044
710.777571917,-6,3,-27,0,3,1,13,1,77045
710.783520937,-6,3,-27,0,3,1,13,1,77046
710.80757308,-6,3,-27,1,3,0,13,1,77047
710.81456399,-6,3,-27,3,3,0,13,1,77048
710.823592902,-6,3,-27,3,3,0,13,1,77049
710.829576016,-6,3,-27,6,2,0,13,1,77050
710.835548878,-6,3,-27,6,2,0,13,1,77051
710.859586001,-6,3,-27,7,0,0,13,1,77052
710.866559983,-6,3,-27,8,-1,0,13,1,77053
710.870941878,-6,3,-27,8,-1,0,13,1,77054
710.87654686,-7,3,-27,8,-1,0,13,1,77055
710.881601096,-7,4,-27,8,-3,2,13,1,77056
710.887588024,-7,4,-27,8,-3,2,13,1,77057
710.911527872,-7,4,-27,8,-3,2,13,1,77058
710.917536021,-7,4,-27,7,-6,3,13,1,77059
710.927596093,-7,4,-27,7,-6,3,13,1,77060
710.934433937,-7,4,-27,5,-8,4,13,1,77061
710.940069914,-8,4,-27,5,-8,4,13,1,77062
710.96262002,-8,4,-27,5,-8,4,13,1,77063
710.969632864,-8,4,-27,3,-10,4,13,1,77064
710.979552985,-8,4,-27,3,-10,4,13,1,77065
710.984622956,-8,4,-27,1,-12,3,13,1,77066
710.990625859,-8,4,-27,1,-12,3,13,1,77067
711.014586926,-8,4,-27,0,-14,2,13,1,77068
711.021573067,-8,3,-27,0,-14,1,13,1,77069
711.026654005,-8,3,-27,0,-14,1,13,1,77070
711.031599999,-8,3,-27,0,-14,1,13,1,77071
711.037632943,-8,3,-27,0,-14,0,13,1,77072
711.043545008,-8,3,-27,0,-14,0,13,1,77073
711.067738056,-7,3,-27,0,-12,-1,13,1,77074
711.073590994,-7,2,-27,0,-10,-1,13,1,77075
711.078907013,-7,2,-27,0,-10,-1,13,1,77076
711.084594965,-7,2,-27,1,-7,-1,13,1,77077
711.089443922,-7,2,-27,1,-7,-1,13,1,77078
711.096525908,-7,1,-27,2,-4,-1,13,1,77079
711.119601012,-6,1,-27,2,-4,-1,13,1,77080
711.126594067,-6,1,-27,3,0,0,13,1,77081
711.135510922,-6,1,-27,3,0,0,13,1,77082
711.141538859,-6,1,-27,4,3,0,13,1,77083
711.148316861,-6,1,-27,4,3,0,13,1,77084
711.171627999,-6,1,-27,5,8,0,13,1,77085
711.178549052,-6,1,-27,5,13,0,13,1,77086
711.183602095,-5,1,-27,5,13,0,13,1,77087
711.189346075,-5,1,-27,5,13,0,13,1,77088
711.193584919,-5,1,-27,5,18,-1,13,1,77089
711.199503899,-5,1,-27,5,18,-1,13,1,77090
711.223536969,-5,1,-27,5,18,-1,13,1,77091
711.229583025,-5,2,-27,5,24,-1,13,1,77092
711.23951602,-5,2,-27,5,24,-1,13,1,77093
711.245552063,-5,2,-27,4,30,-2,13,1,77094
711.251625061,-5,2,-27,4,30,-2,13,1,77095
711.275539875,-5,3,-27,2,37,-4,13,1,77096
711.282572031,-5,4,-27,0,45,-5,13,1,77097
711.291614056,-5,4,-27,0,45,-5,13,1,77098
711.297837019,-5,4,-27,-1,52,-7,13,1,77099
711.304755926,-5,4,-27,-1,52,-7,13,1,77100
711.327570916,-5,5,-27,-3,60,-8,13,1,77101
711.333601952,-5,6,-28,-5,67,-8,13,1,77102
711.338654042,-5,6,-28,-5,67,-8,13,1,77103
711.344609976,-5,7,-28,-8,73,-8,13,1,77104
711.355643034,-5,7,-28,-10,77,-8,13,1,77105
711.379528046,-4,8,-28,-10,77,-8,13,1,77106
711.38568902,-4,9,-28,-13,78,-6,13,1,77107
711.400254965,-4,10,-28,-13,78,-6,13,1,77108
711.40278697,-4,10,-28,-15,76,-5,13,1,77109
711.407702923,-4,11,-28,-15,76,-5,13,1,77110
711.431564093,-4,11,-28,-16,72,-3,13,1,77111
711.43760705,-4,13,-28,-15,66,-2,13,1,77112
711.442667961,-4,13,-28,-15,66,-2,13,1,77113
711.44765997,-3,13,-28,-15,66,-2,13,1,77114
711.453543902,-3,14,-28,-13,59,0,13,1,77115
711.459501028,-3,14,-28,-13,59,0,13,1,77116
711.483573914,-3,15,-28,-9,52,1,13,1,77117
711.490585089,-3,16,-28,-4,45,2,13,1,77118
711.49965787,-3,17,-28,-4,45,2,13,1,77119
711.505549908,-3,17,-28,0,40,3,13,1,77120
711.51154995,-3,17,-28,0,40,3,13,1,77121
711.535585881,-3,18,-28,5,36,3,13,1,77122
711.542578936,-3,19,-28,10,34,3,13,1,77123
711.546655894,-3,19,-28,10,34,3,13,1,77124
711.554250002,-3,19,-28,10,34,3,13,1,77125
711.55752492,-3,19,-28,14,33,2,13,1,77126
711.563591004,-4,20,-28,14,33,2,13,1,77127
711.587626934,-4,20,-28,17,33,1,13,1,77128
711.594609976,-4,20,-28,20,35,0,13,1,77129
711.603712082,-4,20,-28,20,35,0,13,1,77130
711.60954094,-5,20,-28,22,37,0,13,1,77131
711.615678072,-5,20,-28,22,37,0,13,1,77132
711.648130894,-5,20,-28,22,40,0,13,1,77133
711.649230004,-5,21,-28,22,43,0,13,1,77134
711.651100874,-5,21,-28,22,43,0,13,1,77135
711.656674862,-6,20,-28,22,43,0,13,1,77136
711.661737919,-6,20,-28,20,47,0,13,1,77137
711.667587042,-6,20,-28,20,47,0,13,1,77138
711.691566944,-6,20,-28,18,52,1,13,1,77139
711.698504925,-6,21,-28,15,56,2,13,1,77140
711.707956076,-7,21,-28,15,56,2,13,1,77141
711.713646889,-7,20,-28,12,60,3,13,1,77142
711.719575882,-7,20,-28,12,60,3,13,1,77143
711.743596077,-7,20,-28,10,62,3,13,1,77144
711.750573874,-7,21,-28,9,62,3,13,1,77145
711.755522013,-7,21,-28,9,62,3,13,1,77146
711.760571957,-7,21,-28,9,62,3,13,1,77147
711.768277884,-7,21,-28,8,61,3,13,1,77148
711.771823883,-7,20,-28,8,61,3,13,1,77149
711.795669079,-7,20,-28,7,58,3,13,1,77150
711.802658081,-7,21,-28,7,52,4,13,1,77151
711.812872887,-7,21,-28,7,52,4,13,1,77152
711.817621947,-7,21,-28,6,46,4,13,1,77153
711.823581934,-7,21,-27,6,46,4,13,1,77154
711.847619057,-7,21,-27,5,38,5,13,1,77155
711.854604006,-7,21,-27,4,30,6,13,1,77156
711.864213944,-7,21,-27,4,30,6,13,1,77157
711.866462946,-6,21,-27,4,30,6,13,1,77158
711.869694949,-6,20,-27,3,22,7,13,1,77159
711.875547886,-6,20,-27,3,22,7,13,1,77160
711.899657011,-6,20,-27,2,14,7,13,1,77161
711.906569004,-6,20,-27,2,8,8,13,1,77162
711.916574955,-6,20,-27,2,8,8,13,1,77163
711.921621085,-6,19,-27,2,2,8,13,1,77164
711.927725077,-6,19,-27,2,2,8,13,1,77165
711.951600075,-6,19,-27,3,-1,8,13,1,77166
711.958567858,-6,18,-27,3,-5,7,13,1,77167
711.963600874,-6,18,-27,3,-5,7,13,1,77168
711.968537093,-6,17,-27,3,-5,7,13,1,77169
711.973860026,-6,17,-27,4,-8,5,13,1,77170
711.980542898,-7,16,-27,4,-8,5,13,1,77171
712.003589869,-7,16,-27,5,-11,4,13,1,77172
712.010701895,-7,15,-27,5,-13,2,13,1,77173
712.020531893,-7,13,-27,5,-13,2,13,1,77174
712.02571702,-7,13,-27,6,-15,1,13,1,77175
712.031588078,-7,12,-27,6,-15,1,13,1,77176
712.055588961,-7,11,-27,6,-17,0,13,1,77177
712.062655926,-7,10,-27,6,-17,0,13,1,77178
712.068299055,-8,10,-27,6,-17,0,13,1,77179
712.073549986,-8,9,-27,5,-16,0,13,1,77180
712.08454895,-8,8,-27,5,-13,0,13,1,77181
712.107723952,-8,7,-27,5,-13,0,13,1,77182
712.114561081,-8,6,-27,5,-10,0,13,1,77183
712.12468791,-8,4,-27,5,-10,0,13,1,77184
712.129684925,-8,4,-27,4,-6,0,13,1,77185
712.136574984,-8,3,-27,4,-6,0,13,1,77186
712.15960598,-8,2,-27,3,-2,-1,13,1,77187
712.166610956,-8,2,-27,3,1,-2,13,1,77188
712.17660594,-8,1,-27,3,1,-2,13,1,77189
712.181674958,-8,0,-27,1,4,-3,13,1,77190
712.191801071,-8,-1,-27,1,4,-3,13,1,77191
712.212593079,-7,-1,-27,0,6,-4,13,1,77192
712.218739987,-7,-2,-27,-1,7,-4,13,1,77193
712.228576899,-7,-2,-27,-1,7,-4,13,1,77194
712.233649016,-7,-3,-27,-3,7,-4,13,1,77195
712.240684033,-6,-3,-27,-3,7,-4,13,1,77196
712.263629914,-6,-4,-27,-5,5,-2,13,1,77197
712.270729065,-6,-4,-27,-7,2,0,13,1,77198
712.276342869,-6,-4,-27,-7,2,0,13,1,77199
712.280550003,-6,-5,-27,-7,2,0,13,1,77200
712.288228035,-5,-5,-27,-8,0,2,13,1,77201
712.292561055,-5,-6,-27,-8,0,2,13,1,77202
712.315579892,-5,-6,-27,-8,0,2,13,1,77203
712.322573901,-5,-6,-27,-8,-4,4,13,1,77204
712.327697039,-4,-7,-27,-8,-4,4,13,1,77205
712.33255291,-4,-7,-27,-8,-4,4,13,1,77206
712.337538004,-4,-7,-27,-8,-8,6,13,1,77207
712.344506979,-3,-7,-27,-8,-8,6,13,1,77208
712.368541956,-3,-8,-27,-6,-11,8,13,1,77209
712.374572993,-3,-8,-26,-5,-14,8,13,1,77210
712.37962389,-2,-9,-26,-5,-14,8,13,1,77211
712.385401011,-2,-9,-26,-5,-14,8,13,1,77212
712.390624047,-1,-9,-26,-3,-17,7,13,1,77213
712.39654398,-1,-9,-26,-3,-17,7,13,1,77214
712.41956091,-1,-10,-26,-3,-17,7,13,1,77215
712.426589966,0,-10,-26,-3,-19,5,13,1,77216
712.436577082,0,-11,-26,-3,-19,5,13,1,77217
712.441901923,1,-11,-26,-2,-21,3,13,1,77218
712.448538065,1,-11,-26,-2,-21,3,13,1,77219
712.47258997,1,-12,-26,-3,-23,0,13,1,77220
712.478610993,1,-13,-26,-3,-24,-1,13,1,77221
712.48359108,1,-13,-26,-3,-24,-1,13,1,77222
712.488672018,2,-13,-26,-3,-24,-1,13,1,77223
712.494580031,2,-14,-26,-4,-24,-2,13,1,77224
712.500602007,2,-14,-26,-4,-24,-2,13,1,77225
712.524609089,2,-14,-26,-4,-25,-2,13,1,77226
712.531540871,1,-15,-26,-5,-25,-1,13,1,77227
712.535629034,1,-15,-26,-5,-25,-1,13,1,77228
712.541537047,1,-16,-26,-5,-26,0,13,1,77229
712.546839953,1,-16,-26,-5,-26,0,13,1,77230
712.553554058,1,-16,-26,-5,-28,2,13,1,77231
712.576557875,1,-16,-26,-5,-28,2,13,1,77232
712.583528042,0,-17,-26,-5,-29,4,13,1,77233
712.592817068,0,-17,-26,-5,-29,4,13,1,77234
712.598525048,-1,-17,-26,-4,-31,5,13,1,77235
712.604511023,-1,-18,-26,-4,-31,5,13,1,77236
712.628690958,-1,-18,-26,-4,-32,6,13,1,77237
712.635526896,-2,-18,-26,-5,-34,7,13,1,77238
712.644646883,-2,-19,-26,-5,-34,7,13,1,77239
712.656264067,-3,-19,-26,-5,-35,7,13,1,77240
712.657878876,-3,-19,-26,-5,-35,7,13,1,77241
712.682018042,-4,-19,-26,-6,-37,7,13,1,77242
712.686707974,-4,-20,-25,-7,-39,6,13,1,77243
712.692507983,-4,-20,-25,-7,-39,6,13,1,77244
712.696625948,-5,-20,-25,-7,-39,6,13,1,77245
712.702599049,-5,-20,-25,-8,-41,5,13,1,77246
712.70864296,-5,-20,-25,-8,-41,5,13,1,77247
712.732553959,-6,-20,-25,-9,-44,4,13,1,77248
712.739512921,-6,-22,-25,-11,-46,3,13,1,77249
712.748705864,-6,-22,-25,-11,-46,3,13,1,77250
712.75474,-7,-22,-25,-12,-49,1,13,1,77251
712.760540963,-7,-22,-25,-12,-49,1,13,1,77252
712.784564019,-7,-23,-25,-13,-50,0,13,1,77253
712.791661024,-7,-24,-25,-14,-51,0,13,1,77254
712.795748949,-7,-24,-25,-14,-51,0,13,1,77255
712.801584006,-7,-25,-25,-14,-50,0,13,1,77256
712.813536883,-7,-25,-25,-14,-48,1,13,1,77257
712.836561919,-7,-26,-25,-14,-48,1,13,1,77258
712.843594075,-8,-27,-25,-15,-46,2,13,1,77259
712.852654934,-7,-27,-25,-15,-46,2,13,1,77260
712.858592034,-7,-27,-25,-15,-45,4,13,1,77261
712.864563942,-7,-28,-25,-15,-45,4,13,1,77262
712.887696982,-7,-28,-25,-15,-45,4,13,1,77263
712.898844004,-7,-29,-25,-16,-43,6,13,1,77264
712.904646874,-7,-29,-25,-16,-43,6,13,1,77265
712.909662962,-7,-29,-25,-17,-42,8,13,1,77266
712.916496039,-7,-30,-25,-17,-42,8,13,1,77267
712.939516068,-6,-30,-25,-17,-42,8,13,1,77268
712.946552992,-7,-31,-25,-17,-42,9,13,1,77269
712.955542088,-7,-31,-25,-17,-42,9,13,1,77270
712.961575985,-6,-31,-25,-16,-43,8,13,1,77271
712.968129874,-6,-31,-25,-16,-43,8,13,1,77272
712.991606951,-6,-31,-24,-15,-45,7,13,1,77273
712.998584986,-7,-32,-24,-13,-47,4,13,1,77274
713.002659083,-7,-32,-24,-13,-47,4,13,1,77275
713.007667065,-7,-32,-24,-13,-47,4,13,1,77276
713.013551951,-7,-32,-24,-10,-48,2,13,1,77277
713.020297051,-7,-33,-24,-10,-48,2,13,1,77278
713.043551922,-7,-33,-24,-7,-50,0,13,1,77279
713.050482035,-7,-34,-24,-3,-49,0,13,1,77280
