TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
17.782912016,-27,-15,0,-1,-1,-1,0,1,1161
17.805904866,-27,-15,0,-1,-1,-1,0,1,1162
17.821008921,5,-14,0,-7,9,0,0,1,1163
17.854015827,37,0,0,-2,-4,-6,0,1,1164
17.864952803,42,-30,0,0,-16,5,0,1,1165
17.878891945,42,-30,0,0,-16,5,0,1,1166
17.902895928,5,48,0,6,-2,0,0,1,1167
17.912966967,32,6,0,3,-2,-1,0,1,1168
17.927004814,32,6,0,3,-2,-1,0,1,1169
17.951035977,-10,28,0,-8,-2,8,0,1,1170
17.96171093,-14,39,0,-5,0,9,0,1,1171
17.974980831,-14,39,0,-5,0,9,0,1,1172
18.003964901,-22,33,0,-2,4,-2,0,1,1173
18.01402998,-17,28,0,-1,6,-5,0,1,1174
18.027997971,-17,28,0,-1,6,-5,0,1,1175
18.05665493,-10,29,0,9,12,-12,0,1,1176
18.062892914,2,24,0,-1,4,-3,0,1,1177
18.071999789,2,24,0,-1,4,-3,0,1,1178
18.100978852,22,-2,0,13,-4,1,0,1,1179
18.110983849,17,45,0,14,9,1,0,1,1180
18.120898962,17,45,0,14,9,1,0,1,1181
18.148913861,19,51,0,-7,-9,5,0,1,1182
18.164047003,15,9,0,-3,-14,12,0,1,1183
18.198050976,25,-31,0,11,5,-6,0,1,1184
18.207887888,-21,13,0,5,-3,-9,0,1,1185
18.222011805,-21,13,0,5,-3,-9,0,1,1186
18.24589181,9,18,0,-5,9,5,0,1,1187
18.255959988,-14,-34,0,-4,7,-2,0,1,1188
18.269901991,-14,-34,0,-4,7,-2,0,1,1189
18.293994904,-21,7,0,-11,8,5,0,1,1190
18.308893919,-7,25,0,-7,14,-3,0,1,1191
18.324000836,8,4,0,-8,-10,5,0,1,1192
18.346969843,8,4,0,-8,-10,5,0,1,1193
18.356982947,1,-41,0,-12,-2,4,0,1,1194
18.370916844,1,-41,0,-12,-2,4,0,1,1195
18.394904852,26,24,0,3,3,-6,0,1,1196
18.404969931,12,40,0,-4,-4,2,0,1,1197
18.419989825,12,40,0,-4,-4,2,0,1,1198
18.443950892,4,-23,0,-3,-11,7,0,1,1199
18.453882933,-1,-32,0,6,-6,0,0,1,1200
18.463876963,-1,-32,0,6,-6,0,0,1,1201
18.491897822,10,0,0,3,-5,-5,0,1,1202
18.502027989,4,2,0,-5,-4,-7,0,1,1203
18.511948824,4,2,0,-5,-4,-7,0,1,1204
18.54099989,-4,-13,0,-2,1,-6,0,1,1205
18.550894976,18,-26,0,-4,-8,6,0,1,1206
18.566020966,18,-27,0,1,-3,6,0,1,1207
18.588897944,18,-27,0,1,-3,6,0,1,1208
18.598999977,28,-15,0,7,14,-14,0,1,1209
18.612939835,28,-15,0,7,14,-14,0,1,1210
18.637029887,60,-1,0,4,-18,-1,0,1,1211
18.646912813,30,53,0,12,-5,-1,0,1,1212
18.661995888,30,53,0,12,-5,-1,0,1,1213
18.690025807,4,-14,0,15,0,-11,0,1,1214
18.699946881,-29,0,0,4,2,-5,0,1,1215
18.714017868,-29,0,0,4,2,-5,0,1,1216
18.737918854,-26,32,0,-4,-9,4,0,1,1217
18.747908831,-20,0,0,-3,-3,4,0,1,1218
18.762879849,-20,0,0,-3,-3,4,0,1,1219
18.786967993,-20,-64,0,3,5,-12,0,1,1220
18.800903797,3,-43,0,4,-3,-4,0,1,1221
18.811963797,9,-24,0,0,-5,0,0,1,1222
18.834903956,9,-24,0,0,-5,0,0,1,1223
18.849969864,11,-2,0,-2,3,-8,0,1,1224
18.883167982,2,16,0,-1,0,-3,0,1,1225
18.892996788,25,39,0,-11,15,2,0,1,1226
18.906991005,25,39,0,-11,15,2,0,1,1227
18.931252003,14,-25,0,-8,-3,-1,0,1,1228
18.940989018,-22,19,0,4,1,-6,0,1,1229
18.954912901,-22,19,0,4,1,-6,0,1,1230
18.978905916,-14,49,0,4,-1,1,0,1,1231
18.994060993,-10,58,0,-1,-2,4,0,1,1232
19.009200812,-48,9,0,-11,2,5,0,1,1233
19.032562971,-48,9,0,-11,2,5,0,1,1234
19.041913986,-20,28,0,13,2,-2,0,1,1235
19.056031943,-20,28,0,13,2,-2,0,1,1236
19.085011006,23,18,0,2,15,-11,0,1,1237
19.094990969,17,28,0,-5,5,4,0,1,1238
19.109982014,17,28,0,-5,5,4,0,1,1239
19.133050919,7,54,0,-1,15,3,0,1,1240
19.143888951,36,42,0,0,9,-10,0,1,1241
19.152974844,36,42,0,0,9,-10,0,1,1242
19.182001829,20,9,0,-6,0,4,0,1,1243
19.191892863,-24,30,0,0,8,4,0,1,1244
19.205901861,-24,30,0,0,8,4,0,1,1245
19.229892969,-15,44,0,-4,0,0,0,1,1246
19.23996687,-31,38,0,-12,-13,17,0,1,1247
19.2549088,-57,23,0,9,13,-15,0,1,1248
19.278118849,-57,23,0,9,13,-15,0,1,1249
19.292912007,-73,5,0,-8,-8,10,0,1,1250
19.325918913,18,13,0,2,15,-6,0,1,1251
19.340969801,12,20,0,13,2,0,0,1,1252
19.355915785,1,42,0,-10,6,8,0,1,1253
19.378917933,1,42,0,-10,6,8,0,1,1254
19.393910885,-10,49,0,9,-5,1,0,1,1255
19.426998854,-1,19,0,2,1,2,0,1,1256
19.428950787,-1,19,0,2,1,2,0,1,1256
19.440908909,-10,20,0,-7,9,0,0,0,1257
19.454024792,-10,20,0,-7,9,0,0,0,1258
19.46890688,3,-1,0,4,13,-9,0,0,1259
19.481920004,11,-1,0,7,7,1,0,0,1260
19.495018959,11,-1,0,7,7,1,0,0,1261
19.508919955,11,-1,0,7,7,1,0,0,1262
19.52302599,-11,21,0,-16,-5,1,0,0,1263
19.536888838,-6,26,0,2,7,-1,0,0,1264
19.550963879,-6,26,0,2,7,-1,0,0,1265
19.563905001,-8,-5,0,-9,-2,0,0,0,1266
19.576990843,-8,-5,0,-9,-2,0,0,0,1267
19.591902018,-17,-5,0,0,1,0,0,0,1268
19.605006933,-15,1,0,-2,-4,0,0,0,1269
19.618041992,-15,1,0,-2,-4,0,0,0,1270
19.631941796,-15,1,0,-2,-4,0,0,0,1271
19.646037817,3,-2,0,7,1,0,0,0,1272
19.659891844,16,-8,0,2,10,-5,0,0,1273
19.674002886,16,-8,0,2,10,-5,0,0,1274
19.686911822,10,-1,0,0,1,-3,0,0,1275
19.69999981,10,-1,0,0,1,-3,0,0,1276
19.71399498,-2,-16,0,4,0,0,0,0,1277
19.726922989,-15,-10,0,3,0,-3,0,0,1278
19.740966797,-15,-10,0,3,0,-3,0,0,1279
19.754900933,-15,-10,0,3,0,-3,0,0,1280
