TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
83.253041029,-9,-11,243,0,0,0,0,0,9195
83.258043051,-9,-11,243,0,0,0,0,0,9196
83.263211012,-10,-11,242,0,0,0,0,0,9197
83.286091089,-10,-11,242,0,0,0,0,0,9198
83.292120934,-9,-12,244,0,0,0,0,0,9199
83.301002026,-9,-12,244,0,0,0,0,0,9200
83.307682991,-8,-12,244,0,0,0,0,0,9201
83.314910889,-8,-12,244,0,0,0,0,0,9202
83.321255923,-8,-12,244,0,0,0,0,0,9203
83.34090209,-8,-12,244,0,0,0,0,0,9204
83.345696926,-9,-12,245,0,0,0,0,0,9205
83.355107069,-9,-12,245,0,0,0,0,0,9206
83.360151053,-9,-12,245,0,0,0,0,0,9207
83.365869045,-10,-11,244,0,0,0,0,0,9208
83.370007038,-10,-11,244,0,0,0,0,0,9209
83.394026995,-10,-11,244,0,0,0,0,0,9210
83.40325594,-10,-12,244,0,0,0,0,0,9211
83.409113884,-10,-12,244,0,0,0,0,0,9212
83.414458037,-10,-12,244,0,0,0,0,0,9213
83.41898489,-10,-12,244,0,0,0,0,0,9214
83.441977978,-9,-12,245,0,0,0,0,0,9215
83.4521451,-9,-11,244,0,0,0,0,0,9216
83.457217932,-9,-11,244,0,0,0,0,0,9217
83.462016106,-9,-11,244,0,0,0,0,0,9218
83.468267918,-9,-10,244,0,0,0,0,0,9219
83.490066052,-9,-10,244,0,0,0,0,0,9220
83.500168085,-10,-11,243,0,0,0,0,0,9221
83.506251097,-10,-11,244,0,0,0,0,0,9222
83.510286093,-10,-11,244,0,0,0,0,0,9223
83.515980959,-10,-11,244,0,0,0,0,0,9224
83.538984061,-10,-11,244,0,0,0,0,0,9225
83.544137001,-9,-12,245,0,0,0,0,0,9226
83.554188967,-9,-12,245,0,0,0,0,0,9227
83.559067011,-9,-12,245,0,0,0,0,0,9228
83.564007044,-9,-11,244,0,0,0,0,0,9229
83.587052107,-9,-11,244,0,0,0,0,0,9230
83.597182989,-9,-11,244,0,0,0,0,0,9231
83.602036,-9,-11,244,0,0,0,0,0,9232
83.60707593,-9,-11,244,0,0,0,0,0,9233
83.612176895,-9,-11,244,0,0,0,0,0,9234
83.620409012,-9,-11,244,0,0,0,0,0,9235
83.641545058,-9,-11,244,0,0,0,0,0,9236
83.651175022,-9,-12,244,0,0,0,0,0,9237
83.656507969,-9,-12,244,0,0,0,0,0,9238
83.66090107,-9,-12,244,0,0,0,0,0,9239
83.66601491,-9,-11,245,0,0,0,0,0,9240
83.689040899,-9,-11,245,0,0,0,0,0,9241
83.699043036,-9,-11,245,0,0,0,0,0,9242
83.704572916,-9,-11,245,0,0,0,0,0,9243
83.709110975,-9,-11,245,0,0,0,0,0,9244
83.714044094,-9,-11,245,0,0,0,0,0,9245
83.741144896,-9,-11,245,0,0,0,0,0,9246
83.747982025,-9,-12,246,0,0,0,0,0,9247
83.753061056,-9,-12,246,0,0,0,0,0,9248
83.758074999,-9,-12,246,0,0,0,0,0,9249
83.763092041,-9,-12,246,0,0,0,0,0,9250
83.786019087,-8,-12,244,0,0,0,0,0,9251
83.796042919,-8,-12,243,0,0,0,0,0,9252
83.805020094,-8,-12,243,0,0,0,0,0,9253
83.806911946,-9,-12,242,0,0,0,0,0,9254
83.811062098,-9,-12,242,0,0,0,0,0,9255
83.83513999,-9,-12,242,0,0,0,0,0,9256
83.8469131,-10,-12,243,0,0,0,0,0,9257
83.850050926,-10,-12,243,0,0,0,0,0,9258
83.854986906,-10,-12,243,0,0,0,0,0,9259
83.860080958,-10,-12,243,0,0,0,0,0,9260
83.883006096,-9,-12,242,0,0,0,0,0,9261
83.893096924,-9,-12,243,0,0,0,0,0,9262
83.898042917,-9,-12,243,0,0,0,0,0,9263
83.902999878,-9,-12,243,0,0,0,0,0,9264
83.908176899,-10,-12,243,0,0,0,0,0,9265
83.932936907,-10,-12,243,0,0,0,0,0,9266
83.941193104,-9,-12,245,0,0,0,0,0,9267
83.946074963,-10,-11,245,0,0,0,0,0,9268
83.954370022,-10,-11,245,0,0,0,0,0,9269
83.957388878,-10,-11,245,0,0,0,0,0,9270
83.962040901,-10,-11,245,0,0,0,0,0,9271
83.987669945,-8,-11,245,0,0,0,0,0,9272
83.995187998,-9,-11,243,0,0,0,0,0,9273
84.000030041,-9,-11,243,0,0,0,0,0,9274
84.00505805,-9,-11,243,0,0,0,0,0,9275
84.010041952,-9,-11,243,0,0,0,0,0,9276
84.019622088,-9,-11,243,0,0,0,0,0,9277
84.038007975,-9,-11,243,0,0,0,0,0,9278
84.049145937,-9,-11,244,0,0,0,0,0,9279
84.053658962,-9,-11,244,0,0,0,0,0,9280
84.059011936,-9,-11,244,0,0,0,0,0,9281
84.065330982,-9,-11,244,0,0,0,0,0,9282
84.087058068,-10,-11,246,0,0,0,0,0,9283
84.097192049,-10,-12,245,0,0,0,0,0,9284
84.102068901,-10,-12,245,0,0,0,0,0,9285
84.108671904,-10,-12,244,0,0,0,0,0,9286
84.112073899,-10,-12,244,0,0,0,0,0,9287
84.135155916,-10,-12,244,0,0,0,0,0,9288
84.147284031,-9,-11,245,0,0,0,0,0,9289
84.150029898,-9,-11,245,0,0,0,0,0,9290
84.156022072,-9,-11,245,0,0,0,0,0,9291
84.171573878,-9,-11,245,0,0,0,0,0,9292
84.184009075,-9,-12,245,0,0,0,0,0,9293
84.189176083,-9,-13,246,0,0,0,0,0,9294
84.198971033,-9,-13,246,0,0,0,0,0,9295
84.205070973,-9,-13,246,0,0,0,0,0,9296
84.209048033,-9,-12,245,0,0,0,0,0,9297
84.232014895,-9,-12,245,0,0,0,0,0,9298
84.242229939,-9,-12,245,0,0,0,0,0,9299
84.24702096,-9,-12,243,0,0,0,0,0,9300
84.252640963,-9,-12,243,0,0,0,0,0,9301
84.260833979,-9,-12,243,0,0,0,0,0,9302
84.262918949,-9,-12,243,0,0,0,0,0,9303
84.28601408,-9,-12,243,0,0,0,0,0,9304
84.296124935,-9,-12,244,0,0,0,0,0,9305
84.301218033,-9,-12,244,0,0,0,0,0,9306
84.309079886,-9,-12,242,0,0,0,0,0,9307
84.312222004,-9,-13,242,0,0,0,0,0,9308
84.334048033,-9,-13,242,0,0,0,0,0,9309
84.344022036,-9,-12,243,0,0,0,0,0,9310
84.349104882,-9,-12,243,0,0,0,0,0,9311
84.354707957,-9,-12,243,0,0,0,0,0,9312
84.359072924,-9,-12,243,0,0,0,0,0,9313
84.383522034,-9,-12,243,0,0,0,0,0,9314
84.396346092,-9,-12,244,0,0,0,0,0,9315
84.399682045,-9,-12,244,0,0,0,0,0,9316
84.403291941,-9,-12,244,0,0,0,0,0,9317
84.409671068,-8,-12,244,0,0,0,0,0,9318
84.431016922,-8,-12,244,0,0,0,0,0,9319
84.441088915,-9,-12,243,0,0,0,0,0,9320
84.448512078,-9,-12,243,0,0,0,0,0,9321
84.451289892,-11,-11,244,0,0,0,0,0,9322
84.456233025,-11,-11,244,0,0,0,0,0,9323
84.480263949,-11,-11,244,0,0,0,0,0,9324
84.490742922,-10,-12,244,0,0,0,0,0,9325
84.495125056,-10,-12,244,0,0,0,0,0,9326
84.499996901,-10,-12,244,0,0,0,0,0,9327
84.506077051,-10,-12,244,0,0,0,0,0,9328
84.528107882,-10,-12,244,0,0,0,0,0,9329
84.53322506,-8,-12,245,0,0,0,0,0,9330
84.543118954,-8,-12,245,0,0,0,0,0,9331
84.548110962,-9,-12,244,0,0,0,0,0,9332
84.553129912,-9,-12,244,0,0,0,0,0,9333
84.577394009,-9,-12,244,0,0,0,0,0,9334
84.581984997,-8,-12,244,0,0,0,0,0,9335
84.591990948,-9,-12,244,0,0,0,0,0,9336
84.597158909,-9,-12,244,0,0,0,0,0,9337
84.601954937,-9,-12,244,0,0,0,0,0,9338
84.60728097,-9,-12,244,0,0,0,0,0,9339
84.633152008,-9,-11,245,0,0,0,0,0,9340
84.640060902,-10,-12,246,0,0,0,0,0,9341
84.648876906,-10,-12,246,0,0,0,0,0,9342
84.65098095,-9,-12,245,0,0,0,0,0,9343
84.655461073,-9,-12,245,0,0,0,0,0,9344
84.679002047,-9,-12,245,0,0,0,0,0,9345
84.684005976,-9,-12,244,0,0,0,0,0,9346
84.694183111,-9,-12,244,0,0,0,0,0,9347
84.699084044,-9,-12,244,0,0,0,0,0,9348
84.704032898,-9,-12,244,0,0,0,0,0,9349
84.727113962,-10,-11,244,0,0,0,0,0,9350
84.737096071,-10,-12,243,0,0,0,0,0,9351
84.742086888,-10,-12,243,0,0,0,0,0,9352
84.747023106,-10,-12,243,0,0,0,0,0,9353
84.751998902,-10,-11,244,0,0,0,0,0,9354
84.775014878,-10,-11,244,0,0,0,0,0,9355
84.779983998,-9,-11,243,0,0,0,0,0,9356
84.790051937,-9,-12,244,0,0,0,0,0,9357
84.795119047,-9,-12,244,0,0,0,0,0,9358
84.800975085,-9,-12,244,0,0,0,0,0,9359
84.824114084,-9,-12,244,0,0,0,0,0,9360
84.829063893,-10,-12,245,0,0,0,0,0,9361
84.834114075,-10,-12,245,0,0,0,0,0,9362
84.848870039,-10,-12,245,0,0,0,0,0,9363
84.850334883,-10,-12,245,0,0,0,0,0,9364
84.871999979,-10,-12,245,0,0,0,0,0,9365
84.877106905,-10,-12,245,0,0,0,0,0,9366
84.882401943,-10,-12,245,0,0,0,0,0,9367
84.89201808,-10,-13,245,0,0,0,0,0,9368
84.897092104,-10,-13,245,0,0,0,0,0,9369
84.920989037,-10,-13,245,0,0,0,0,0,9370
84.926018,-10,-12,245,0,0,0,0,0,9371
84.936438084,-9,-13,244,0,0,0,0,0,9372
84.941534043,-9,-13,244,0,0,0,0,0,9373
84.946414948,-9,-13,244,0,0,0,0,0,9374
84.950999975,-9,-12,244,0,0,0,0,0,9375
84.974133015,-9,-12,244,0,0,0,0,0,9376
84.984489918,-9,-11,243,0,0,0,0,0,9377
84.989083052,-9,-10,244,0,0,0,0,0,9378
84.994117022,-9,-10,244,0,0,0,0,0,9379
85.000902891,-9,-10,244,0,0,0,0,0,9380
85.022980929,-9,-10,244,0,0,0,0,0,9381
85.027985096,-10,-10,244,0,0,0,0,0,9382
85.038039923,-10,-10,245,0,0,0,0,0,9383
85.043175936,-10,-10,245,0,0,0,0,0,9384
85.048027039,-10,-10,245,0,0,0,0,0,9385
85.071165085,-9,-10,244,0,0,0,0,0,9386
85.081683874,-9,-12,244,0,0,0,0,0,9387
85.086040974,-9,-12,244,0,0,0,0,0,9388
85.092555046,-9,-11,244,0,0,0,0,0,9389
85.096213103,-9,-11,244,0,0,0,0,0,9390
85.11925602,-9,-11,244,0,0,0,0,0,9391
85.129040003,-10,-11,243,0,0,0,0,0,9392
85.134283066,-10,-11,243,0,0,0,0,0,9393
85.141243935,-10,-11,243,0,0,0,0,0,9394
85.145314932,-10,-11,243,0,0,0,0,0,9395
85.16701603,-9,-11,244,0,0,0,0,0,9396
85.177136898,-9,-12,245,0,0,0,0,0,9397
85.18217206,-9,-12,245,0,0,0,0,0,9398
85.18727994,-9,-12,245,0,0,0,0,0,9399
85.192312956,-10,-12,245,0,0,0,0,0,9400
85.215019942,-10,-12,245,0,0,0,0,0,9401
85.220088005,-9,-11,244,0,0,0,0,0,9402
85.230206013,-10,-12,244,0,0,0,0,0,9403
85.235132933,-10,-12,244,0,0,0,0,0,9404
85.244747877,-10,-12,244,0,0,0,0,0,9405
85.263968945,-10,-12,244,-2,0,0,0,0,9406
85.269026041,-10,-11,243,0,0,0,0,0,9407
85.279099941,-10,-11,243,0,0,0,0,0,9408
85.284291029,-10,-11,243,0,0,0,0,0,9409
85.289360047,-10,-12,243,0,0,0,0,0,9410
85.294054032,-10,-12,243,0,0,0,0,0,9411
85.317257881,-10,-12,243,0,0,0,0,0,9412
85.327069044,-10,-12,242,0,0,0,0,0,9413
85.332643986,-9,-12,243,0,0,0,0,0,9414
85.340935946,-9,-12,243,0,0,0,0,0,9415
85.343028069,-9,-12,243,0,0,0,0,0,9416
85.366018057,-9,-12,243,0,0,0,0,0,9417
85.376403094,-10,-12,243,0,0,0,0,0,9418
85.381169081,-10,-12,243,0,0,0,0,0,9419
85.386970997,-10,-12,243,0,0,0,0,0,9420
85.391067982,-9,-11,244,0,0,0,0,0,9421
85.415169955,-9,-11,244,0,0,0,0,0,9422
85.425647974,-10,-12,244,0,0,0,0,0,9423
85.429014921,-10,-12,245,0,0,0,0,0,9424
85.434237957,-10,-11,245,0,0,0,0,0,9425
85.439035893,-10,-11,245,0,0,0,0,0,9426
85.463089943,-10,-11,245,0,0,0,0,0,9427
85.473278046,-9,-11,242,0,0,0,0,0,9428
85.477989912,-9,-11,242,0,0,0,0,0,9429
85.483014107,-9,-11,242,0,0,0,0,0,9430
85.488059998,-9,-11,242,0,0,0,0,0,9431
85.511087895,-10,-11,242,0,0,0,0,0,9432
85.521014929,-10,-10,244,0,0,0,0,0,9433
85.526010037,-10,-10,244,0,0,0,0,0,9434
85.531367064,-10,-10,242,0,0,0,0,0,9435
85.536087036,-10,-10,242,0,0,0,0,0,9436
85.559140921,-10,-10,242,0,0,0,0,0,9437
85.564984083,-10,-11,243,0,0,0,0,0,9438
85.574996948,-9,-11,243,0,0,0,0,0,9439
85.580904961,-9,-11,243,0,0,0,0,0,9440
85.585330963,-9,-11,243,0,0,0,0,0,9441
85.608028889,-9,-11,243,0,0,0,0,0,9442
85.618053913,-8,-10,244,0,0,0,0,0,9443
85.623025894,-8,-10,244,0,0,0,0,0,9444
85.628010035,-8,-10,244,0,0,0,0,0,9445
85.633063078,-9,-10,243,0,0,0,0,0,9446
85.638051987,-9,-10,243,0,0,0,0,0,9447
85.661091089,-9,-10,243,0,0,0,0,0,9448
85.671094895,-8,-13,243,0,0,0,0,0,9449
85.675988913,-8,-13,243,0,0,0,0,0,9450
85.682080984,-8,-13,243,0,0,0,0,0,9451
85.686979056,-8,-13,243,0,0,0,0,0,9452
85.710067988,-8,-12,243,0,0,0,0,0,9453
85.720083952,-9,-11,243,0,0,0,0,0,9454
85.724997997,-9,-11,243,0,0,0,0,0,9455
85.729994059,-9,-11,243,0,0,0,0,0,9456
85.735285998,-9,-11,244,0,0,0,0,0,9457
85.758107901,-9,-11,244,0,0,0,0,0,9458
85.768023968,-9,-10,244,0,0,0,0,0,9459
85.773145914,-8,-11,245,0,0,0,0,0,9460
85.778098107,-8,-11,245,0,0,0,0,0,9461
85.7830019,-8,-11,245,0,0,0,0,0,9462
85.807039023,-8,-11,245,0,0,0,0,0,9463
85.817112923,-9,-11,244,0,0,0,0,0,9464
85.822057009,-9,-11,244,0,0,0,0,0,9465
85.830101013,-9,-11,244,0,0,0,0,0,9466
85.83208108,-9,-12,244,0,0,0,0,0,9467
85.856654883,-9,-12,244,0,0,0,0,0,9468
85.865298033,-10,-12,244,0,0,0,0,0,9469
85.871032953,-10,-12,244,0,0,0,0,0,9470
85.875051975,-10,-12,244,0,0,0,0,0,9471
85.880843878,-10,-12,244,0,0,0,0,0,9472
85.903049946,-10,-12,244,0,0,0,0,0,9473
85.913129091,-9,-11,242,0,0,0,0,0,9474
85.921101094,-9,-11,242,0,0,0,0,0,9475
85.923373938,-9,-11,242,0,0,0,0,0,9476
85.929019928,-9,-11,242,0,0,0,0,0,9477
85.952966929,-9,-11,243,0,0,0,0,0,9478
85.957215071,-9,-11,243,0,0,0,0,0,9479
85.962003947,-9,-11,243,0,0,0,0,0,9480
85.967037916,-9,-11,243,0,0,0,0,0,9481
85.97514391,-10,-11,244,0,0,0,0,0,9482
85.977694988,-10,-11,244,0,0,0,0,0,9483
86.000190973,-10,-11,244,0,0,0,0,0,9484
86.010024071,-9,-12,243,0,0,0,0,0,9485
86.015060902,-9,-11,244,0,0,0,0,0,9486
86.021399021,-9,-11,244,0,0,0,0,0,9487
86.02628994,-9,-11,244,0,0,0,0,0,9488
86.0490129,-9,-11,244,0,0,0,0,0,9489
86.059051991,-9,-12,244,0,0,0,0,0,9490
86.064007998,-9,-12,244,0,0,0,0,0,9491
86.069483996,-9,-12,244,0,0,0,0,0,9492
86.075294972,-10,-11,243,0,0,0,0,0,9493
86.097402096,-10,-11,243,0,0,0,0,0,9494
86.107074976,-8,-11,244,0,0,0,0,0,9495
86.112061024,-9,-12,243,0,0,0,0,0,9496
86.117091894,-9,-12,243,0,0,0,0,0,9497
86.122019053,-9,-12,243,0,0,0,0,0,9498
86.145963907,-9,-12,243,0,0,0,0,0,9499
86.155977011,-9,-11,245,0,0,0,0,0,9500
86.161307097,-9,-11,245,0,0,0,0,0,9501
86.166130066,-9,-11,245,0,0,0,0,0,9502
86.171264887,-9,-11,245,0,0,0,0,0,9503
86.194134951,-9,-12,244,0,0,0,0,0,9504
86.204075098,-9,-11,244,0,0,0,0,0,9505
86.209119082,-9,-11,244,0,0,0,0,0,9506
86.214160919,-9,-11,244,0,0,0,0,0,9507
86.219156981,-9,-11,244,0,0,0,0,0,9508
86.243012905,-9,-11,244,0,0,0,0,0,9509
86.248006106,-9,-11,243,0,0,0,0,0,9510
86.25799489,-10,-11,243,0,0,0,0,0,9511
86.263041973,-10,-11,243,0,0,0,0,0,9512
86.268224955,-10,-11,243,0,0,0,0,0,9513
86.29110694,-9,-12,245,0,0,0,0,0,9514
86.301312924,-9,-11,244,0,0,0,0,0,9515
86.306210041,-9,-11,244,0,0,0,0,0,9516
86.311444044,-9,-11,244,0,0,0,0,0,9517
86.323118925,-10,-12,244,0,0,0,0,0,9518
86.339066982,-10,-12,244,0,0,0,0,0,9519
86.34918499,-10,-12,244,0,0,0,0,0,9520
86.35413909,-9,-11,244,0,0,0,0,0,9521
86.359148979,-9,-11,244,0,0,0,0,0,9522
86.364964009,-9,-11,244,0,0,0,0,0,9523
86.387980938,-9,-11,244,0,0,0,0,0,9524
86.397948981,-10,-11,243,0,0,0,0,0,9525
86.402971029,-10,-11,243,0,0,0,0,0,9526
86.408936978,-10,-11,243,0,0,0,0,0,9527
86.413989067,-10,-11,243,0,0,0,0,0,9528
86.436022997,-10,-12,243,0,0,0,0,0,9529
86.445008993,-10,-11,243,0,0,0,0,0,9530
86.446783066,-10,-11,243,0,0,0,0,0,9531
86.451478005,-10,-11,243,0,0,0,0,0,9532
86.456223011,-10,-11,243,0,0,0,0,0,9533
86.462598086,-10,-11,243,0,0,0,0,0,9534
86.485033989,-10,-11,243,0,0,0,0,0,9535
86.495312929,-9,-12,245,0,0,0,0,0,9536
86.502006054,-9,-12,245,0,0,0,0,0,9537
86.505001068,-9,-12,245,0,0,0,0,0,9538
86.510005951,-9,-12,245,0,0,0,0,0,9539
86.533179045,-10,-12,244,0,0,0,0,0,9540
86.543106079,-10,-12,244,0,0,0,0,0,9541
86.548491001,-10,-12,244,0,0,0,0,0,9542
86.553042889,-10,-12,244,0,0,0,0,0,9543
86.557983875,-10,-12,245,0,0,0,0,0,9544
86.582268,-10,-12,245,0,0,0,0,0,9545
86.595833063,-10,-12,246,0,0,0,0,0,9546
86.598433018,-11,-12,244,0,0,0,0,0,9547
86.603131056,-11,-12,244,0,0,0,0,0,9548
86.60699606,-11,-12,244,0,0,0,0,0,9549
86.630143881,-11,-12,244,0,0,0,0,0,9550
86.635137081,-9,-12,244,0,0,0,0,0,9551
86.644994974,-9,-12,244,0,0,0,0,0,9552
86.650162935,-9,-12,244,0,0,0,0,0,9553
86.65503788,-9,-12,244,0,0,0,0,0,9554
86.679044962,-9,-12,244,0,0,0,0,0,9555
86.690001011,-9,-12,244,0,0,0,0,0,9556
86.694051981,-9,-12,244,0,0,0,0,0,9557
86.699042082,-9,-12,244,0,0,0,0,0,9558
86.704278946,-9,-12,244,0,0,0,0,0,9559
86.726974011,-9,-12,244,0,0,0,0,0,9560
86.737518072,-9,-11,244,0,0,0,0,0,9561
86.74247098,-9,-11,244,0,0,0,0,0,9562
86.748785019,-9,-11,244,0,0,0,0,0,9563
86.752018929,-9,-11,244,0,0,0,0,0,9564
86.77597189,-9,-11,245,0,0,0,0,0,9565
86.785159111,-8,-11,244,0,0,0,0,0,9566
86.790023089,-8,-11,244,0,0,0,0,0,9567
86.79599309,-8,-12,244,0,0,0,0,0,9568
86.800971985,-8,-12,244,0,0,0,0,0,9569
86.824045897,-8,-12,244,0,0,0,0,0,9570
86.834001065,-9,-11,243,0,0,0,0,0,9571
86.839071036,-9,-11,244,0,0,0,0,0,9572
86.846186877,-9,-11,244,0,0,0,0,0,9573
86.849452973,-9,-11,244,0,0,0,0,0,9574
86.87224102,-9,-11,244,0,0,0,0,0,9575
86.878025055,-10,-11,243,0,0,0,0,0,9576
86.88301611,-10,-11,243,0,0,0,0,0,9577
86.893124104,-10,-11,243,0,0,0,0,0,9578
86.898032904,-9,-11,244,0,0,0,0,0,9579
86.92105794,-9,-11,244,0,0,0,0,0,9580
86.926054001,-9,-12,244,0,0,0,0,0,9581
86.932893992,-9,-12,244,0,0,0,0,0,9582
86.935937882,-10,-12,243,0,0,0,0,0,9583
86.94611907,-10,-12,243,0,0,0,0,0,9584
86.969587088,-10,-12,243,0,0,0,0,0,9585
86.974030972,-9,-11,244,0,0,0,0,0,9586
86.97913599,-9,-11,243,0,0,0,0,0,9587
86.989191056,-9,-11,243,0,0,0,0,0,9588
86.996934891,-9,-11,243,0,0,0,0,0,9589
87.018037081,-9,-12,243,0,0,0,0,0,9590
87.024166107,-9,-12,244,0,0,0,0,0,9591
87.028071881,-9,-12,244,0,0,0,0,0,9592
87.038116932,-9,-12,244,0,0,0,0,0,9593
87.043056965,-9,-12,244,0,0,0,0,0,9594
87.065996886,-9,-12,244,0,0,0,0,0,9595
87.071077109,-9,-12,244,0,0,0,0,0,9596
87.076020003,-9,-12,243,0,0,0,0,0,9597
87.086083889,-9,-12,243,0,0,0,0,0,9598
87.091319084,-9,-12,243,0,0,0,0,0,9599
87.097034931,-10,-11,243,0,0,0,0,0,9600
87.120965958,-10,-11,243,0,0,0,0,0,9601
87.125036955,-10,-11,244,0,0,0,0,0,9602
87.134982109,-10,-11,244,0,0,0,0,0,9603
87.140048027,-9,-12,245,0,0,0,0,0,9604
87.146272898,-9,-12,245,0,0,0,0,0,9605
87.16809988,-9,-12,245,0,0,0,0,0,9606
87.173079968,-9,-12,245,0,0,0,0,0,9607
87.188814879,-10,-12,244,0,0,0,0,0,9608
87.190881014,-10,-12,244,0,0,0,0,0,9609
87.193602085,-10,-12,244,0,0,0,0,0,9610
87.217005015,-10,-12,244,0,0,0,0,0,9611
87.222366095,-9,-12,244,0,0,0,0,0,9612
87.231991053,-9,-12,244,0,0,0,0,0,9613
87.239465952,-9,-11,244,0,0,0,0,0,9614
87.242044926,-9,-11,244,0,0,0,0,0,9615
87.265011072,-9,-11,244,0,0,0,0,0,9616
87.272912026,-9,-11,244,0,0,0,0,0,9617
87.275083065,-9,-11,244,0,0,0,0,0,9618
87.280836106,-9,-11,243,0,0,0,0,0,9619
87.290004015,-9,-11,243,0,0,0,0,0,9620
87.314111948,-9,-11,243,0,0,0,0,0,9621
87.318984986,-11,-12,243,0,0,0,0,0,9622
87.323992014,-11,-12,243,0,0,0,0,0,9623
87.334098101,-11,-12,243,0,0,0,0,0,9624
87.340738058,-11,-12,244,0,0,0,0,0,9625
87.361982107,-11,-12,244,0,0,0,0,0,9626
87.367009878,-10,-12,244,0,0,0,0,0,9627
87.372063875,-10,-12,244,0,0,0,0,0,9628
87.382087946,-9,-11,243,0,0,0,0,0,9629
87.387053967,-9,-11,243,0,0,0,0,0,9630
87.410115004,-9,-11,243,0,0,0,0,0,9631
87.415066004,-9,-11,243,0,0,0,0,0,9632
87.421047926,-9,-11,244,0,0,0,0,0,9633
87.43014288,-9,-11,244,0,0,0,0,0,9634
87.436040879,-9,-11,244,0,0,0,0,0,9635
87.441495896,-9,-11,244,0,0,0,0,0,9636
87.464055062,-9,-11,244,0,0,0,0,0,9637
87.469096899,-9,-11,245,0,0,0,0,0,9638
87.478996992,-10,-11,245,0,0,0,0,0,9639
87.489103079,-10,-11,245,0,0,0,0,0,9640
87.491087914,-10,-11,245,0,0,0,0,0,9641
87.512290001,-10,-11,245,0,0,0,0,0,9642
87.517029047,-9,-12,245,0,0,0,0,0,9643
87.52205205,-9,-11,245,0,0,0,0,0,9644
87.53200388,-9,-11,245,0,0,0,0,0,9645
87.53807807,-9,-11,245,0,0,0,0,0,9646
87.560949087,-9,-11,245,0,0,0,0,0,9647
87.565998078,-10,-12,245,0,0,0,0,0,9648
87.572793007,-10,-12,245,0,0,0,0,0,9649
87.581084967,-9,-12,243,0,0,0,0,0,9650
87.585982084,-9,-12,243,0,0,0,0,0,9651
87.609164,-9,-12,243,0,0,0,0,0,9652
87.614044905,-9,-12,244,0,0,0,0,0,9653
87.619009972,-9,-11,244,0,0,0,0,0,9654
87.624053002,-9,-11,244,0,0,0,0,0,9655
87.634157896,-9,-11,244,0,0,0,0,0,9656
87.658066035,-10,-12,244,0,0,0,0,0,9657
87.663017035,-10,-11,244,0,0,0,0,0,9658
87.669142008,-10,-11,244,0,0,0,0,0,9659
87.675870896,-10,-11,244,0,0,0,0,0,9660
87.683017016,-10,-11,244,0,0,0,0,0,9661
87.706027985,-10,-11,244,0,0,0,0,0,9662
87.711312056,-10,-12,244,0,0,0,0,0,9663
87.716011048,-10,-12,244,0,0,0,0,0,9664
87.721136093,-9,-12,244,0,0,0,0,0,9665
87.731569052,-9,-12,244,0,0,0,0,0,9666
87.754991055,-9,-12,244,0,0,0,0,0,9667
87.759973049,-9,-10,244,0,0,0,0,0,9668
87.76510191,-9,-10,244,0,0,0,0,0,9669
87.77501607,-9,-10,244,0,0,0,0,0,9670
87.780086994,-10,-11,245,0,0,0,0,0,9671
87.785316944,-10,-11,245,0,0,0,0,0,9672
87.80805111,-10,-11,245,0,0,0,0,0,9673
87.813225031,-10,-11,245,0,0,0,0,0,9674
87.8230021,-9,-12,244,0,0,0,0,0,9675
87.828041077,-9,-12,244,0,0,0,0,0,9676
87.835488081,-9,-12,244,0,0,0,0,0,9677
87.856020928,-9,-12,244,0,0,0,0,0,9678
87.861975908,-9,-12,244,0,0,0,0,0,9679
87.867001057,-9,-12,244,0,0,0,0,0,9680
87.877011061,-9,-12,244,0,0,0,0,0,9681
87.883275032,-10,-13,244,0,0,0,0,0,9682
87.905158997,-10,-13,244,0,0,0,0,0,9683
87.916893959,-9,-12,244,0,0,0,0,0,9684
87.918605089,-9,-12,244,0,0,0,0,0,9685
87.925019026,-9,-11,243,0,0,0,0,0,9686
87.93008709,-9,-11,243,0,0,0,0,0,9687
87.953062058,-9,-11,243,0,0,0,0,0,9688
87.957995892,-9,-12,243,0,0,0,0,0,9689
87.963977099,-9,-12,242,0,0,0,0,0,9690
87.968991041,-9,-12,242,0,0,0,0,0,9691
87.978974104,-9,-12,242,0,0,0,0,0,9692
88.00199008,-9,-12,243,0,0,0,0,0,9693
88.007704973,-8,-12,245,0,0,0,0,0,9694
88.012140036,-8,-12,245,0,0,0,0,0,9695
88.017103911,-8,-12,245,0,0,0,0,0,9696
88.02709198,-9,-12,244,0,0,0,0,0,9697
88.050035,-9,-12,244,0,0,0,0,0,9698
88.055135012,-9,-11,244,0,0,0,0,0,9699
88.060025931,-9,-11,243,0,0,0,0,0,9700
88.071908951,-9,-11,243,0,0,0,0,0,9701
88.074364901,-9,-11,243,0,0,0,0,0,9702
88.081080914,-10,-11,243,0,0,0,0,0,9703
88.104077101,-10,-11,243,0,0,0,0,0,9704
88.109112978,-9,-11,243,0,0,0,0,0,9705
88.113997936,-9,-11,243,0,0,0,0,0,9706
88.124161005,-9,-12,244,0,0,0,0,0,9707
88.129879952,-9,-12,244,0,0,0,0,0,9708
88.136137963,-9,-12,244,0,0,0,0,0,9709
