TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
310.971031905,-5,3,-54,-1,0,0,5,1,33423
310.975454092,-5,3,-54,-1,0,0,5,1,33424
310.981348038,-5,3,-54,-1,0,0,5,1,33425
310.987897873,-5,3,-54,-1,0,0,5,1,33426
311.011384011,-5,3,-54,0,0,0,5,1,33427
311.017549038,-5,3,-54,0,0,-1,5,1,33428
311.022712946,-5,3,-54,0,0,-1,5,1,33429
311.036196947,-5,4,-54,0,0,-2,5,1,33430
311.039460898,-5,4,-54,0,0,-2,5,1,33431
311.062421084,-5,4,-54,0,0,-2,5,1,33432
311.069448948,-5,4,-54,1,0,-3,5,1,33433
311.079478026,-5,4,-54,1,0,-3,5,1,33434
311.084392071,-5,4,-54,1,1,-4,5,1,33435
311.090426922,-5,4,-54,1,1,-4,5,1,33436
311.114381075,-5,4,-54,1,1,-4,5,1,33437
311.120447874,-5,5,-54,1,1,-4,5,1,33438
311.130380869,-5,5,-54,1,1,-4,5,1,33439
311.13635993,-5,5,-54,0,1,-2,5,1,33440
311.142451048,-5,5,-54,0,1,-2,5,1,33441
311.166318894,-5,5,-54,0,1,-1,5,1,33442
311.17343688,-5,5,-54,0,0,0,5,1,33443
311.178350926,-5,5,-54,0,0,0,5,1,33444
311.185579062,-5,5,-54,0,0,0,5,1,33445
311.18867898,-5,6,-54,0,0,1,5,1,33446
311.196760893,-5,6,-54,0,0,1,5,1,33447
311.21854806,-5,6,-54,0,0,1,5,1,33448
311.225434065,-4,6,-54,0,0,1,5,1,33449
311.230494976,-4,6,-54,0,0,1,5,1,33450
311.236325026,-4,6,-54,0,0,0,5,1,33451
311.240488053,-4,6,-54,0,0,0,5,1,33452
311.248415947,-4,6,-54,0,0,-1,5,1,33453
311.270360947,-4,6,-54,0,0,-1,5,1,33454
311.280240059,-4,6,-54,-1,1,-2,5,1,33455
311.287360907,-4,6,-54,-1,1,-2,5,1,33456
311.293376923,-4,6,-54,-2,1,-2,5,1,33457
311.299381018,-4,6,-54,-2,1,-2,5,1,33458
311.323426962,-4,6,-54,-3,1,-2,5,1,33459
311.329483033,-5,6,-54,-3,0,-1,5,1,33460
311.334560871,-5,6,-54,-3,0,-1,5,1,33461
311.339407921,-5,6,-54,-3,0,-1,5,1,33462
311.34559989,-5,6,-54,-2,-1,0,5,1,33463
311.351486922,-5,6,-54,-2,-1,0,5,1,33464
311.374521971,-5,6,-54,-2,-1,0,5,1,33465
311.381404877,-5,6,-54,-1,-2,1,5,1,33466
311.391443968,-6,6,-54,-1,-2,1,5,1,33467
311.400949002,-6,6,-54,0,-3,2,5,1,33468
311.403279066,-6,6,-54,0,-3,2,5,1,33469
311.427404881,-6,6,-54,1,-2,2,5,1,33470
311.433369875,-6,5,-54,2,-1,2,5,1,33471
311.438354016,-6,5,-54,2,-1,2,5,1,33472
311.443412066,-6,5,-54,2,-1,2,5,1,33473
311.449384928,-6,5,-54,2,0,1,5,1,33474
311.455343962,-6,5,-54,2,0,1,5,1,33475
311.478426934,-6,5,-54,2,0,1,5,1,33476
311.485425949,-6,5,-54,2,0,0,5,1,33477
311.495683909,-6,5,-54,2,0,0,5,1,33478
311.50137496,-6,5,-54,1,2,-1,5,1,33479
311.507349015,-6,5,-54,1,2,-1,5,1,33480
311.530426979,-6,5,-54,1,2,-1,5,1,33481
311.537528038,-6,5,-54,0,2,-1,5,1,33482
311.54733491,-6,4,-54,0,2,-1,5,1,33483
311.552497864,-6,4,-54,0,2,-1,5,1,33484
311.558368922,-6,4,-54,0,2,-1,5,1,33485
311.584194899,-6,4,-54,0,0,-1,5,1,33486
311.58948803,-6,4,-54,-1,0,0,5,1,33487
311.595876932,-6,4,-54,-1,0,0,5,1,33488
311.599349022,-6,4,-54,-1,0,0,5,1,33489
311.605462075,-6,4,-54,-1,-2,0,5,1,33490
311.611366034,-6,4,-54,-1,-2,0,5,1,33491
311.634375096,-6,3,-54,-1,-2,0,5,1,33492
311.643969059,-6,3,-54,-1,-2,0,5,1,33493
311.651467085,-6,3,-54,-1,-2,0,5,1,33494
311.656348944,-6,3,-54,0,-3,1,5,1,33495
311.662503958,-6,3,-54,0,-3,1,5,1,33496
311.68642807,-6,3,-54,0,-2,1,5,1,33497
311.693526984,-6,2,-54,0,-1,1,5,1,33498
311.70074606,-6,2,-54,0,-1,1,5,1,33499
311.707015992,-6,2,-54,0,-1,1,5,1,33500
311.709264994,-6,2,-54,0,0,0,5,1,33501
311.715414048,-6,2,-54,0,0,0,5,1,33502
311.738451958,-6,2,-54,0,0,0,5,1,33503
311.745547057,-6,2,-54,0,0,0,5,1,33504
311.750663042,-6,2,-54,0,0,0,5,1,33505
311.755375862,-6,2,-54,0,0,0,5,1,33506
311.76038909,-6,1,-54,0,0,0,5,1,33507
311.768331051,-6,1,-54,0,0,0,5,1,33508
311.790452004,-6,1,-54,0,0,-1,5,1,33509
311.798053027,-6,1,-54,0,1,-1,5,1,33510
311.808000088,-6,1,-54,0,1,-1,5,1,33511
311.812414885,-6,1,-54,0,2,-1,5,1,33512
311.819367886,-6,1,-54,0,2,-1,5,1,33513
311.842474938,-6,1,-54,0,2,0,5,1,33514
311.849413872,-6,1,-54,0,2,0,5,1,33515
311.859366894,-6,1,-54,0,2,0,5,1,33516
311.864418984,-6,1,-54,1,1,1,5,1,33517
311.8714149,-6,1,-54,1,1,1,5,1,33518
311.894454956,-6,1,-54,1,1,1,5,1,33519
311.901540041,-6,0,-54,2,0,2,5,1,33520
311.909965992,-6,0,-54,2,0,2,5,1,33521
311.911511898,-6,0,-54,2,0,2,5,1,33522
311.922120095,-6,0,-54,1,0,1,5,1,33523
311.923487902,-6,0,-54,1,0,1,5,1,33524
311.947602988,-6,0,-54,0,0,1,5,1,33525
311.954663039,-6,0,-54,0,1,0,5,1,33526
311.959444046,-6,0,-54,0,1,0,5,1,33527
311.964370013,-6,0,-54,0,1,0,5,1,33528
311.969836951,-6,0,-54,-2,1,0,5,1,33529
311.97635293,-6,0,-54,-2,1,0,5,1,33530
311.999566078,-6,0,-54,-2,1,0,5,1,33531
312.006381035,-6,0,-54,-3,1,0,5,1,33532
312.016915083,-6,0,-54,-3,1,0,5,1,33533
312.021348,-6,0,-54,-3,1,0,5,1,33534
312.027422905,-6,0,-54,-3,1,0,5,1,33535
312.051361084,-6,0,-54,-3,1,0,5,1,33536
312.057569027,-6,0,-54,-3,0,0,5,1,33537
312.067363024,-6,-1,-54,-3,0,0,5,1,33538
312.073314905,-6,-1,-54,-2,0,0,5,1,33539
312.079355002,-6,-1,-54,-2,0,0,5,1,33540
312.106389046,-6,-1,-54,0,0,0,5,1,33541
312.110360861,-6,-1,-54,1,0,0,5,1,33542
312.119441986,-6,-1,-54,1,0,0,5,1,33543
312.125345946,-6,-1,-54,2,0,0,5,1,33544
312.131365061,-6,-2,-54,2,0,0,5,1,33545
312.155405045,-6,-2,-54,2,0,0,5,1,33546
312.162405968,-6,-2,-54,1,1,0,5,1,33547
312.166676045,-6,-2,-54,1,1,0,5,1,33548
312.175746918,-6,-2,-54,1,1,0,5,1,33549
312.178144932,-6,-2,-54,0,1,0,5,1,33550
312.183830977,-6,-2,-54,0,1,0,5,1,33551
312.207460881,-6,-3,-54,0,1,-1,5,1,33552
312.214358092,-6,-3,-54,-1,1,-2,5,1,33553
312.224910975,-5,-3,-54,-1,1,-2,5,1,33554
312.232290984,-5,-3,-54,-2,0,-2,5,1,33555
312.236240864,-5,-3,-54,-2,0,-2,5,1,33556
312.259465933,-5,-3,-54,-2,0,-2,5,1,33557
312.266371012,-5,-4,-54,-2,-1,-1,5,1,33558
312.271489859,-5,-4,-54,-2,-1,-1,5,1,33559
312.276360035,-5,-4,-54,-2,-1,-1,5,1,33560
312.282361031,-5,-4,-54,-2,-2,0,5,1,33561
312.292460919,-4,-4,-54,-2,-2,0,5,1,33562
312.31142807,-4,-4,-54,-2,-2,0,5,1,33563
312.320281983,-4,-4,-54,-1,-3,1,5,1,33564
312.328401089,-4,-4,-54,-1,-3,1,5,1,33565
312.333425999,-4,-5,-54,0,-3,2,5,1,33566
312.339403868,-4,-5,-54,0,-3,2,5,1,33567
312.363391877,-4,-5,-54,0,-3,2,5,1,33568
312.370351076,-4,-5,-54,0,-2,2,5,1,33569
312.380313874,-4,-5,-54,0,-2,2,5,1,33570
312.385381937,-4,-5,-54,0,-1,2,5,1,33571
312.391520977,-4,-5,-54,0,-1,2,5,1,33572
312.415488005,-4,-5,-54,0,0,1,5,1,33573
312.422456026,-4,-5,-54,0,2,0,5,1,33574
312.426431895,-4,-5,-54,0,2,0,5,1,33575
312.432436943,-4,-5,-54,0,2,0,5,1,33576
312.437489033,-4,-5,-54,-1,2,0,5,1,33577
312.443474055,-4,-5,-54,-1,2,0,5,1,33578
312.467359066,-4,-6,-54,-2,1,0,5,1,33579
312.474518061,-4,-6,-54,-3,0,0,5,1,33580
312.479369879,-4,-6,-54,-3,0,0,5,1,33581
312.484417916,-4,-6,-54,-4,-2,0,5,1,33582
312.489817858,-4,-6,-54,-4,-2,0,5,1,33583
312.496460915,-4,-6,-54,-3,-3,0,5,1,33584
312.519413948,-4,-6,-54,-3,-3,0,5,1,33585
312.526465893,-4,-6,-54,-1,-4,0,5,1,33586
312.536576033,-4,-6,-54,-1,-4,0,5,1,33587
312.542418957,-4,-6,-54,0,-4,0,5,1,33588
312.548775912,-4,-7,-54,0,-4,0,5,1,33589
312.572444916,-4,-7,-54,2,-2,0,5,1,33590
312.578479052,-4,-7,-54,3,0,0,5,1,33591
312.583392859,-4,-7,-54,3,0,0,5,1,33592
312.588948965,-4,-7,-54,3,0,0,5,1,33593
312.594425917,-4,-7,-54,4,1,0,5,1,33594
312.600370884,-4,-7,-54,4,1,0,5,1,33595
312.623431921,-4,-7,-54,4,1,0,5,1,33596
312.630424977,-4,-7,-54,3,3,0,5,1,33597
312.640357971,-4,-7,-54,3,3,0,5,1,33598
312.645437002,-4,-7,-54,2,4,0,5,1,33599
312.656281948,-4,-7,-54,2,4,0,5,1,33600
312.676337958,-4,-7,-54,0,4,0,5,1,33601
312.682439089,-4,-7,-54,-1,3,0,5,1,33602
312.68789506,-4,-7,-54,-1,3,0,5,1,33603
312.692612887,-4,-7,-54,-1,3,0,5,1,33604
312.698525906,-4,-7,-54,-2,1,1,5,1,33605
312.704339028,-4,-6,-54,-2,1,1,5,1,33606
312.727437973,-4,-6,-54,-2,1,1,5,1,33607
312.734416962,-4,-7,-54,-2,0,0,5,1,33608
312.739451886,-4,-7,-54,-2,0,0,5,1,33609
312.744523049,-5,-7,-54,-2,0,0,5,1,33610
312.750330925,-5,-7,-54,-2,-1,0,5,1,33611
312.756493092,-5,-7,-54,-2,-1,0,5,1,33612
312.780379057,-5,-7,-54,-1,-2,0,5,1,33613
312.787405968,-5,-7,-54,0,-3,-1,5,1,33614
312.791455031,-5,-7,-54,0,-3,-1,5,1,33615
312.797412873,-6,-7,-54,0,-3,-1,5,1,33616
312.80238986,-6,-7,-54,0,-2,-2,5,1,33617
312.812507868,-6,-7,-54,0,-2,-2,5,1,33618
312.832339049,-6,-7,-54,0,-2,-2,5,1,33619
312.840251923,-6,-7,-54,1,-1,-2,5,1,33620
312.848346949,-6,-7,-54,1,-1,-2,5,1,33621
312.854441881,-6,-7,-54,2,0,-1,5,1,33622
312.860392094,-6,-7,-54,2,0,-1,5,1,33623
312.883497954,-7,-7,-54,2,0,-1,5,1,33624
312.89041996,-7,-7,-54,2,2,0,5,1,33625
312.901649952,-7,-7,-54,2,2,0,5,1,33626
312.908195973,-7,-7,-54,1,3,0,5,1,33627
312.911403895,-7,-7,-54,1,3,0,5,1,33628
312.935493946,-7,-7,-54,0,4,2,5,1,33629
312.942378998,-7,-7,-54,0,3,2,5,1,33630
312.947355986,-7,-7,-54,0,3,2,5,1,33631
312.952378035,-7,-7,-54,0,3,2,5,1,33632
312.958353043,-7,-7,-54,-1,3,1,5,1,33633
312.964339972,-7,-7,-54,-1,3,1,5,1,33634
312.987429858,-7,-7,-54,-1,3,1,5,1,33635
312.994395972,-7,-7,-54,-2,2,0,5,1,33636
313.004364968,-7,-7,-54,-2,2,0,5,1,33637
313.009494067,-7,-7,-54,-2,1,-1,5,1,33638
313.015439987,-7,-6,-54,-2,1,-1,5,1,33639
313.039361954,-7,-6,-54,-2,1,-1,5,1,33640
313.045474053,-7,-6,-54,-2,1,-2,5,1,33641
313.055443049,-7,-6,-54,-2,1,-2,5,1,33642
313.061378956,-7,-6,-54,-1,1,-3,5,1,33643
313.067354918,-7,-6,-54,-1,1,-3,5,1,33644
313.090444088,-7,-6,-54,-1,1,-3,5,1,33645
313.097353936,-7,-5,-54,0,0,-3,5,1,33646
313.107438088,-7,-5,-54,0,0,-3,5,1,33647
313.112838984,-7,-5,-54,0,0,-2,5,1,33648
313.118654013,-6,-5,-54,0,0,-2,5,1,33649
313.14258194,-6,-5,-54,0,0,-2,5,1,33650
313.14941597,-6,-5,-54,0,-1,-1,5,1,33651
313.158384085,-6,-4,-54,0,-1,-1,5,1,33652
313.164473057,-6,-4,-54,0,-2,0,5,1,33653
313.170441866,-6,-4,-54,0,-2,0,5,1,33654
313.194365979,-6,-4,-54,0,-2,0,5,1,33655
313.20134306,-6,-4,-54,0,-2,0,5,1,33656
313.208416939,-6,-4,-54,0,-2,0,5,1,33657
313.213110924,-6,-4,-54,0,0,0,5,1,33658
313.222382069,-6,-3,-54,0,0,0,5,1,33659
313.246445895,-6,-3,-54,0,0,0,5,1,33660
313.253460884,-6,-3,-54,1,2,1,5,1,33661
313.264062882,-6,-3,-54,1,2,1,5,1,33662
313.268532992,-6,-3,-54,1,2,2,5,1,33663
313.274410963,-6,-3,-54,1,2,2,5,1,33664
313.29843688,-6,-3,-54,0,2,3,5,1,33665
313.30536604,-6,-2,-54,0,1,3,5,1,33666
313.31059289,-6,-2,-54,0,1,3,5,1,33667
313.315346957,-6,-2,-54,0,1,3,5,1,33668
313.320393086,-6,-2,-54,0,0,3,5,1,33669
313.332370997,-6,-2,-54,0,0,3,5,1,33670
313.350310088,-7,-2,-54,0,0,3,5,1,33671
313.360656023,-7,-2,-54,-1,-2,3,5,1,33672
313.367372036,-7,-2,-54,-1,-2,3,5,1,33673
313.372462035,-7,-2,-54,-1,-4,2,5,1,33674
313.37838006,-7,-2,-54,-1,-4,2,5,1,33675
313.402447939,-7,-2,-54,-1,-4,0,5,1,33676
313.409409046,-7,-2,-54,-1,-4,-1,5,1,33677
313.417240858,-8,-2,-54,-1,-4,-1,5,1,33678
313.419421912,-8,-2,-54,-1,-4,-1,5,1,33679
313.42533207,-8,-2,-54,-1,-3,-3,5,1,33680
313.431421042,-8,-2,-54,-1,-3,-3,5,1,33681
313.454879046,-8,-2,-54,-1,-3,-3,5,1,33682
313.46144104,-8,-2,-54,0,-1,-4,5,1,33683
313.471477986,-8,-2,-54,0,-1,-4,5,1,33684
313.476342917,-8,-2,-54,0,0,-4,5,1,33685
313.485110998,-8,-2,-54,0,0,-4,5,1,33686
313.506337881,-8,-2,-54,1,1,-3,5,1,33687
313.513426066,-8,-2,-54,1,1,-2,5,1,33688
313.520586968,-8,-2,-54,1,1,-2,5,1,33689
313.524806977,-9,-2,-54,1,1,-2,5,1,33690
313.529350996,-9,-2,-54,1,1,0,5,1,33691
313.535323859,-9,-2,-54,1,1,0,5,1,33692
313.558534861,-9,-2,-54,1,1,0,5,1,33693
313.565367937,-9,-2,-54,1,1,1,5,1,33694
313.576256991,-9,-2,-54,1,1,1,5,1,33695
313.580425978,-9,-2,-54,0,0,2,5,1,33696
313.587475062,-9,-2,-54,0,0,2,5,1,33697
313.611809016,-9,-2,-54,0,0,3,5,1,33698
313.617398978,-9,-2,-54,0,0,3,5,1,33699
313.622364044,-9,-2,-54,0,0,3,5,1,33700
313.62734294,-8,-2,-54,0,0,3,5,1,33701
313.63346386,-8,-2,-54,0,0,2,5,1,33702
313.639369011,-8,-2,-54,0,0,2,5,1,33703
313.663466931,-8,-2,-54,-1,0,1,5,1,33704
313.670367003,-8,-1,-54,-1,0,0,5,1,33705
313.675330878,-8,-1,-54,-1,0,0,5,1,33706
313.680372,-8,-1,-54,-1,0,0,5,1,33707
313.685445071,-8,-1,-54,-1,0,0,5,1,33708
313.691370964,-8,-1,-54,-1,0,0,5,1,33709
313.715332032,-8,-1,-54,-1,0,0,5,1,33710
313.722393036,-8,-1,-54,-1,0,-1,5,1,33711
313.727334023,-8,0,-54,-1,0,-1,5,1,33712
313.737616062,-7,0,-54,0,0,-1,5,1,33713
313.743460894,-7,0,-54,0,0,-1,5,1,33714
313.767530918,-7,0,-54,0,-1,-1,5,1,33715
313.774357081,-7,0,-54,0,-2,0,5,1,33716
313.779499054,-7,0,-54,0,-2,0,5,1,33717
313.78440404,-7,0,-54,0,-2,0,5,1,33718
313.790121079,-7,0,-54,0,-2,0,5,1,33719
313.800230027,-6,0,-54,0,-2,0,5,1,33720
313.819354058,-6,1,-54,0,-2,0,5,1,33721
313.826406956,-6,1,-54,0,-2,0,5,1,33722
313.836375952,-6,1,-54,0,-2,0,5,1,33723
313.84156704,-6,1,-54,0,-1,1,5,1,33724
313.852592945,-6,1,-54,0,-1,1,5,1,33725
313.871365071,-6,1,-54,0,0,1,5,1,33726
313.878362894,-6,1,-54,0,1,0,5,1,33727
313.883321047,-6,1,-54,0,1,0,5,1,33728
313.888769865,-6,1,-54,0,1,0,5,1,33729
313.893437863,-6,1,-54,0,2,0,5,1,33730
313.903699875,-6,1,-54,0,2,0,5,1,33731
313.923527956,-6,1,-54,-1,2,-1,5,1,33732
313.930625916,-6,1,-54,-2,1,-1,5,1,33733
313.935355902,-6,2,-54,-2,1,-1,5,1,33734
313.944146872,-6,2,-54,-2,0,-1,5,1,33735
313.946528912,-6,2,-54,-2,0,-1,5,1,33736
313.952346087,-6,2,-54,-2,0,-1,5,1,33737
313.976430893,-7,2,-54,-2,0,-1,5,1,33738
313.982455015,-7,2,-54,-1,-1,-1,5,1,33739
313.99238801,-7,3,-54,-1,-1,-1,5,1,33740
313.99852705,-7,3,-54,0,-1,0,5,1,33741
314.004930973,-7,3,-54,0,-1,0,5,1,33742
314.028409005,-7,3,-54,0,-1,0,5,1,33743
314.035321951,-6,3,-54,0,0,1,5,1,33744
314.039387942,-6,3,-54,0,0,1,5,1,33745
314.045383931,-6,4,-54,0,0,1,5,1,33746
314.050859928,-6,4,-54,1,0,1,5,1,33747
314.056313992,-6,4,-54,1,0,1,5,1,33748
314.080362082,-6,4,-54,1,0,1,5,1,33749
314.08642602,-6,4,-54,1,0,1,5,1,33750
314.096792937,-5,4,-54,1,0,1,5,1,33751
314.102370024,-5,5,-54,1,0,0,5,1,33752
314.108393908,-5,5,-54,1,0,0,5,1,33753
314.132493973,-5,5,-54,1,0,0,5,1,33754
314.138398886,-5,5,-54,0,0,-1,5,1,33755
314.143347979,-4,5,-54,0,0,-1,5,1,33756
314.148326874,-4,5,-54,0,0,-1,5,1,33757
314.160166979,-4,5,-54,0,0,-1,5,1,33758
314.162391901,-4,5,-54,0,0,-1,5,1,33759
314.184357882,-4,5,-54,-1,0,-1,5,1,33760
314.191418886,-4,4,-54,-2,0,0,5,1,33761
314.202296973,-4,4,-54,-2,0,0,5,1,33762
314.206434012,-4,4,-54,-1,1,0,5,1,33763
314.216280937,-4,4,-54,-1,1,0,5,1,33764
314.235416889,-4,4,-54,-1,1,0,5,1,33765
314.242444039,-4,4,-54,-1,3,1,5,1,33766
314.252351046,-4,4,-54,-1,3,1,5,1,33767
314.257377863,-4,4,-54,0,5,1,5,1,33768
314.263561964,-4,4,-54,0,5,1,5,1,33769
314.287338972,-4,4,-54,0,5,1,5,1,33770
314.294343949,-5,4,-54,1,6,2,5,1,33771
314.303426028,-5,4,-54,1,6,2,5,1,33772
314.309515,-5,4,-54,1,5,2,5,1,33773
314.315427065,-5,4,-54,1,5,2,5,1,33774
314.33837986,-6,4,-54,1,5,2,5,1,33775
314.345417023,-6,4,-54,2,4,1,5,1,33776
314.355464936,-6,4,-54,2,4,1,5,1,33777
314.36038208,-6,4,-54,1,1,1,5,1,33778
314.367855072,-7,4,-54,1,1,1,5,1,33779
314.390383005,-7,4,-54,0,0,0,5,1,33780
314.397960902,-7,4,-54,0,-2,-1,5,1,33781
314.402436018,-7,4,-54,0,-2,-1,5,1,33782
314.407402993,-7,4,-54,0,-2,-1,5,1,33783
314.413301945,-8,4,-54,0,-2,-1,5,1,33784
314.419507981,-8,3,-54,0,-2,-1,5,1,33785
314.443369866,-8,3,-54,-1,-1,-2,5,1,33786
314.450397015,-8,3,-54,-1,0,-1,5,1,33787
314.454385996,-8,3,-54,-1,0,-1,5,1,33788
314.460282088,-8,3,-54,-1,3,0,5,1,33789
314.46546197,-8,3,-54,-1,3,0,5,1,33790
314.472434998,-8,3,-54,0,5,0,5,1,33791
314.495420933,-9,3,-54,0,5,0,5,1,33792
314.50244999,-9,3,-54,0,6,2,5,1,33793
314.512438059,-9,3,-54,0,6,2,5,1,33794
314.518101931,-9,3,-54,0,5,3,5,1,33795
314.523452044,-9,2,-54,0,5,3,5,1,33796
314.547501087,-9,2,-54,0,4,3,5,1,33797
314.556578875,-9,2,-54,0,1,2,5,1,33798
314.559709072,-9,2,-54,0,1,2,5,1,33799
314.564622879,-9,2,-54,0,1,2,5,1,33800
314.569361925,-9,2,-54,0,0,0,5,1,33801
314.57631898,-9,2,-54,0,0,0,5,1,33802
314.599415064,-9,2,-54,0,0,0,5,1,33803
314.606428862,-9,2,-54,0,-3,-1,5,1,33804
314.61641407,-9,2,-54,0,-3,-1,5,1,33805
314.621413946,-9,2,-54,0,-4,-3,5,1,33806
314.627377987,-9,2,-54,0,-4,-3,5,1,33807
314.651426077,-9,2,-54,0,-4,-4,5,1,33808
314.658489943,-9,2,-54,-1,-3,-4,5,1,33809
314.663414955,-9,2,-54,-1,-3,-4,5,1,33810
314.668375016,-9,2,-54,-1,-3,-4,5,1,33811
314.676285982,-10,2,-54,-1,-1,-3,5,1,33812
314.680374861,-10,2,-54,-1,-1,-3,5,1,33813
314.703671933,-10,2,-54,-1,-1,-3,5,1,33814
314.710422039,-10,2,-54,-1,0,-1,5,1,33815
314.716261864,-10,3,-54,-1,0,-1,5,1,33816
314.725532055,-10,3,-54,-2,2,0,5,1,33817
314.731436968,-10,3,-54,-2,2,0,5,1,33818
314.755347967,-10,3,-54,-2,2,0,5,1,33819
314.761435032,-10,3,-54,-2,4,1,5,1,33820
314.771420002,-11,4,-54,-2,4,1,5,1,33821
314.777544022,-11,4,-54,-2,4,2,5,1,33822
314.783356905,-11,4,-54,-2,4,2,5,1,33823
314.806421995,-11,4,-54,-2,4,2,5,1,33824
314.813637019,-11,4,-54,-2,3,2,5,1,33825
314.823430062,-11,4,-54,-2,3,2,5,1,33826
314.828310013,-11,5,-54,-1,1,1,5,1,33827
314.834424019,-11,5,-54,-1,1,1,5,1,33828
314.858409882,-10,5,-54,-1,1,1,5,1,33829
314.865402937,-10,5,-54,0,0,0,5,1,33830
314.876070977,-10,5,-54,0,0,0,5,1,33831
314.880769015,-10,6,-54,0,-1,-1,5,1,33832
314.887062073,-10,6,-54,0,-1,-1,5,1,33833
314.910414934,-10,6,-54,1,-1,-1,5,1,33834
314.919072867,-9,6,-54,2,0,-1,5,1,33835
314.922571898,-9,6,-54,2,0,-1,5,1,33836
314.927474022,-9,6,-54,2,0,-1,5,1,33837
314.932394982,-9,7,-54,3,0,0,5,1,33838
314.938353062,-9,7,-54,3,0,0,5,1,33839
314.96269393,-8,7,-54,3,0,0,5,1,33840
314.968365908,-8,7,-54,3,0,0,5,1,33841
314.980870009,-8,8,-54,3,0,0,5,1,33842
314.984500885,-8,8,-54,2,0,0,5,1,33843
314.990401984,-8,8,-54,2,0,0,5,1,33844
315.013931036,-7,8,-54,2,0,0,5,1,33845
315.020298004,-7,8,-54,1,0,1,5,1,33846
315.030341864,-7,9,-54,1,0,1,5,1,33847
315.035405875,-7,9,-54,0,-1,1,5,1,33848
315.041332007,-7,9,-54,0,-1,1,5,1,33849
315.06534195,-7,9,-54,0,-1,1,5,1,33850
315.07234788,-7,9,-54,-1,-1,0,5,1,33851
315.081467867,-7,9,-54,-1,-1,0,5,1,33852
315.087331057,-7,9,-54,-2,-1,0,5,1,33853
315.09335804,-7,9,-54,-2,-1,0,5,1,33854
315.116436005,-7,10,-54,-2,-1,0,5,1,33855
315.12488389,-7,10,-54,-2,-1,0,5,1,33856
315.133333922,-8,10,-54,-2,-1,0,5,1,33857
315.138345003,-8,10,-54,-1,0,0,5,1,33858
315.145319939,-8,10,-54,-1,0,0,5,1,33859
315.16940403,-8,10,-54,0,0,0,5,1,33860
315.175428868,-8,10,-54,0,0,0,5,1,33861
315.180497885,-8,10,-54,0,0,0,5,1,33862
315.186404944,-8,10,-54,1,0,0,5,1,33863
315.197408915,-8,10,-54,1,0,0,5,1,33864
315.221451044,-8,10,-54,0,0,0,5,1,33865
315.227362871,-8,10,-54,0,-1,0,5,1,33866
315.237668991,-8,10,-54,0,-1,0,5,1,33867
315.24336195,-8,10,-54,-1,-2,0,5,1,33868
315.249356985,-8,10,-54,-1,-2,0,5,1,33869
315.273324967,-8,9,-54,-2,-2,0,5,1,33870
315.279397011,-8,9,-54,-2,-2,-1,5,1,33871
315.284340859,-8,9,-54,-2,-2,-1,5,1,33872
315.290380001,-8,9,-54,-2,-2,-1,5,1,33873
315.295391083,-8,9,-54,-2,-1,-1,5,1,33874
315.301465035,-8,9,-54,-2,-1,-1,5,1,33875
315.32543993,-8,9,-54,-2,-1,-1,5,1,33876
315.33153987,-8,8,-54,-2,0,-1,5,1,33877
315.34194398,-8,8,-54,-2,0,-1,5,1,33878
315.347400904,-8,8,-54,-1,0,-1,5,1,33879
315.353380919,-8,8,-54,-1,0,-1,5,1,33880
315.381201029,-8,8,-54,0,0,0,5,1,33881
315.38429308,-7,8,-54,0,0,0,5,1,33882
315.388371945,-7,8,-54,0,0,0,5,1,33883
315.396416903,-7,7,-54,0,0,0,5,1,33884
315.399592877,-7,7,-54,0,0,0,5,1,33885
315.405359984,-7,7,-54,0,0,0,5,1,33886
315.429343939,-7,7,-54,0,0,0,5,1,33887
315.436465025,-7,7,-54,0,0,0,5,1,33888
315.441312075,-7,7,-54,0,0,0,5,1,33889
315.446354866,-6,7,-54,0,0,0,5,1,33890
315.451540947,-6,7,-54,0,0,0,5,1,33891
315.45892191,-6,7,-54,0,0,0,5,1,33892
315.481476069,-6,8,-54,0,0,0,5,1,33893
315.488466025,-6,8,-54,0,0,0,5,1,33894
315.500225067,-6,8,-54,0,0,0,5,1,33895
315.505244971,-6,8,-54,0,1,0,5,1,33896
315.51068306,-6,8,-54,0,1,0,5,1,33897
315.536171913,-6,8,-54,0,1,0,5,1,33898
315.539365053,-6,8,-54,0,2,0,5,1,33899
315.549670935,-6,9,-54,0,2,0,5,1,33900
315.555409909,-6,9,-54,0,1,0,5,1,33901
315.563462973,-6,9,-54,0,1,0,5,1,33902
315.584392071,-6,9,-54,0,1,0,5,1,33903
315.594109059,-6,9,-54,0,1,0,5,1,33904
315.601372958,-6,9,-54,0,1,0,5,1,33905
315.607441902,-6,9,-54,0,0,0,5,1,33906
315.616236925,-6,9,-54,0,0,0,5,1,33907
315.63647604,-6,9,-54,0,0,0,5,1,33908
315.643334866,-6,9,-54,-1,-1,-1,5,1,33909
315.648314953,-6,9,-54,-1,-1,-1,5,1,33910
315.65338707,-6,9,-54,-1,-1,-1,5,1,33911
315.659466982,-6,9,-54,-2,0,-1,5,1,33912
315.665374995,-6,9,-54,-2,0,-1,5,1,33913
