TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
30.159028054,-1,0,247,0,0,0,0,0,3595
30.16402793,-1,0,246,0,0,0,0,0,3596
30.169105053,-1,0,246,0,0,0,0,0,3597
30.193034888,-1,0,246,0,0,0,0,0,3598
30.199095011,-1,0,246,0,0,0,0,0,3599
30.204520941,-1,-1,246,0,0,0,0,0,3600
30.209006072,-1,-1,246,0,0,0,0,0,3601
30.214287043,-1,-1,246,0,0,0,0,0,3602
30.2191391,-1,-1,246,0,0,0,0,0,3603
30.243094922,-1,-1,247,0,0,0,0,0,3604
30.248121977,0,-2,247,0,0,0,0,0,3605
30.258909941,0,-2,247,0,0,0,0,0,3606
30.264162064,0,-1,245,0,0,0,0,0,3607
30.269037009,0,-1,245,0,0,0,0,0,3608
30.293045998,0,-1,245,0,0,0,0,0,3609
30.298105002,-1,-1,246,0,0,0,0,0,3610
30.304316044,0,0,247,0,0,0,0,0,3611
30.309031964,0,0,247,0,0,0,0,0,3612
30.314047099,0,0,247,0,0,0,0,0,3613
30.31938696,0,0,247,0,0,0,0,0,3614
30.343297959,-1,0,245,0,0,0,0,0,3615
30.348160983,0,0,245,0,0,0,0,0,3616
30.358387948,0,0,245,0,0,0,0,0,3617
30.36399293,-1,0,246,0,0,0,0,0,3618
30.368992091,-1,0,246,0,0,0,0,0,3619
30.393003941,-1,0,246,0,0,0,0,0,3620
30.398056984,-1,0,245,0,0,0,0,0,3621
30.404069901,-1,-1,244,0,0,0,0,0,3622
30.409029961,-1,-1,244,0,0,0,0,0,3623
30.414427996,-1,-1,244,0,0,0,0,0,3624
30.422563076,-1,-1,244,0,0,0,0,0,3625
30.445961953,-1,-1,247,0,0,0,0,0,3626
30.453206063,-1,-1,247,0,0,0,0,0,3627
30.459093094,-1,-1,247,0,0,0,0,0,3628
30.464134932,0,0,246,0,0,0,0,0,3629
30.469022036,0,0,246,0,0,0,0,0,3630
30.493050099,0,0,246,0,0,0,0,0,3631
30.498066903,0,1,248,0,0,0,0,0,3632
30.505276919,-1,0,246,0,0,0,0,0,3633
30.509691954,-1,0,246,0,0,0,0,0,3634
30.514348031,-1,0,246,0,0,0,0,0,3635
30.518974066,-1,0,246,0,0,0,0,0,3636
30.543089867,-1,-1,246,0,0,0,0,0,3637
30.553781033,-1,-1,246,0,0,0,0,0,3638
30.55803895,-1,-1,246,0,0,0,0,0,3639
30.566433907,-1,-1,246,0,0,0,0,0,3640
30.569550038,-1,-1,246,0,0,0,0,0,3641
30.593035937,-1,-1,246,0,0,0,0,0,3642
30.598521948,0,0,247,0,0,0,0,0,3643
30.604029894,0,0,247,0,0,0,0,0,3644
30.609025956,0,0,247,0,0,0,0,0,3645
30.614095927,0,0,247,0,0,0,0,0,3646
30.619394064,0,0,247,0,0,0,0,0,3647
30.643162013,-1,-1,246,0,0,0,0,0,3648
30.648545027,-1,-1,246,0,0,0,0,0,3649
30.654026032,-1,-1,246,0,0,0,0,0,3650
30.659022093,-1,-1,246,0,0,0,0,0,3651
30.664184094,-1,0,244,0,0,0,0,0,3652
30.669049979,-1,0,244,0,0,0,0,0,3653
30.693068982,-1,0,244,0,0,0,0,0,3654
30.702051878,-1,-1,245,0,0,0,0,0,3655
30.704041005,-1,-1,246,0,0,0,0,0,3656
30.709059954,-1,-1,246,0,0,0,0,0,3657
30.714564085,-1,-1,246,0,0,0,0,0,3658
30.719008923,-1,-1,246,0,0,0,0,0,3659
30.743041993,0,-1,246,0,0,0,0,0,3660
30.748158932,0,0,246,0,0,0,0,0,3661
30.754462958,0,0,246,0,0,0,0,0,3662
30.759043932,0,0,246,0,0,0,0,0,3663
30.764292956,-1,-1,247,0,0,0,0,0,3664
30.76898408,-1,-1,247,0,0,0,0,0,3665
30.793111086,-1,-1,247,0,0,0,0,0,3666
30.799007893,-1,-2,248,0,0,0,0,0,3667
30.804007054,0,-1,247,0,0,0,0,0,3668
30.809128046,0,-1,247,0,0,0,0,0,3669
30.814035893,0,-1,247,0,0,0,0,0,3670
30.819119931,0,-1,247,0,0,0,0,0,3671
30.843103886,-1,-1,247,0,0,0,0,0,3672
30.849015952,-1,-1,247,0,0,0,0,0,3673
30.854074955,-1,-1,247,0,0,0,0,0,3674
30.859201909,-1,-1,247,0,0,0,0,0,3675
30.866450072,-1,1,246,0,0,0,0,0,3676
30.869056941,-1,1,246,0,0,0,0,0,3677
30.893054963,-1,1,246,0,0,0,0,0,3678
30.899055958,-1,1,247,0,0,0,0,0,3679
30.904110909,-1,0,247,0,0,0,0,0,3680
30.909010888,-1,0,247,0,0,0,0,0,3681
30.913994074,-1,0,247,0,0,0,0,0,3682
30.919143916,-1,0,247,0,0,0,0,0,3683
30.943171025,-1,-1,246,0,0,0,0,0,3684
30.949048043,-1,-1,246,0,0,0,0,0,3685
30.954581023,-1,-1,246,0,0,0,0,0,3686
30.959003926,-1,-1,246,0,0,0,0,0,3687
30.965962887,-1,-1,247,0,0,0,0,0,3688
30.969235898,-1,-1,247,0,0,0,0,0,3689
30.994405032,-1,-1,247,0,0,0,0,0,3690
31.004360915,-1,0,246,0,0,0,0,0,3691
31.014015913,-1,0,246,0,0,0,0,0,3692
31.015341044,-1,0,246,0,0,0,0,0,3693
31.019413949,-1,0,246,0,0,0,0,0,3694
31.043086052,0,0,247,2,0,0,0,0,3695
31.049122096,0,0,246,0,0,0,0,0,3696
31.054066897,0,0,246,0,0,0,0,0,3697
31.059010029,0,0,246,0,0,0,0,0,3698
31.064399958,-1,-2,247,0,0,0,0,0,3699
31.069113017,-1,-2,247,0,0,0,0,0,3700
31.093189002,-1,-2,247,0,0,0,0,0,3701
31.103991032,0,-2,248,0,0,0,0,0,3702
31.10897708,0,-2,248,0,0,0,0,0,3703
31.113991976,0,-2,248,0,0,0,0,0,3704
31.119402886,0,-2,248,0,0,0,0,0,3705
31.143043995,-1,-1,248,0,0,0,0,0,3706
31.150825978,-1,-2,246,0,0,0,0,0,3707
31.155668021,-1,-2,246,0,0,0,0,0,3708
31.159036875,-1,-2,246,0,0,0,0,0,3709
31.164090872,-1,-1,246,0,0,0,0,0,3710
31.169007063,-1,-1,246,0,0,0,0,0,3711
31.193175078,-1,-1,246,0,0,0,0,0,3712
31.205175877,0,0,246,0,0,0,0,0,3713
31.214649916,-1,0,246,0,0,0,0,0,3714
31.219088078,-1,0,246,0,0,0,0,0,3715
31.243256093,-1,0,245,0,0,0,0,0,3716
31.249044896,0,-1,247,0,0,0,0,0,3717
31.254273892,0,-1,247,0,0,0,0,0,3718
31.259030104,0,-1,247,0,0,0,0,0,3719
31.264723063,0,-1,248,0,0,0,0,0,3720
31.270739079,0,-1,248,0,0,0,0,0,3721
31.29300499,0,-1,248,0,0,0,0,0,3722
31.302262068,0,-1,247,0,0,0,0,0,3723
31.305672884,0,-1,247,0,0,0,0,0,3724
31.309294939,0,-1,246,0,0,0,0,0,3725
31.314047099,0,-1,246,0,0,0,0,0,3726
31.319828988,0,-1,246,0,1,0,0,0,3727
31.343038083,-1,-1,246,0,0,0,0,0,3728
31.349108935,-1,-1,247,0,0,0,0,0,3729
31.353988886,-1,-1,247,0,0,0,0,0,3730
31.358988047,-1,-1,247,0,0,0,0,0,3731
31.364042044,-1,-1,247,0,0,0,0,0,3732
31.369055987,-1,-1,246,0,0,0,0,0,3733
31.394198895,-1,-1,246,0,0,0,0,0,3734
31.399013997,-1,-1,247,0,0,0,0,0,3735
31.404009104,-1,-1,247,0,0,0,0,0,3736
31.40910101,-1,0,247,0,0,0,0,0,3737
31.414103985,-1,0,247,0,0,0,0,0,3738
31.418962002,-1,0,247,0,0,0,0,0,3739
31.443043948,-1,0,247,0,0,0,0,0,3740
31.449081898,-1,-1,247,0,0,0,0,0,3741
31.455544949,-1,-1,247,0,0,0,0,0,3742
31.458966971,-1,-1,247,0,0,0,0,0,3743
31.464030028,-1,-1,247,0,0,0,0,0,3744
31.469256878,-1,-1,247,0,0,0,0,0,3745
31.493999005,-1,-1,247,0,0,0,0,0,3746
31.499119044,-1,-1,246,0,0,0,0,0,3747
31.504085064,-1,-1,246,0,0,0,0,0,3748
31.50920105,-1,-1,246,0,0,0,0,0,3749
31.514018059,-1,-1,246,0,0,0,0,0,3750
31.522520066,-1,-1,246,0,0,0,0,0,3751
31.544111968,-1,-1,246,0,0,0,0,0,3752
31.54904008,-1,-1,246,0,0,0,0,0,3753
31.554054976,-1,-1,246,0,0,0,0,0,3754
31.559527874,-1,-1,246,0,0,0,0,0,3755
31.564075947,-1,-1,246,0,0,0,0,0,3756
31.569242955,-1,-1,244,0,0,0,0,0,3757
31.594003916,-1,-1,244,0,0,0,0,0,3758
31.599039078,0,0,246,0,0,0,0,0,3759
31.606914044,0,0,246,0,0,0,0,0,3760
31.60895896,0,0,246,0,0,0,0,0,3761
31.614042044,0,0,246,0,0,0,0,0,3762
31.619072915,0,0,246,0,0,0,0,0,3763
31.646467925,0,0,246,0,0,0,0,0,3764
31.649059058,0,-1,246,0,0,0,0,0,3765
31.654052973,0,-1,246,0,0,0,0,0,3766
31.664043904,0,-1,246,0,0,0,0,0,3767
31.66899395,-1,-1,246,0,0,0,0,0,3768
31.694036961,-1,-1,246,0,0,0,0,0,3769
31.700471879,0,-1,246,0,0,0,0,0,3770
31.704992056,0,-1,246,0,0,0,0,0,3771
31.7090199,0,-1,246,0,0,0,0,0,3772
31.714046002,0,-1,246,0,0,0,0,0,3773
31.71902299,0,-1,246,0,0,0,0,0,3774
31.744011879,0,-1,246,0,0,0,0,0,3775
31.754117012,0,-1,247,0,0,0,0,0,3776
31.764414072,0,-1,247,0,0,0,0,0,3777
31.766077996,0,-1,247,0,0,0,0,0,3778
31.769093037,0,-2,247,0,0,0,0,0,3779
31.794028044,0,-2,247,0,0,0,0,0,3780
31.799023867,0,0,246,0,0,0,0,0,3781
31.805125952,0,0,246,0,0,0,0,0,3782
31.809093953,-1,1,246,0,0,0,0,0,3783
31.814017058,-1,1,246,0,0,0,0,0,3784
31.821240902,-1,1,246,0,0,0,0,0,3785
31.84402895,-1,1,246,0,0,0,0,0,3786
31.854569912,-2,0,247,0,0,0,0,0,3787
31.86461401,-2,0,247,0,0,0,0,0,3788
31.866695881,-2,0,247,0,0,0,0,0,3789
31.869204998,0,0,247,0,0,0,0,0,3790
31.894659996,0,0,247,0,0,0,0,0,3791
31.901036025,0,0,246,0,0,0,0,0,3792
31.904087067,0,0,246,0,0,0,0,0,3793
31.909044028,-1,-1,245,0,0,0,0,0,3794
31.914308072,-1,-1,245,0,0,0,0,0,3795
31.919087887,-1,-1,245,0,0,0,0,0,3796
31.94412303,-1,-1,245,0,0,0,0,0,3797
31.954093934,-1,-1,246,0,0,0,0,0,3798
31.95922494,-1,-1,246,0,0,0,0,0,3799
31.964119912,-1,-1,246,0,0,0,0,0,3800
31.969106913,0,-2,246,0,0,0,0,0,3801
31.993983984,0,-2,246,0,0,0,0,0,3802
31.999027014,-1,-1,246,0,0,0,0,0,3803
32.0041461,-1,-1,246,0,0,0,0,0,3804
32.009059906,-1,-2,245,0,0,0,0,0,3805
32.014198065,-1,-2,245,0,0,0,0,0,3806
32.01906395,-1,-2,245,0,0,0,0,0,3807
32.044075013,-1,-2,245,0,0,0,0,0,3808
32.050533057,-1,0,247,0,0,0,0,0,3809
32.054059029,-1,0,247,0,0,0,0,0,3810
32.059096098,-1,0,247,0,0,0,0,0,3811
32.064150095,-1,0,247,0,0,0,0,0,3812
32.070075036,-1,0,246,0,0,0,0,0,3813
32.094043017,-1,0,246,0,0,0,0,0,3814
32.099051953,0,-1,247,0,0,0,0,0,3815
32.104153872,0,-1,247,0,0,0,0,0,3816
32.110157967,0,0,246,0,0,0,0,0,3817
32.113986016,0,0,246,0,0,0,0,0,3818
32.118989945,0,0,246,0,0,0,0,0,3819
32.144135952,0,0,246,0,0,0,0,0,3820
32.149019003,0,-2,249,0,0,0,0,0,3821
32.154015065,0,-2,249,0,0,0,0,0,3822
32.162508965,0,-2,249,0,0,0,0,0,3823
32.164207936,0,-2,249,0,0,0,0,0,3824
32.170495987,-1,-3,248,0,0,0,0,0,3825
32.193986893,-1,-3,248,0,0,0,0,0,3826
32.199060917,-1,-1,247,0,0,0,0,0,3827
32.207057953,-1,-1,247,0,0,0,0,0,3828
32.209006072,-1,-1,247,0,0,0,0,0,3829
32.214016915,-1,-1,247,0,0,0,0,0,3830
32.22613597,-1,-1,247,0,0,0,0,0,3831
32.24414897,-1,-1,247,0,0,0,0,0,3832
32.249132872,0,1,247,0,0,0,0,0,3833
32.254647971,0,1,247,0,0,0,0,0,3834
32.258997918,0,1,247,0,0,0,0,0,3835
32.264496088,0,1,247,0,0,0,0,0,3836
32.269983054,0,0,245,0,0,0,0,0,3837
32.293996096,0,0,245,0,0,0,0,0,3838
32.299036026,-1,-1,245,0,0,0,0,0,3839
32.304363966,-1,-1,245,0,0,0,0,0,3840
32.314630032,-1,-2,247,0,0,0,0,0,3841
32.319585085,-1,-2,247,0,0,0,0,0,3842
32.344099045,-1,-2,247,0,0,0,0,0,3843
32.349224091,-1,-1,246,0,0,0,0,0,3844
32.354686022,-1,-1,246,0,0,0,0,0,3845
32.359013081,-1,-1,246,0,0,0,0,0,3846
32.364010096,-1,-1,246,0,0,0,0,0,3847
32.370140076,-1,-1,246,0,0,0,0,0,3848
32.39399004,-1,-1,246,0,0,0,0,0,3849
32.404011012,-1,-1,246,0,0,0,0,0,3850
32.409096957,0,0,247,0,0,0,0,0,3851
32.414053917,0,0,247,0,0,0,0,0,3852
32.419214011,0,0,247,0,0,0,0,0,3853
32.443975926,0,0,247,0,0,0,0,0,3854
32.449130059,-1,-2,247,0,0,0,0,0,3855
32.454739094,-1,-2,247,0,0,0,0,0,3856
32.459101916,-1,-2,247,0,0,0,0,0,3857
32.47048688,-1,-2,247,0,0,0,0,0,3858
32.471857071,-1,-1,247,0,0,0,0,0,3859
32.494462014,-1,-1,247,0,0,0,0,0,3860
32.499119044,-1,-1,247,0,0,0,0,0,3861
32.509556056,-1,-1,246,0,0,0,0,0,3862
32.513945103,-1,-1,246,0,0,0,0,0,3863
32.519044877,-1,-1,246,0,0,0,0,0,3864
32.544115067,-1,-1,246,0,0,0,0,0,3865
32.549053908,-1,0,247,0,0,0,0,0,3866
32.558022023,-1,1,247,0,0,0,0,0,3867
32.561501027,-1,1,247,0,0,0,0,0,3868
32.564320088,-1,1,247,0,0,0,0,0,3869
32.570199013,-1,0,246,0,0,0,0,0,3870
32.594084979,-1,0,246,0,0,0,0,0,3871
32.604121924,-1,-1,247,0,0,0,0,0,3872
32.608988047,-1,-1,247,0,0,0,0,0,3873
32.614006997,-2,0,247,0,0,0,0,0,3874
32.619216919,-2,0,247,0,0,0,0,0,3875
32.64404893,-2,0,247,0,0,0,0,0,3876
32.649089098,-1,1,246,0,0,0,0,0,3877
32.65454793,-1,-1,245,0,0,0,0,0,3878
32.659071923,-1,-1,245,0,0,0,0,0,3879
32.664045096,-1,-1,245,0,0,0,0,0,3880
32.670020104,-1,-1,246,0,0,0,0,0,3881
32.694087983,-1,-1,246,0,0,0,0,0,3882
32.699066878,0,-1,247,0,0,0,0,0,3883
32.70409298,0,-1,247,0,0,0,0,0,3884
32.712171078,0,-1,247,0,0,0,0,0,3885
32.715020895,-1,-1,248,0,0,0,0,0,3886
32.720026017,-1,-1,248,0,0,0,0,0,3887
32.74655509,-1,-1,248,0,0,0,0,0,3888
32.749043942,-1,-1,248,0,0,0,0,0,3889
32.754582882,-1,0,248,0,0,0,0,0,3890
32.759095908,-1,0,248,0,0,0,0,0,3891
32.764987946,-1,0,248,0,0,0,0,0,3892
32.770299912,-1,0,247,0,0,0,0,0,3893
32.793977023,-1,0,247,0,0,0,0,0,3894
32.799091101,-1,1,247,0,0,0,0,0,3895
32.804194928,-1,1,247,0,0,0,0,0,3896
32.810435057,-1,1,247,0,0,0,0,0,3897
32.814353943,-1,0,247,0,0,0,0,0,3898
32.820168972,-1,0,247,0,0,0,0,0,3899
32.844027997,-1,0,247,0,0,0,0,0,3900
32.849353075,-1,-1,247,0,0,0,0,0,3901
32.85401702,-1,0,245,0,0,0,0,0,3902
32.859076024,-1,0,245,0,0,0,0,0,3903
32.867450953,-1,0,245,0,0,0,0,0,3904
32.870203019,-1,0,245,0,0,0,0,0,3905
32.894056082,-2,0,247,0,0,0,0,0,3906
32.899221898,-1,0,248,0,0,0,0,0,3907
32.904232026,-1,0,248,0,0,0,0,0,3908
32.909028054,-1,0,248,0,0,0,0,0,3909
32.914993048,-1,0,247,0,0,0,0,0,3910
32.920049906,-1,0,247,0,0,0,0,0,3911
32.944052935,-1,0,247,0,0,0,0,0,3912
32.948996068,-1,0,246,0,0,0,0,0,3913
32.9540689,-1,-1,246,0,0,0,0,0,3914
32.959537983,-1,-1,246,0,0,0,0,0,3915
32.965008975,-1,-1,246,0,0,0,0,0,3916
32.97024107,-1,-1,246,0,0,0,0,0,3917
32.994049073,-1,-2,246,0,0,0,0,0,3918
32.999047041,-1,-1,246,0,0,0,0,0,3919
33.004236937,-1,-1,246,0,0,0,0,0,3920
33.009145976,-1,-1,246,0,0,0,0,0,3921
33.014995099,-1,-1,246,0,0,0,0,0,3922
33.019998074,-1,-1,246,0,0,0,0,0,3923
33.044038058,-1,-1,246,0,0,0,0,0,3924
33.048996926,-1,-1,247,0,0,0,0,0,3925
33.054082871,0,-1,247,0,0,0,0,0,3926
33.064007998,0,-1,247,0,0,0,0,0,3927
33.069950104,0,-1,247,0,0,0,0,0,3928
33.094067097,-1,0,245,0,0,0,0,0,3929
33.099075079,-2,0,246,0,0,0,0,0,3930
33.104005099,-2,0,246,0,0,0,0,0,3931
33.110408068,-2,0,246,0,0,0,0,0,3932
33.114957095,-1,0,246,0,0,0,0,0,3933
33.120045901,-1,0,246,0,0,0,0,0,3934
33.144084931,-1,0,246,0,0,0,0,0,3935
33.154525042,-1,0,246,0,0,0,0,0,3936
33.15909791,-1,0,246,0,0,0,0,0,3937
33.164098025,-1,0,246,0,0,0,0,0,3938
33.174558878,-1,0,246,0,0,0,0,0,3939
33.194077969,0,-1,247,0,0,0,0,0,3940
33.202617884,0,-1,247,0,0,0,0,0,3941
33.204282999,0,-1,247,0,0,0,0,0,3942
33.209110022,0,-1,247,0,0,0,0,0,3943
33.215420008,0,0,247,0,0,0,0,0,3944
33.22196889,0,0,247,0,0,0,0,0,3945
33.243988038,0,0,247,0,0,0,0,0,3946
33.254077912,-1,-1,247,0,0,0,0,0,3947
33.259155989,-1,-1,247,0,0,0,0,0,3948
33.264034033,-1,-1,247,0,0,0,0,0,3949
33.269989968,-1,-1,247,0,0,0,0,0,3950
33.294034005,-2,-1,246,0,0,0,0,0,3951
33.299098969,-2,-1,246,0,0,0,0,0,3952
33.304327965,-2,-1,246,0,0,0,0,0,3953
33.310007096,-2,-1,246,0,0,0,0,0,3954
33.315283061,-1,-1,247,0,0,0,0,0,3955
33.320033074,-1,-1,247,0,0,0,0,0,3956
33.344088078,-1,-1,247,0,0,0,0,0,3957
33.353971959,-1,-1,246,0,0,0,0,0,3958
33.36400795,-1,-1,246,0,0,0,0,0,3959
33.369002104,-1,-1,246,0,0,0,0,0,3960
33.394084931,-1,-1,245,0,0,0,0,0,3961
33.399041892,-1,-1,246,0,0,0,0,0,3962
33.404206992,-1,-1,246,0,0,0,0,0,3963
33.410434008,-1,-1,246,0,0,0,0,0,3964
33.416898966,0,-1,246,0,0,0,0,0,3965
33.420103074,0,-1,246,0,0,0,0,0,3966
33.450717926,0,-1,246,0,0,0,0,0,3967
33.452868939,-1,-1,245,0,0,0,0,0,3968
33.456045866,-1,-1,245,0,0,0,0,0,3969
33.460048914,-1,-1,245,0,0,0,0,0,3970
33.465151072,-1,-1,245,0,0,0,0,0,3971
33.470153094,-1,-1,245,0,0,0,0,0,3972
33.494070054,0,-1,246,0,0,0,0,0,3973
33.499052048,-1,-1,247,0,0,0,0,0,3974
33.504034043,-1,-1,247,0,0,0,0,0,3975
33.510202885,-1,-1,247,0,0,0,0,0,3976
33.515260935,-1,-2,247,0,0,0,0,0,3977
33.520044089,-1,-2,247,0,0,0,0,0,3978
33.544063092,-1,-2,247,0,0,0,0,0,3979
33.549046994,0,-1,247,0,0,0,0,0,3980
33.554171086,0,0,247,0,0,0,0,0,3981
33.560051918,0,0,247,0,0,0,0,0,3982
33.570558072,0,0,247,0,0,0,0,0,3983
33.572026968,0,0,247,0,0,0,0,0,3984
33.594122887,0,0,247,0,0,0,0,0,3985
33.59906292,-1,-1,247,0,0,0,0,0,3986
33.604187012,-1,-1,247,0,0,0,0,0,3987
33.610944033,-1,-1,247,0,0,0,0,0,3988
33.61517191,-1,-1,247,0,0,0,0,0,3989
33.619982005,-1,-1,247,0,0,0,0,0,3990
33.644203902,-1,-1,247,0,0,0,0,0,3991
33.649167061,-2,-1,247,0,0,0,0,0,3992
33.654046059,-2,-1,244,0,0,0,0,0,3993
33.6625309,-2,-1,244,0,0,0,0,0,3994
33.665344954,-2,-1,244,0,0,0,0,0,3995
33.670052052,-2,-1,244,0,0,0,0,0,3996
33.694041968,-2,-1,246,0,0,0,0,0,3997
33.69908309,-2,-1,247,0,0,0,0,0,3998
33.704094887,-2,-1,247,0,0,0,0,0,3999
33.71503687,-1,-1,247,0,0,0,0,0,4000
33.720927954,-1,-1,247,0,0,0,0,0,4001
33.744055987,-1,-1,247,0,0,0,0,0,4002
33.750526906,-1,-2,247,0,0,0,0,0,4003
33.754106045,0,-1,246,0,0,0,0,0,4004
33.761569024,0,-1,246,0,0,0,0,0,4005
33.766098977,0,-1,246,0,0,0,0,0,4006
33.770272971,0,-1,246,0,0,0,0,0,4007
33.794056893,0,-2,246,0,0,0,0,0,4008
33.804044962,1,-1,247,0,0,0,0,0,4009
33.809081078,1,-1,247,0,0,0,0,0,4010
33.814980984,0,0,246,0,0,0,0,0,4011
33.822550059,0,0,246,0,0,0,0,0,4012
33.844130993,0,0,246,0,0,0,0,0,4013
33.850933075,0,-1,247,0,0,0,0,0,4014
33.855036974,-1,-1,247,0,0,0,0,0,4015
33.860006094,-1,-1,247,0,0,0,0,0,4016
33.865191937,-1,-1,247,0,0,0,0,0,4017
33.870079041,-1,-1,247,0,0,0,0,0,4018
33.894006014,-1,0,247,0,0,0,0,0,4019
33.904119015,-1,0,247,0,0,0,0,0,4020
33.909115077,-1,0,247,0,0,0,0,0,4021
33.914956093,0,-1,246,0,0,0,0,0,4022
33.922635079,0,-1,246,0,0,0,0,0,4023
33.944072962,0,-1,246,0,0,0,0,0,4024
33.949177981,-1,-1,245,0,0,0,0,0,4025
33.954995871,-1,-1,245,0,0,0,0,0,4026
33.960107089,-1,-1,245,0,0,0,0,0,4027
33.966511965,-1,-1,245,0,0,0,0,0,4028
33.970576048,-1,-1,245,0,0,0,0,0,4029
33.994021893,0,-1,246,0,0,0,0,0,4030
33.999064923,0,-1,248,0,0,0,0,0,4031
34.009312869,0,-1,248,0,0,0,0,0,4032
34.015008927,-1,-1,247,0,0,0,0,0,4033
34.044115067,-1,-1,247,0,0,0,0,0,4034
34.049140931,-1,-1,247,0,0,0,0,0,4035
34.05505991,-1,0,248,0,0,0,0,0,4036
34.060055972,-1,0,248,0,0,0,0,0,4037
34.065100909,-1,0,248,0,0,0,0,0,4038
34.070132971,-1,0,248,0,0,0,0,0,4039
34.094069005,-2,-1,246,0,0,0,0,0,4040
34.099159003,-1,-1,245,0,0,0,0,0,4041
34.105115891,-1,-1,245,0,0,0,0,0,4042
34.110013009,-1,-1,245,0,0,0,0,0,4043
34.118437052,-1,-1,245,0,0,0,0,0,4044
34.119956971,-1,-1,245,0,0,0,0,0,4045
34.144181967,-1,-1,245,0,0,0,0,0,4046
34.15012002,-1,-1,246,0,0,0,0,0,4047
34.155060053,-1,-1,245,0,0,0,0,0,4048
34.160008908,-1,-1,245,0,0,0,0,0,4049
34.166902066,-1,-1,245,0,0,0,0,0,4050
34.169982911,-1,-1,245,0,0,0,0,0,4051
34.194068909,0,0,246,0,0,0,0,0,4052
34.199032069,-1,-1,246,0,0,0,0,0,4053
34.205061913,-1,-1,246,0,0,0,0,0,4054
34.214498997,-1,-1,246,0,0,0,0,0,4055
34.216310978,-1,-1,247,0,0,0,0,0,4056
34.220336915,-1,-1,247,0,0,0,0,0,4057
34.244057894,-1,-1,247,0,0,0,0,0,4058
34.249382019,-1,-1,246,0,0,0,0,0,4059
34.255016089,-1,-1,246,0,0,0,0,0,4060
34.260030985,-1,-1,245,0,0,0,0,0,4061
34.265033007,-1,-1,245,0,0,0,0,0,4062
34.274753094,-1,-1,245,0,0,0,0,0,4063
34.294030905,0,-1,246,0,0,0,0,0,4064
34.299114943,0,-1,246,0,0,0,0,0,4065
34.305025101,0,-1,246,0,0,0,0,0,4066
34.31009698,0,-1,246,0,0,0,0,0,4067
34.314981938,0,-1,246,0,0,0,0,0,4068
34.320105076,0,-1,246,0,0,0,0,0,4069
34.344027997,0,-1,246,0,0,0,0,0,4070
34.34918499,0,0,246,0,0,0,0,0,4071
34.355078936,0,0,246,0,0,0,0,0,4072
34.366636992,0,-1,244,0,0,0,0,0,4073
34.370061875,0,-1,244,0,0,0,0,0,4074
34.394066096,0,-1,244,0,0,0,0,0,4075
34.400079966,-1,-1,245,0,0,0,0,0,4076
34.4050169,-1,-1,245,0,0,0,0,0,4077
34.410202027,-1,-1,245,0,0,0,0,0,4078
34.414975882,-1,-1,245,0,0,0,0,0,4079
34.419981003,0,0,245,0,0,0,0,0,4080
34.444112063,0,0,245,0,0,0,0,0,4081
34.454139948,0,-1,247,0,0,0,0,0,4082
34.460227967,-1,-1,247,0,0,0,0,0,4083
34.465102911,-1,-1,247,0,0,0,0,0,4084
34.470036984,-1,-1,247,0,0,0,0,0,4085
34.494147063,-1,-1,247,0,0,0,0,0,4086
34.500115872,-1,-1,246,0,0,0,0,0,4087
34.504987956,-1,-1,246,0,0,0,0,0,4088
34.509996891,-1,-1,246,0,0,0,0,0,4089
34.518449069,-1,-1,246,0,0,0,0,0,4090
34.520279885,-2,-1,246,0,0,0,0,0,4091
34.544086934,-2,-1,246,0,0,0,0,0,4092
34.55004406,-1,0,245,0,0,0,0,0,4093
34.555054903,-1,0,245,0,0,0,0,0,4094
34.560358048,-1,1,245,0,0,0,0,0,4095
34.565006972,-1,1,245,0,0,0,0,0,4096
34.570015908,-1,1,245,0,0,0,0,0,4097
34.594044924,-1,1,245,0,0,0,0,0,4098
34.600025893,0,-2,247,0,0,0,0,0,4099
34.607939005,0,-2,247,0,0,0,0,0,4100
34.609946967,0,-2,247,0,0,0,0,0,4101
34.615062952,0,-2,247,0,0,0,0,0,4102
34.620100975,-1,-1,248,0,0,0,0,0,4103
34.644140959,-1,-1,248,0,0,0,0,0,4104
34.650002003,-1,-1,247,0,0,0,0,0,4105
34.655113936,-1,-1,247,0,0,0,0,0,4106
34.660007954,-1,-1,247,0,0,0,0,0,4107
34.665410996,-1,-1,247,0,0,0,0,0,4108
34.671803952,-1,-1,247,0,0,0,0,0,4109
34.694099904,-1,-1,247,0,0,0,0,0,4110
34.700011969,-1,-1,247,0,0,0,0,0,4111
34.705322028,-1,-1,247,0,0,0,0,0,4112
34.710762978,-1,-1,247,0,0,0,0,0,4113
34.715013028,-1,-1,247,0,0,0,0,0,4114
34.72003007,0,0,247,0,0,0,0,0,4115
34.744044066,0,0,247,0,0,0,0,0,4116
34.75,-1,-1,246,0,0,0,0,0,4117
34.755059004,-1,-1,246,0,0,0,0,0,4118
34.760657073,-1,-1,247,0,0,0,0,0,4119
34.765089035,-1,-1,247,0,0,0,0,0,4120
34.770106078,-1,-1,247,0,0,0,0,0,4121
