TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
36.431816101,2,6,12,0,0,0,9,1,3917
36.435969114,2,6,12,0,0,0,9,1,3918
36.460030079,2,6,12,0,0,0,9,1,3919
36.468170881,2,6,12,-1,0,0,9,1,3920
36.475931883,2,6,12,-1,0,0,9,1,3921
36.48190999,2,6,12,-1,0,0,9,1,3922
36.488382101,2,6,12,-1,0,0,9,1,3923
36.511964083,3,6,12,-1,0,0,9,1,3924
36.518949985,3,6,12,0,0,0,9,1,3925
36.524591923,3,6,12,0,0,0,9,1,3926
36.529031038,3,6,12,0,0,0,9,1,3927
36.534580946,3,6,12,0,0,0,9,1,3928
36.540071964,3,6,12,0,0,0,9,1,3929
36.564042091,3,6,12,0,0,0,9,1,3930
36.569952965,3,5,12,1,0,0,9,1,3931
36.580008983,3,5,12,1,0,0,9,1,3932
36.585010052,3,5,12,2,0,0,9,1,3933
36.5919559,3,5,12,2,0,0,9,1,3934
36.615012884,3,5,12,2,0,0,9,1,3935
36.622083902,3,5,11,3,1,0,9,1,3936
36.631954908,3,5,11,3,1,0,9,1,3937
36.637049913,3,5,11,3,1,0,9,1,3938
36.642970085,3,5,11,3,1,0,9,1,3939
36.667076111,3,5,11,2,0,0,9,1,3940
36.673991918,3,5,12,1,0,0,9,1,3941
36.683619976,3,4,12,1,0,0,9,1,3942
36.689210892,3,4,12,0,0,0,9,1,3943
36.695033073,3,4,12,0,0,0,9,1,3944
36.719018936,3,4,12,0,0,0,9,1,3945
36.725104093,3,4,12,0,0,0,9,1,3946
36.729969978,3,4,12,0,0,0,9,1,3947
36.738871097,3,4,12,0,0,0,9,1,3948
36.741334915,3,4,12,0,0,0,9,1,3949
36.748110056,3,4,12,0,0,0,9,1,3950
36.771641969,3,4,12,0,0,0,9,1,3951
36.778012037,3,4,12,0,0,0,9,1,3952
36.787010908,3,4,12,0,0,0,9,1,3953
36.792960882,3,4,12,0,0,0,9,1,3954
36.803617954,3,4,12,0,0,0,9,1,3955
36.825807094,4,4,12,0,0,0,9,1,3956
36.831501007,4,4,12,0,0,0,9,1,3957
36.834980964,4,5,12,0,0,0,9,1,3958
36.840137958,4,5,12,0,0,0,9,1,3959
36.844971895,4,5,12,0,0,0,9,1,3960
36.851023912,4,5,12,0,0,0,9,1,3961
36.87507391,4,5,12,0,0,0,9,1,3962
36.882003069,4,5,12,0,0,0,9,1,3963
36.894457102,4,5,11,0,0,0,9,1,3964
36.897111892,4,5,11,0,0,-1,9,1,3965
36.90318799,4,5,11,0,0,-1,9,1,3966
36.926970005,4,6,11,0,0,-1,9,1,3967
36.933990955,4,6,11,0,0,-1,9,1,3968
36.93899107,4,6,11,0,0,-1,9,1,3969
36.943967104,4,6,11,0,0,-1,9,1,3970
36.949027061,4,6,11,0,0,0,9,1,3971
36.955027103,4,6,11,0,0,0,9,1,3972
36.978991031,4,6,11,0,0,0,9,1,3973
36.985939026,4,6,11,0,0,0,9,1,3974
36.990163088,3,6,11,0,0,0,9,1,3975
36.995937109,3,6,11,0,0,0,9,1,3976
37.001102924,3,5,11,0,0,0,9,1,3977
37.007008076,3,5,11,0,0,0,9,1,3978
37.03105402,3,5,11,0,0,0,9,1,3979
37.039618015,3,5,11,0,0,0,9,1,3980
37.044550895,3,5,11,0,0,0,9,1,3981
37.048317909,3,5,11,0,0,0,9,1,3982
37.052963972,2,5,11,0,0,0,9,1,3983
37.06004405,2,5,11,0,0,0,9,1,3984
37.083116054,2,5,11,0,0,0,9,1,3985
37.089945078,2,4,11,0,0,0,9,1,3986
37.099061966,2,4,11,0,0,0,9,1,3987
37.107841015,2,4,11,1,0,0,9,1,3988
37.112483978,1,4,11,1,0,0,9,1,3989
37.134958982,1,4,11,1,1,0,9,1,3990
37.143723011,1,3,11,0,1,0,9,1,3991
37.151165962,1,3,11,0,1,0,9,1,3992
37.157891989,0,3,11,0,1,0,9,1,3993
37.163131952,0,3,11,0,1,0,9,1,3994
37.187053919,0,3,11,0,1,0,9,1,3995
37.193996906,0,2,11,0,1,0,9,1,3996
37.204173088,0,2,11,0,1,0,9,1,3997
37.206017017,0,2,11,0,1,0,9,1,3998
37.209428072,0,2,11,0,0,0,9,1,3999
37.21506691,-1,1,11,0,0,0,9,1,4000
37.238955021,-1,1,11,0,0,0,9,1,4001
37.245121956,-1,1,11,-1,0,0,9,1,4002
37.255047083,-1,1,11,-1,0,0,9,1,4003
37.261044025,-1,0,11,-1,0,0,9,1,4004
37.266876936,-1,0,11,-1,0,0,9,1,4005
37.291008949,-1,0,11,0,0,0,9,1,4006
37.298079014,-1,0,11,0,0,0,9,1,4007
37.302979946,-1,-1,11,0,0,0,9,1,4008
37.308377981,-1,-1,11,0,0,0,9,1,4009
37.31307292,-1,-1,11,0,0,0,9,1,4010
37.321950912,-2,-1,11,0,0,0,9,1,4011
37.346561909,-2,-2,11,0,0,0,9,1,4012
37.350838899,-2,-2,11,0,0,0,9,1,4013
37.354988098,-2,-2,11,0,0,0,9,1,4014
37.360044002,-2,-2,11,0,0,0,9,1,4015
37.366095066,-2,-2,11,0,0,0,9,1,4016
37.372266054,-2,-2,11,0,0,0,9,1,4017
37.39590311,-2,-3,11,0,0,0,9,1,4018
37.401945114,-2,-3,11,0,0,0,9,1,4019
37.407064914,-2,-3,11,0,0,0,9,1,4020
37.415529966,-3,-3,11,0,0,0,9,1,4021
37.418077945,-3,-3,11,0,0,0,9,1,4022
37.424177885,-3,-3,11,0,0,0,9,1,4023
37.447926044,-3,-3,11,0,0,0,9,1,4024
37.454912901,-3,-3,11,0,0,0,9,1,4025
37.464170933,-3,-3,11,0,0,0,9,1,4026
37.470029115,-4,-3,11,0,0,0,9,1,4027
37.47715497,-4,-3,11,0,0,0,9,1,4028
37.50007391,-4,-3,11,0,0,0,9,1,4029
37.50694704,-4,-3,11,0,0,0,9,1,4030
37.511934042,-4,-3,11,0,0,0,9,1,4031
37.516963005,-4,-3,11,0,0,0,9,1,4032
37.522061109,-4,-3,11,0,0,-1,9,1,4033
37.529350042,-4,-3,11,0,0,-1,9,1,4034
37.551995039,-5,-2,11,0,0,-1,9,1,4035
37.558986902,-5,-2,11,0,0,0,9,1,4036
37.564090967,-5,-2,11,0,0,0,9,1,4037
37.574018001,-5,-2,11,0,0,0,9,1,4038
37.580059051,-5,-2,11,0,0,0,9,1,4039
37.604082107,-5,-2,11,0,0,0,9,1,4040
37.611008882,-5,-1,11,0,0,0,9,1,4041
37.617805958,-5,-1,11,0,0,0,9,1,4042
37.621263027,-5,-1,11,0,0,0,9,1,4043
37.625977039,-5,-1,11,0,0,1,9,1,4044
37.633033991,-5,-1,11,0,0,1,9,1,4045
37.656922102,-5,-1,11,0,0,0,9,1,4046
37.663103103,-5,-1,11,0,0,0,9,1,4047
37.668899059,-5,-1,11,0,0,0,9,1,4048
37.675506115,-5,-1,11,0,0,0,9,1,4049
37.678944111,-5,-1,11,0,0,0,9,1,4050
37.685076952,-5,-1,11,0,0,0,9,1,4051
37.709001064,-5,0,11,0,0,0,9,1,4052
37.716007948,-5,0,11,0,0,0,9,1,4053
37.725039005,-5,0,11,0,0,0,9,1,4054
37.727525949,-5,0,11,0,0,0,9,1,4055
37.730923891,-5,0,11,0,0,0,9,1,4056
37.738028049,-5,0,11,0,0,0,9,1,4057
37.761053085,-5,0,11,0,0,0,9,1,4058
37.768284082,-5,0,11,0,0,0,9,1,4059
37.777961969,-5,0,11,0,0,0,9,1,4060
37.782989025,-5,0,11,0,0,0,9,1,4061
37.790262937,-5,0,11,0,0,0,9,1,4062
37.813373089,-5,0,11,0,0,0,9,1,4063
37.819994926,-5,-1,11,0,0,-1,9,1,4064
37.826069116,-5,-1,11,0,0,-1,9,1,4065
37.830036878,-5,-1,11,0,0,-1,9,1,4066
37.835944891,-6,-1,11,0,0,-1,9,1,4067
37.847579002,-6,-1,11,0,0,-1,9,1,4068
37.865077972,-6,-1,11,0,0,-1,9,1,4069
37.873684883,-6,-1,11,0,0,-1,9,1,4070
37.881953954,-6,-1,11,0,0,-1,9,1,4071
37.886960983,-6,-1,11,0,0,-1,9,1,4072
37.895195007,-6,-1,11,0,0,-1,9,1,4073
37.916991949,-6,-1,11,1,0,0,9,1,4074
37.924005985,-7,-2,11,0,0,0,9,1,4075
37.928977012,-7,-2,11,0,0,0,9,1,4076
37.935735941,-7,-2,11,0,0,0,9,1,4077
37.945981025,-7,-2,11,0,0,0,9,1,4078
37.969961881,-7,-2,11,0,0,0,9,1,4079
37.975956917,-7,-3,11,0,0,0,9,1,4080
37.985986948,-7,-3,11,0,0,0,9,1,4081
37.992162943,-7,-3,11,-1,0,0,9,1,4082
38.000013113,-7,-4,11,-1,0,0,9,1,4083
38.021990061,-7,-4,11,-1,-1,0,9,1,4084
38.027990103,-7,-4,11,-1,-1,-1,9,1,4085
38.035026073,-7,-5,11,-1,-1,-1,9,1,4086
38.040088892,-7,-5,11,-1,-1,-1,9,1,4087
38.043896913,-7,-5,11,-1,-1,-1,9,1,4088
38.049954891,-6,-6,11,-1,-1,-1,9,1,4089
38.073069095,-6,-6,11,-1,-1,-1,9,1,4090
38.080022096,-6,-6,11,0,0,-1,9,1,4091
38.090452909,-6,-7,11,0,0,-1,9,1,4092
38.09504199,-6,-7,11,0,0,0,9,1,4093
38.102034092,-6,-7,11,0,0,0,9,1,4094
38.125086069,-6,-8,11,0,0,0,9,1,4095
38.132128,-6,-8,11,0,0,0,9,1,4096
38.137913942,-6,-8,11,0,0,0,9,1,4097
38.142108917,-6,-8,11,0,0,0,9,1,4098
38.147072077,-6,-8,11,0,0,0,9,1,4099
38.153942108,-6,-9,11,0,0,0,9,1,4100
38.177973032,-6,-9,11,0,1,0,9,1,4101
38.184094906,-6,-9,11,0,1,0,9,1,4102
38.193972111,-6,-9,11,0,1,0,9,1,4103
38.199958086,-6,-9,11,0,0,0,9,1,4104
38.205962896,-6,-9,11,0,0,0,9,1,4105
38.229120016,-6,-10,11,0,0,0,9,1,4106
38.2359941,-6,-10,11,0,0,0,9,1,4107
38.246004104,-6,-10,11,0,0,0,9,1,4108
38.251049042,-6,-10,11,0,0,0,9,1,4109
38.257096052,-5,-10,11,0,0,0,9,1,4110
38.280981064,-5,-10,11,0,0,0,9,1,4111
38.28706789,-5,-10,11,0,0,0,9,1,4112
38.297027111,-5,-9,11,0,0,0,9,1,4113
38.303643942,-5,-9,11,0,0,0,9,1,4114
38.308950901,-5,-9,11,0,0,0,9,1,4115
38.331975937,-5,-9,11,0,0,0,9,1,4116
38.339005947,-4,-9,11,0,0,0,9,1,4117
38.348948002,-4,-8,11,0,0,0,9,1,4118
38.353980064,-4,-8,11,0,0,0,9,1,4119
38.35996294,-4,-8,11,0,0,0,9,1,4120
38.384006977,-4,-8,11,0,0,0,9,1,4121
38.390953064,-4,-8,11,0,0,0,9,1,4122
38.396250009,-4,-7,11,0,0,0,9,1,4123
38.401146889,-4,-7,11,0,0,0,9,1,4124
38.406013012,-4,-7,11,0,0,0,9,1,4125
38.412020921,-4,-7,11,0,0,0,9,1,4126
38.435962915,-5,-7,11,0,1,0,9,1,4127
38.443058014,-5,-7,11,0,1,0,9,1,4128
38.448091984,-5,-6,11,0,1,0,9,1,4129
38.45293808,-5,-6,11,0,1,0,9,1,4130
38.458190918,-5,-6,11,0,1,0,9,1,4131
38.465010881,-6,-6,11,0,1,0,9,1,4132
38.488045931,-6,-6,11,0,1,0,9,1,4133
38.495083093,-6,-6,11,0,0,0,9,1,4134
38.500461101,-6,-6,11,0,0,0,9,1,4135
38.504997015,-6,-6,11,0,0,0,9,1,4136
38.5110991,-7,-6,11,0,0,0,9,1,4137
38.518332958,-7,-6,11,0,0,0,9,1,4138
38.540009975,-7,-5,11,0,0,0,9,1,4139
38.547751903,-7,-5,11,0,0,0,9,1,4140
38.557032108,-7,-5,11,0,0,0,9,1,4141
38.562032938,-8,-5,11,0,0,0,9,1,4142
38.568034887,-8,-5,11,0,0,0,9,1,4143
38.591942072,-8,-5,11,0,0,0,9,1,4144
38.598953962,-8,-5,11,0,0,0,9,1,4145
38.604084015,-8,-5,11,0,0,0,9,1,4146
38.608997106,-8,-5,11,0,0,0,9,1,4147
38.614032984,-8,-5,11,0,0,0,9,1,4148
38.621048927,-8,-5,11,0,0,0,9,1,4149
38.644071102,-8,-5,11,0,0,0,9,1,4150
38.656003952,-8,-5,11,0,0,0,9,1,4151
38.661154032,-8,-5,11,0,0,0,9,1,4152
38.669529915,-8,-5,11,0,0,0,9,1,4153
38.673011064,-8,-5,11,0,0,0,9,1,4154
38.696101904,-8,-5,11,0,0,0,9,1,4155
38.703013897,-8,-5,11,0,0,0,9,1,4156
38.708165884,-8,-4,11,0,0,0,9,1,4157
38.718050003,-9,-4,11,0,0,0,9,1,4158
38.723999977,-9,-4,11,0,0,0,9,1,4159
38.747071981,-9,-4,11,0,0,0,9,1,4160
38.753940105,-9,-4,11,0,0,0,9,1,4161
38.764108896,-9,-4,11,0,0,0,9,1,4162
38.769162893,-9,-4,11,0,0,0,9,1,4163
38.775923013,-9,-4,11,0,0,0,9,1,4164
38.799993038,-9,-4,11,0,0,0,9,1,4165
38.80620408,-9,-4,11,0,0,0,9,1,4166
38.810973882,-9,-4,11,0,0,0,9,1,4167
38.816008091,-9,-4,11,0,0,0,9,1,4168
38.822016001,-9,-4,11,0,0,0,9,1,4169
38.83168292,-9,-3,11,0,0,0,9,1,4170
38.85198307,-9,-3,11,1,0,0,9,1,4171
38.858020067,-9,-3,11,1,0,0,9,1,4172
38.868164062,-9,-3,11,1,0,0,9,1,4173
38.873970985,-9,-3,11,1,0,0,9,1,4174
38.879971981,-8,-3,11,1,0,0,9,1,4175
38.904059887,-8,-3,11,1,0,0,9,1,4176
38.910001993,-8,-3,11,1,0,0,9,1,4177
38.915736913,-8,-3,11,1,0,0,9,1,4178
38.920952081,-8,-3,11,1,0,0,9,1,4179
38.92650795,-8,-3,11,0,0,0,9,1,4180
38.932060957,-8,-3,11,0,0,0,9,1,4181
38.955950975,-8,-3,11,0,0,0,9,1,4182
38.962025881,-8,-2,11,0,0,0,9,1,4183
38.97536993,-8,-2,11,0,0,0,9,1,4184
38.97807002,-7,-2,11,0,0,0,9,1,4185
38.984092951,-7,-2,11,0,0,0,9,1,4186
39.006979942,-7,-2,11,0,0,0,9,1,4187
39.014024019,-7,-2,11,0,1,0,9,1,4188
39.024025917,-7,-2,11,0,1,0,9,1,4189
39.029207945,-7,-2,11,0,0,0,9,1,4190
39.039650917,-7,-2,11,0,0,0,9,1,4191
39.059006929,-7,-2,11,0,0,0,9,1,4192
39.065135002,-7,-2,11,0,0,0,9,1,4193
39.075233936,-7,-2,11,0,0,0,9,1,4194
39.080986976,-7,-1,11,0,0,0,9,1,4195
39.091543913,-7,-1,11,0,0,0,9,1,4196
39.109972954,-7,-1,11,0,0,0,9,1,4197
39.11726594,-7,-1,11,0,0,0,9,1,4198
39.127752065,-6,-1,11,0,0,0,9,1,4199
39.13210392,-6,-1,11,0,0,0,9,1,4200
39.139000892,-6,-1,11,0,0,0,9,1,4201
39.162049055,-6,-1,11,0,-1,0,9,1,4202
39.169112921,-6,-1,11,-1,-1,0,9,1,4203
39.174006939,-6,-1,11,-1,-1,0,9,1,4204
39.179060936,-6,-1,11,-1,-1,0,9,1,4205
39.185209036,-5,-1,11,-1,-1,0,9,1,4206
39.191946029,-5,-1,11,-1,-1,0,9,1,4207
39.214044094,-5,-1,11,-1,-1,0,9,1,4208
39.22103405,-5,-2,11,-1,-1,-1,9,1,4209
39.230988025,-5,-2,11,-1,-1,-1,9,1,4210
39.236048937,-5,-2,11,0,0,-1,9,1,4211
39.242944002,-5,-2,11,0,0,-1,9,1,4212
39.265940904,-5,-2,11,0,0,-1,9,1,4213
39.272990942,-4,-2,11,0,0,-1,9,1,4214
39.281981945,-4,-2,11,0,0,-1,9,1,4215
39.287970066,-4,-3,11,0,0,0,9,1,4216
39.293957948,-4,-3,11,0,0,0,9,1,4217
39.31704092,-4,-3,11,0,0,0,9,1,4218
39.324038982,-4,-3,11,0,0,0,9,1,4219
39.337976932,-4,-3,11,0,0,0,9,1,4220
39.339932918,-4,-3,11,0,0,0,9,1,4221
39.345952034,-4,-3,11,0,0,0,9,1,4222
39.370943069,-4,-4,11,0,0,0,9,1,4223
39.376135111,-4,-4,11,0,0,0,9,1,4224
39.385025024,-5,-4,11,0,0,0,9,1,4225
39.390964031,-5,-4,11,0,0,0,9,1,4226
39.39704895,-5,-4,11,0,0,0,9,1,4227
39.421021938,-5,-3,11,0,-1,0,9,1,4228
39.427900076,-5,-3,11,0,-1,0,9,1,4229
39.432951927,-5,-3,11,0,-1,0,9,1,4230
39.438766956,-5,-3,11,0,-1,0,9,1,4231
39.443070888,-5,-3,11,0,-1,0,9,1,4232
39.450090885,-5,-3,11,0,0,0,9,1,4233
39.473135948,-5,-2,11,0,0,0,9,1,4234
39.480006933,-5,-2,11,0,0,0,9,1,4235
39.490010023,-5,-2,11,0,0,0,9,1,4236
39.495016098,-5,-2,11,0,0,0,9,1,4237
39.501193046,-5,-1,11,0,0,0,9,1,4238
39.524995088,-5,-1,11,0,0,0,9,1,4239
39.531919002,-5,-1,11,0,0,-1,9,1,4240
39.53698492,-5,-1,11,0,0,-1,9,1,4241
39.542109012,-5,0,11,0,0,-1,9,1,4242
39.54698205,-5,0,11,0,0,-1,9,1,4243
39.553930998,-5,0,11,0,0,-1,9,1,4244
39.577008009,-5,0,11,0,0,-1,9,1,4245
39.584026098,-5,1,11,0,0,-1,9,1,4246
39.59395504,-5,1,11,0,0,-1,9,1,4247
39.598962068,-5,1,11,0,0,-1,9,1,4248
39.604918957,-4,1,11,0,0,-1,9,1,4249
39.628999948,-4,2,11,0,0,0,9,1,4250
39.636096,-4,2,11,0,0,0,9,1,4251
39.641108036,-4,2,11,0,0,0,9,1,4252
39.646032095,-4,2,11,0,0,0,9,1,4253
39.651141882,-4,2,11,0,0,0,9,1,4254
39.656975031,-4,2,11,0,0,0,9,1,4255
39.6810081,-3,2,11,0,0,0,9,1,4256
39.687972069,-3,2,11,0,0,0,9,1,4257
39.697973966,-3,2,11,0,0,0,9,1,4258
39.703274011,-3,2,11,0,0,0,9,1,4259
39.712078094,-3,2,11,0,0,0,9,1,4260
39.733086109,-3,2,11,0,0,0,9,1,4261
39.739979028,-3,2,11,0,0,0,9,1,4262
39.745047092,-2,2,11,0,0,0,9,1,4263
39.750092029,-2,2,11,0,0,0,9,1,4264
39.755974054,-2,2,11,0,0,0,9,1,4265
39.765737057,-2,2,11,0,0,0,9,1,4266
39.784969091,-2,2,11,0,0,0,9,1,4267
39.792011976,-2,2,11,0,0,0,9,1,4268
39.801978111,-2,2,11,0,0,0,9,1,4269
39.806961059,-2,2,11,0,1,1,9,1,4270
39.814022064,-2,2,11,0,1,1,9,1,4271
39.837018013,-2,2,11,0,1,1,9,1,4272
39.844105005,-2,2,11,-1,1,1,9,1,4273
39.852996111,-2,2,11,-1,1,1,9,1,4274
39.861404896,-2,2,11,-1,1,1,9,1,4275
39.864968061,-2,2,11,-1,1,1,9,1,4276
39.889029979,-2,2,11,0,0,0,9,1,4277
39.896030903,-2,2,11,0,0,0,9,1,4278
39.901503086,-2,2,11,0,0,0,9,1,4279
39.906511068,-2,2,11,0,0,0,9,1,4280
39.911039114,-2,2,11,0,0,0,9,1,4281
39.917120933,-2,2,11,0,0,0,9,1,4282
39.940946102,-2,2,11,0,0,-1,9,1,4283
39.955354929,-2,2,11,0,0,-1,9,1,4284
39.957537889,-2,3,11,0,0,-1,9,1,4285
39.960654974,-2,3,11,0,0,-1,9,1,4286
39.963941097,-2,3,11,0,0,-1,9,1,4287
39.971626043,-2,3,11,0,0,-1,9,1,4288
39.993990898,-2,3,11,0,0,-1,9,1,4289
40.000093937,-2,3,11,0,0,0,9,1,4290
40.009979963,-2,3,11,0,0,0,9,1,4291
40.016012907,-2,4,11,-1,0,0,9,1,4292
40.022108078,-2,4,11,-1,0,0,9,1,4293
40.045958996,-1,4,11,-1,0,0,9,1,4294
40.052124023,-1,4,11,-1,0,0,9,1,4295
40.057476043,-1,4,11,-1,0,0,9,1,4296
40.062933922,-1,4,11,-1,0,0,9,1,4297
40.068097114,-1,4,11,0,0,0,9,1,4298
40.07745099,-1,4,11,0,0,0,9,1,4299
40.097966909,-1,4,11,0,0,0,9,1,4300
40.104093075,-1,4,11,0,-1,0,9,1,4301
40.114779949,0,4,11,0,-1,0,9,1,4302
40.119903087,0,4,11,0,-1,0,9,1,4303
40.126000881,0,4,11,0,-1,0,9,1,4304
40.150022983,0,4,11,0,-1,0,9,1,4305
40.156131029,0,4,11,0,-1,0,9,1,4306
40.161271095,0,3,11,0,-1,0,9,1,4307
40.165971994,0,3,11,0,-1,0,9,1,4308
40.172161102,0,3,11,1,0,0,9,1,4309
40.178129911,1,3,11,1,0,0,9,1,4310
40.201967001,1,3,11,1,0,0,9,1,4311
40.207967996,1,3,11,1,0,0,9,1,4312
40.218154907,1,3,11,1,0,0,9,1,4313
40.222990036,1,3,11,1,1,0,9,1,4314
40.22994399,1,3,11,1,1,0,9,1,4315
40.253087044,1,3,11,1,1,0,9,1,4316
40.259934902,1,3,11,1,1,0,9,1,4317
40.270004988,1,3,11,1,1,0,9,1,4318
40.274976969,1,3,11,1,1,0,9,1,4319
40.281282902,1,3,11,1,1,0,9,1,4320
40.305049896,1,3,11,0,1,0,9,1,4321
40.311985016,1,3,11,0,0,0,9,1,4322
40.316945076,1,3,11,0,0,0,9,1,4323
40.321966886,1,3,11,0,0,0,9,1,4324
40.327110052,1,3,11,0,0,0,9,1,4325
40.333102941,1,3,11,0,0,0,9,1,4326
40.3560431,1,3,11,-1,0,0,9,1,4327
40.363039017,1,3,11,-1,0,0,9,1,4328
40.372925997,1,3,11,-1,0,0,9,1,4329
40.378087044,1,3,11,-1,0,0,9,1,4330
40.384982109,2,3,11,-1,0,0,9,1,4331
40.408090114,2,3,11,-1,0,0,9,1,4332
40.415023088,2,3,11,0,0,0,9,1,4333
40.420093059,2,3,11,0,0,0,9,1,4334
40.426192045,2,3,11,0,0,0,9,1,4335
40.436929941,2,3,11,0,0,0,9,1,4336
40.461081028,2,3,11,0,0,0,9,1,4337
40.467025995,2,3,11,0,1,0,9,1,4338
40.47695899,2,3,11,0,1,0,9,1,4339
40.482078075,2,3,11,1,1,0,9,1,4340
40.489454031,2,3,11,1,1,0,9,1,4341
40.51305604,2,3,11,1,0,0,9,1,4342
40.519644975,2,3,11,0,0,0,9,1,4343
40.524002075,2,3,11,0,0,0,9,1,4344
40.529098034,2,3,11,0,0,0,9,1,4345
40.537360906,2,3,11,0,0,0,9,1,4346
40.541081905,2,3,11,0,0,0,9,1,4347
40.564078092,2,3,11,0,0,0,9,1,4348
40.570931911,2,3,11,0,0,0,9,1,4349
40.5811131,2,3,11,0,0,0,9,1,4350
40.585967064,2,3,11,-1,0,0,9,1,4351
40.592941046,2,3,11,-1,0,0,9,1,4352
40.616369009,2,3,11,-1,0,0,9,1,4353
40.622984886,2,3,11,-1,0,0,9,1,4354
40.62874794,2,3,11,-1,0,0,9,1,4355
40.632987976,2,3,11,-1,0,0,9,1,4356
40.63893795,2,3,11,0,0,0,9,1,4357
40.645039081,2,3,11,0,0,0,9,1,4358
40.668992996,2,3,11,0,0,0,9,1,4359
40.675072908,2,3,11,0,0,-1,9,1,4360
40.679935932,2,3,11,0,0,-1,9,1,4361
40.695530891,2,3,11,1,1,-1,9,1,4362
40.697031975,2,3,11,1,1,-1,9,1,4363
40.720976114,2,3,11,1,1,-1,9,1,4364
40.727005005,2,3,11,0,1,0,9,1,4365
40.732951879,2,4,11,0,1,0,9,1,4366
40.738029957,2,4,11,0,1,0,9,1,4367
40.743056059,2,4,11,0,1,0,9,1,4368
40.751616955,2,4,11,0,1,0,9,1,4369
40.772991895,2,4,11,0,0,0,9,1,4370
40.780155897,2,4,11,0,0,1,9,1,4371
40.788991928,2,4,11,0,0,1,9,1,4372
40.795034885,2,5,11,0,0,1,9,1,4373
40.800986051,2,5,11,0,0,1,9,1,4374
40.825066089,3,5,11,0,0,0,9,1,4375
40.832081079,3,5,11,0,0,0,9,1,4376
40.837295055,3,5,11,0,0,0,9,1,4377
40.842696905,3,5,11,0,0,0,9,1,4378
40.847033977,3,5,11,0,0,0,9,1,4379
40.858669996,3,5,11,0,0,0,9,1,4380
40.876941919,3,6,11,0,0,0,9,1,4381
40.883944988,3,6,11,0,0,0,9,1,4382
40.889091968,3,6,11,0,0,0,9,1,4383
40.893918991,3,6,11,0,0,0,9,1,4384
40.899233103,3,6,11,0,0,0,9,1,4385
40.905878067,3,6,11,0,0,0,9,1,4386
40.929127931,3,6,11,0,0,0,9,1,4387
40.936081886,3,6,11,0,0,0,9,1,4388
40.9422369,3,6,11,0,0,0,9,1,4389
40.951107025,3,7,11,0,0,0,9,1,4390
40.957938909,3,7,11,0,0,0,9,1,4391
40.981004953,3,7,11,0,0,0,9,1,4392
40.98794198,2,7,11,0,0,0,9,1,4393
40.997029066,2,7,11,0,0,0,9,1,4394
41.003798961,2,7,11,0,0,0,9,1,4395
41.00929594,2,7,11,0,0,0,9,1,4396
41.033457994,2,7,11,0,0,0,9,1,4397
41.039958,2,7,11,0,0,0,9,1,4398
41.045041084,2,7,11,0,0,0,9,1,4399
41.049964905,2,7,11,0,0,0,9,1,4400
41.055219888,2,7,11,0,0,0,9,1,4401
41.061939955,1,7,11,0,0,0,9,1,4402
41.085028887,1,7,11,0,0,0,9,1,4403
41.091990948,1,7,11,0,0,0,9,1,4404
41.101039886,1,7,11,0,0,0,9,1,4405
41.106947899,1,7,11,0,0,0,9,1,4406
41.113007068,1,7,11,0,0,0,9,1,4407
41.137113094,2,7,11,0,0,0,9,1,4408
41.144023895,2,7,11,0,1,0,9,1,4409
41.149046898,2,7,11,0,1,0,9,1,4410
41.154011965,2,7,11,0,1,0,9,1,4411
41.166095018,2,7,11,0,1,0,9,1,4412
41.189069032,2,7,11,0,1,0,9,1,4413
41.196228981,2,7,11,0,0,0,9,1,4414
41.206230879,2,6,11,0,0,0,9,1,4415
41.212543964,2,6,11,0,0,0,9,1,4416
41.216917991,3,6,11,0,0,0,9,1,4417
41.241027117,3,6,11,0,0,0,9,1,4418
41.24801898,3,6,11,0,0,0,9,1,4419
41.253256082,3,6,11,0,0,0,9,1,4420
41.257992983,3,6,11,0,0,0,9,1,4421
41.263628006,3,6,11,0,0,0,9,1,4422
41.269000053,3,6,11,0,0,0,9,1,4423
41.292967081,3,6,11,0,0,0,9,1,4424
41.299988031,3,6,11,0,0,0,9,1,4425
41.310103893,3,6,11,0,0,0,9,1,4426
41.315042972,3,6,11,0,0,0,9,1,4427
41.321058988,3,6,11,0,0,0,9,1,4428
41.344985962,3,6,11,0,0,0,9,1,4429
41.351937055,3,6,11,0,0,0,9,1,4430
41.35699296,3,6,11,0,0,0,9,1,4431
41.361969948,3,6,11,0,0,0,9,1,4432
41.367913008,3,6,11,0,0,0,9,1,4433
41.375652075,2,7,11,0,0,0,9,1,4434
41.397963047,2,7,11,0,0,0,9,1,4435
41.403996944,2,7,11,0,0,0,9,1,4436
41.413973093,2,7,11,0,0,0,9,1,4437
41.419168949,2,7,11,-1,0,0,9,1,4438
41.425985098,1,7,11,-1,0,0,9,1,4439
41.449934006,1,7,11,-1,0,0,9,1,4440
41.455955982,1,7,11,0,0,0,9,1,4441
41.466057062,1,7,11,0,0,0,9,1,4442
41.471983909,0,7,11,0,0,0,9,1,4443
41.478046894,0,7,11,0,0,0,9,1,4444
41.501987934,0,7,11,0,0,0,9,1,4445
41.508178949,0,7,11,0,0,0,9,1,4446
