TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
2708.47156906,-23,9,0,0,0,0,0,0,187188
2708.48675418,-23,9,0,0,0,0,0,0,187189
2708.495965,-23,9,0,0,0,0,0,0,187190
2708.50996399,-23,9,0,0,0,0,0,0,187191
2708.52992106,-23,9,0,0,0,0,0,0,187192
2708.54393601,-23,9,0,0,0,0,0,0,187193
2708.5667901,-23,9,0,0,0,0,0,0,187194
2708.57286906,-23,9,0,0,0,0,0,0,187195
2708.58322,-23,9,0,0,0,0,0,0,187196
2708.59817004,-23,9,0,0,0,0,0,0,187197
2708.61262417,-23,9,0,0,0,0,0,0,187198
2708.62199497,-23,9,0,0,0,0,0,0,187199
2708.63689303,-23,9,0,0,0,0,0,0,187200
2708.65580702,-23,9,0,0,0,0,0,0,187201
2708.67080808,-23,9,0,0,0,0,0,0,187202
2708.68570018,-23,9,0,0,0,0,0,0,187203
2708.69966602,-23,9,0,0,0,0,0,0,187204
2708.70968509,-23,9,0,0,0,0,0,0,187205
2708.72479105,-24,9,0,0,0,0,0,0,187206
2708.74369717,-24,9,0,0,0,0,0,0,187207
2708.75866008,-23,9,0,0,0,0,0,0,187208
2708.77272511,-23,9,0,0,0,0,0,0,187209
2708.78771305,-23,9,0,0,0,0,0,0,187210
2708.79843307,-23,9,0,0,0,0,0,0,187211
2708.81168699,-23,9,0,0,0,0,0,0,187212
2708.82673311,-23,9,0,0,0,0,0,0,187213
2708.84063196,-23,9,0,0,0,0,0,0,187214
2708.85066199,-23,9,0,0,0,0,0,0,187215
2708.87063599,-23,9,0,0,0,0,0,0,187216
2708.88462615,-23,9,0,0,0,0,0,0,187217
2708.89954901,-23,9,0,0,0,0,0,0,187218
2708.91457701,-23,9,0,0,0,0,0,0,187219
2708.92346716,-23,9,0,0,0,0,0,0,187220
2708.93848205,-23,9,0,0,0,0,0,0,187221
2708.9575541,-23,9,0,0,0,0,0,0,187222
2708.97249508,-23,9,0,0,0,0,0,0,187223
2708.98748612,-23,9,0,0,0,0,0,0,187224
2709.001513,-23,9,0,0,0,0,0,0,187225
2709.01201201,-23,9,0,0,0,0,0,0,187226
2709.02753496,-23,9,0,0,0,0,0,0,187227
2709.04046202,-23,9,0,0,0,0,0,0,187228
2709.05581307,-23,9,0,0,0,0,0,0,187229
2709.06638813,-23,9,0,0,0,0,0,0,187230
2709.08430505,-23,9,0,0,0,0,0,0,187231
2709.09933805,-23,9,0,0,0,0,0,0,187232
2709.11346602,-23,9,0,0,0,0,0,0,187233
2709.12846303,-23,9,0,0,0,0,0,0,187234
2709.14332008,-23,9,0,0,0,0,0,0,187235
2709.15228009,-23,9,0,0,0,0,0,0,187236
2709.17221403,-23,9,0,0,0,0,0,0,187237
2709.18631196,-23,9,0,0,0,0,0,0,187238
2709.20122504,-23,9,0,0,0,0,0,0,187239
2709.21679306,-23,9,0,0,0,0,0,0,187240
2709.23057413,-23,9,0,0,0,0,0,0,187241
2709.24027514,-23,9,0,0,0,0,0,0,187242
2709.25928116,-23,8,0,0,0,0,0,0,187243
2709.27422118,-24,9,0,0,0,0,0,0,187244
2709.29812598,-24,9,0,0,0,0,0,0,187245
2709.30837202,-23,9,0,0,0,0,0,0,187246
2709.32331109,-23,9,0,0,0,0,0,0,187247
2709.34214306,-24,9,0,0,0,0,0,0,187248
2709.35710597,-24,9,0,0,0,0,0,0,187249
2709.37197208,-23,9,0,0,0,0,0,0,187250
2709.38611007,-23,9,0,0,0,0,0,0,187251
2709.39607501,-23,9,0,0,0,0,0,0,187252
2709.41097808,-24,9,0,0,0,0,0,0,187253
2709.43000102,-24,9,0,0,0,0,0,0,187254
2709.44402599,-23,9,0,0,0,0,0,0,187255
2709.45901799,-23,9,0,0,0,0,0,0,187256
2709.47393203,-23,9,0,0,0,0,0,0,187257
2709.48399496,-23,9,0,0,0,0,0,0,187258
2709.49841118,-23,9,0,0,0,0,0,0,187259
2709.51793218,-23,9,0,0,0,0,0,0,187260
2709.53195405,-24,9,0,0,0,0,0,0,187261
2709.54690313,-23,9,0,0,0,0,0,0,187262
2709.56092715,-23,9,0,0,0,0,0,0,187263
2709.57088518,-24,9,0,0,0,0,0,0,187264
2709.58583403,-24,9,0,0,0,0,0,0,187265
2709.59995007,-23,9,0,0,0,0,0,0,187266
2709.61523819,-23,9,0,0,0,0,0,0,187267
2709.62498307,-23,9,0,0,0,0,0,0,187268
2709.64374209,-23,9,0,0,0,0,0,0,187269
2709.65880108,-23,9,0,0,0,0,0,0,187270
2709.67362404,-23,9,0,0,0,0,0,0,187271
2709.68781018,-23,9,0,0,0,0,0,0,187272
2709.70321298,-23,9,0,0,0,0,0,0,187273
2709.71269608,-23,9,0,0,0,0,0,0,187274
2709.73182011,-23,9,0,0,0,0,0,0,187275
2709.74659014,-23,9,0,0,0,0,0,0,187276
2709.76100397,-23,9,0,0,0,0,0,0,187277
2709.77681518,-23,9,0,0,0,0,0,0,187278
2709.78965902,-24,9,0,0,0,0,1,0,187279
2709.79967499,-24,9,0,0,0,0,0,0,187280
2709.81459713,-24,9,0,0,0,0,0,0,187281
2709.82857108,-23,9,0,0,0,0,0,0,187282
2709.83936214,-23,9,0,0,0,0,0,0,187283
2709.85881209,-24,9,0,0,0,0,0,0,187284
2709.86762619,-23,9,0,0,0,0,0,0,187285
2709.88335705,-23,9,0,0,0,0,0,0,187286
2709.90216517,-23,9,0,0,0,0,0,0,187287
2709.91654897,-23,9,0,0,0,0,0,0,187288
2709.92646813,-23,9,0,0,0,0,0,0,187289
2709.94540119,-23,9,0,0,0,0,0,0,187290
2709.95545507,-23,9,0,0,0,0,0,0,187291
2709.97048116,-23,9,0,0,0,0,0,0,187292
2709.98956108,-23,9,0,0,0,0,0,0,187293
2710.00433397,-23,9,0,0,0,0,0,0,187294
2710.01436901,-23,9,0,0,0,0,0,0,187295
2710.03361511,-23,9,0,0,0,0,0,0,187296
2710.04343605,-23,9,0,0,0,0,0,0,187297
2710.05747008,-23,9,0,0,0,0,0,0,187298
2710.0723021,-23,9,0,0,0,0,0,0,187299
2710.08236504,-23,9,0,0,0,0,0,0,187300
2710.09643912,-23,9,0,0,0,0,0,0,187301
2710.11667299,-23,9,0,0,0,0,0,0,187302
2710.13055396,-24,9,0,0,0,0,0,0,187303
2710.14660215,-24,9,0,0,0,0,0,0,187304
2710.16027498,-23,9,0,0,0,0,0,0,187305
2710.16934013,-23,9,0,0,0,0,0,0,187306
2710.18420005,-23,9,0,0,0,0,0,0,187307
2710.20329213,-23,9,0,0,0,0,0,0,187308
2710.21824217,-23,9,0,0,0,0,0,0,187309
2710.23317409,-23,9,0,0,0,0,0,0,187310
2710.24718905,-23,9,0,0,0,0,0,0,187311
2710.25720501,-23,9,0,0,0,0,0,0,187312
2710.27232099,-24,9,0,0,0,0,0,0,187313
2710.28624511,-24,9,0,0,0,0,0,0,187314
2710.29601312,-24,9,0,0,0,0,0,0,187315
2710.31113911,-24,9,0,0,0,0,0,0,187316
2710.33015204,-24,9,0,0,0,0,0,0,187317
2710.34564805,-24,9,0,0,0,0,0,0,187318
2710.36046219,-24,9,0,0,0,0,0,0,187319
2710.37412715,-24,9,0,0,0,0,0,0,187320
2710.38407207,-23,9,0,0,0,0,0,0,187321
2710.39904499,-24,9,0,0,0,0,0,0,187322
2710.41793013,-23,9,0,0,0,0,0,0,187323
2710.43315315,-23,9,0,0,0,0,0,0,187324
2710.44702411,-23,9,0,0,0,0,0,0,187325
2710.46193004,-23,9,0,0,0,0,0,0,187326
2710.47193503,-23,9,0,0,0,0,0,0,187327
2710.48652196,-23,9,0,0,0,0,0,0,187328
2710.50090599,-23,9,0,0,0,0,0,0,187329
2710.51510215,-23,9,0,0,0,0,0,0,187330
2710.52492309,-23,9,0,0,0,0,0,0,187331
2710.54480004,-23,9,0,0,0,0,0,0,187332
2710.55932307,-23,9,0,0,0,0,0,0,187333
2710.5738461,-23,9,0,0,0,0,0,0,187334
2710.58786106,-23,9,0,0,0,0,0,0,187335
2710.60284996,-23,9,0,0,0,0,0,0,187336
2710.61342216,-23,9,0,0,0,0,0,0,187337
2710.63189507,-23,9,0,0,0,0,0,0,187338
2710.6467731,-23,9,0,0,0,0,0,0,187339
2710.66182804,-23,9,0,0,0,0,0,0,187340
2710.67581415,-23,9,0,0,0,0,0,0,187341
2710.69077706,-24,9,0,0,0,0,0,0,187342
2710.70127511,-24,9,0,0,0,0,0,0,187343
2710.714782,-24,9,0,0,0,0,0,0,187344
2710.72960401,-23,9,0,0,0,0,0,0,187345
2710.7396791,-24,9,0,0,0,0,0,0,187346
2710.75868702,-24,9,0,0,0,0,0,0,187347
2710.7686851,-23,9,0,0,0,0,0,0,187348
2710.78269506,-23,9,0,0,0,0,0,0,187349
2710.80266118,-23,9,0,0,0,0,0,0,187350
2710.81663799,-23,9,0,0,0,0,0,0,187351
2710.82676816,-23,9,0,0,0,0,0,0,187352
2710.84654808,-23,9,0,0,0,0,0,0,187353
2710.85656619,-23,9,0,0,0,0,0,0,187354
2710.87069607,-23,9,0,0,0,0,0,0,187355
2710.88954401,-23,9,0,0,0,0,0,0,187356
2710.90453696,-23,9,0,0,0,0,0,0,187357
2710.91568208,-23,9,0,0,0,0,0,0,187358
2710.9336772,-23,9,0,0,0,0,0,0,187359
2710.94352818,-23,9,0,0,0,0,0,0,187360
2710.95847702,-23,9,0,0,0,0,0,0,187361
2710.97246003,-23,9,0,0,0,0,0,0,187362
2710.98239303,-23,9,0,0,0,0,0,0,187363
2710.99739504,-23,9,0,0,0,0,0,0,187364
2711.01639319,-23,9,0,0,0,0,0,0,187365
2711.03138518,-23,9,0,0,0,0,0,0,187366
2711.046345,-23,9,0,0,0,0,1,0,187367
2711.06036806,-23,9,0,0,0,0,0,0,187368
2711.07108808,-23,9,0,0,0,0,0,0,187369
2711.08640003,-23,9,0,0,0,0,0,0,187370
2711.10421109,-23,9,0,0,0,0,0,0,187371
2711.11934805,-23,9,0,0,0,0,0,0,187372
2711.13337398,-24,9,0,0,0,0,0,0,187373
2711.14861608,-24,9,0,0,0,0,0,0,187374
2711.1581831,-24,9,0,0,0,0,0,0,187375
2711.17217517,-23,9,0,0,0,0,0,0,187376
2711.19222212,-23,9,0,0,0,0,0,0,187377
2711.20609999,-23,9,0,0,0,0,0,0,187378
2711.22118211,-24,9,0,0,0,0,0,0,187379
2711.23518515,-24,9,0,0,0,0,0,0,187380
2711.24512315,-23,9,0,0,0,0,0,0,187381
2711.26012516,-24,9,0,0,0,0,0,0,187382
2711.27418709,-24,9,0,0,0,0,0,0,187383
2711.28413916,-23,9,0,0,0,0,0,0,187384
2711.29913497,-23,9,0,0,0,0,0,0,187385
2711.31843209,-23,9,0,0,0,0,0,0,187386
2711.33327508,-23,9,0,0,0,0,0,0,187387
2711.34868717,-23,9,0,0,0,0,0,0,187388
2711.36315107,-23,9,0,0,0,0,0,0,187389
2711.37224317,-23,9,0,0,0,0,0,0,187390
2711.38702512,-23,9,0,0,0,0,0,0,187391
2711.40601206,-23,9,0,0,0,0,0,0,187392
2711.42097497,-23,9,0,0,0,0,0,0,187393
2711.43496704,-24,9,0,0,0,0,0,0,187394
2711.44988513,-24,9,0,0,0,0,0,0,187395
2711.45994306,-23,9,0,0,0,0,0,0,187396
2711.47425199,-23,8,0,0,0,0,0,0,187397
2711.48890901,-23,8,0,0,0,0,0,0,187398
2711.5044241,-23,9,0,0,0,0,0,0,187399
2711.51313615,-23,9,0,0,0,0,0,0,187400
2711.53436899,-23,9,0,0,0,0,0,0,187401
2711.54687118,-23,9,0,0,0,0,0,0,187402
2711.56187606,-23,9,0,0,0,0,0,0,187403
2711.576864,-23,9,0,0,0,0,0,0,187404
2711.58579302,-23,9,0,0,0,0,0,0,187405
2711.60078907,-23,9,0,0,0,0,0,0,187406
2711.61982202,-23,9,0,0,0,0,0,0,187407
2711.63479304,-23,9,0,0,0,0,0,0,187408
2711.64978719,-23,9,0,0,0,0,0,0,187409
2711.66376305,-23,9,0,0,0,0,0,0,187410
2711.67386198,-23,9,0,0,0,0,0,0,187411
2711.68868303,-23,9,0,0,0,0,0,0,187412
2711.70273018,-23,9,0,0,0,0,0,0,187413
2711.71765709,-23,9,0,0,0,0,0,0,187414
2711.72767401,-23,9,0,0,0,0,0,0,187415
2711.74661803,-23,9,0,0,0,0,0,0,187416
2711.76165605,-23,9,0,0,0,0,0,0,187417
2711.77662802,-23,9,0,0,0,0,0,0,187418
2711.79057813,-23,9,0,0,0,0,0,0,187419
2711.80560207,-23,9,0,0,0,0,0,0,187420
2711.81601214,-23,9,0,0,0,0,0,0,187421
2711.83455515,-23,9,0,0,0,0,0,0,187422
2711.84954119,-23,9,0,0,0,0,0,0,187423
2711.86348009,-24,9,0,0,0,0,0,0,187424
2711.87866616,-24,9,0,0,0,0,0,0,187425
2711.89264107,-23,9,0,0,0,0,0,0,187426
2711.90250707,-23,9,0,0,0,0,0,0,187427
2711.91748905,-23,9,0,0,0,0,0,0,187428
2711.931422,-23,9,0,0,0,0,0,0,187429
2711.94646311,-23,9,0,0,0,0,0,0,187430
2711.96138096,-23,9,0,0,0,0,0,0,187431
2711.97081709,-23,9,0,0,0,0,0,0,187432
2711.98565412,-23,9,0,0,0,0,0,0,187433
2712.00439906,-24,9,0,0,0,0,0,0,187434
2712.01940513,-23,9,0,0,0,0,0,0,187435
2712.03083301,-23,9,0,0,0,0,0,0,187436
2712.04874396,-23,9,0,0,0,0,0,0,187437
2712.05831218,-24,9,0,0,0,0,0,0,187438
2712.07335615,-23,9,0,0,0,0,0,0,187439
2712.09271002,-23,9,0,0,0,0,0,0,187440
2712.10758614,-23,9,0,0,0,0,0,0,187441
2712.11728096,-23,9,0,0,0,0,0,0,187442
2712.13627601,-23,9,0,0,0,0,0,0,187443
2712.14632011,-23,9,0,0,0,0,0,0,187444
2712.16028118,-23,9,0,0,0,0,0,0,187445
2712.17523813,-23,9,0,0,0,0,0,0,187446
2712.18538213,-23,9,0,0,0,0,0,0,187447
2712.20017099,-23,9,0,0,0,0,0,0,187448
2712.21920514,-23,9,0,0,0,0,0,0,187449
2712.23415804,-23,9,0,0,0,0,0,0,187450
2712.24849319,-23,9,0,0,0,0,0,0,187451
2712.26321101,-23,9,0,0,0,0,0,0,187452
2712.27212,-23,9,0,0,0,0,0,0,187453
2712.28710508,-23,9,0,0,0,0,0,0,187454
2712.30624413,-24,9,0,0,0,0,0,0,187455
2712.32113504,-23,9,0,0,0,0,0,0,187456
2712.33607316,-23,9,0,0,0,0,0,0,187457
2712.35007405,-23,9,0,0,0,0,0,0,187458
2712.36001897,-23,9,0,0,0,0,0,0,187459
2712.37506199,-23,9,0,0,0,0,0,0,187460
2712.38917708,-23,9,0,0,0,0,0,0,187461
2712.399014,-24,9,0,0,0,0,0,0,187462
2712.4139471,-24,9,0,0,0,0,0,0,187463
2712.43370819,-24,9,0,0,0,0,0,0,187464
2712.44794107,-24,9,0,0,0,0,0,0,187465
2712.46445608,-23,9,0,0,0,0,0,0,187466
2712.4769311,-23,9,0,0,0,0,0,0,187467
2712.48694515,-23,9,0,0,0,0,0,0,187468
2712.50195003,-23,9,0,0,0,0,0,0,187469
2712.52076006,-23,9,0,0,0,0,0,0,187470
2712.53587103,-23,9,0,0,0,0,0,0,187471
2712.54982805,-23,9,0,0,0,0,0,0,187472
2712.56485701,-23,9,0,0,0,0,0,0,187473
2712.57493401,-23,9,0,0,0,0,0,0,187474
2712.58937216,-23,9,0,0,0,0,0,0,187475
2712.60781908,-23,8,0,0,0,0,0,0,187476
2712.62289119,-24,9,0,0,0,0,1,0,187477
2712.64677405,-23,9,0,0,0,0,0,0,187478
2712.65671706,-23,9,0,0,0,0,0,0,187479
2712.67169213,-23,9,0,0,0,0,0,0,187480
2712.69063997,-23,9,0,0,0,0,0,0,187481
2712.70564413,-23,9,0,0,0,0,0,0,187482
2712.72103405,-23,9,0,0,0,0,0,0,187483
2712.73459697,-23,9,0,0,0,0,0,0,187484
2712.74467206,-24,9,0,0,0,0,0,0,187485
2712.75964809,-23,9,0,0,0,0,0,0,187486
2712.77912617,-23,9,0,0,0,0,0,0,187487
2712.79434919,-23,9,0,0,0,0,0,0,187488
2712.802737,-23,9,0,0,0,0,0,0,187489
2712.82257318,-23,9,0,0,0,0,0,0,187490
2712.83260703,-23,9,0,0,0,0,0,0,187491
2712.84659505,-23,9,0,0,0,0,0,0,187492
2712.8665731,-23,9,0,0,0,0,0,0,187493
2712.88055396,-23,9,0,0,0,0,0,0,187494
2712.89558506,-24,9,0,0,0,0,0,0,187495
2712.9094801,-24,9,0,0,0,0,0,0,187496
2712.91949296,-23,9,0,0,0,0,0,0,187497
2712.93442106,-23,9,0,0,0,0,1,0,187498
2712.94833398,-23,9,0,0,0,0,0,0,187499
2712.95838904,-23,9,0,0,0,0,0,0,187500
2712.97349405,-23,9,0,0,0,0,0,0,187501
2712.99295902,-23,9,0,0,0,0,0,0,187502
2713.00736999,-23,9,0,0,0,0,0,0,187503
2713.02241015,-23,9,0,0,0,0,0,0,187504
2713.03629398,-23,9,0,0,0,0,0,0,187505
2713.04639697,-23,9,0,0,0,0,0,0,187506
2713.06138015,-23,9,0,0,0,0,0,0,187507
2713.08034611,-23,9,0,0,0,0,0,0,187508
2713.0953021,-23,9,0,0,0,0,0,0,187509
2713.10931802,-23,9,0,0,0,0,0,0,187510
2713.12432098,-23,9,0,0,0,0,0,0,187511
2713.13435101,-23,9,0,0,0,0,0,0,187512
2713.14818096,-23,9,0,0,0,0,0,0,187513
2713.1636281,-23,9,0,0,0,0,0,0,187514
2713.17936897,-23,9,0,0,0,0,0,0,187515
2713.18724108,-23,9,0,0,0,0,0,0,187516
2713.20709896,-23,9,0,0,0,0,0,0,187517
2713.22120619,-24,9,0,0,0,0,0,0,187518
2713.23612118,-24,9,0,0,0,0,0,0,187519
2713.2510891,-24,9,0,0,0,0,0,0,187520
2713.26008105,-23,9,0,0,0,0,0,0,187521
2713.27511501,-23,9,0,0,0,0,0,0,187522
2713.29396915,-23,9,0,0,0,0,0,0,187523
2713.30904508,-23,9,0,0,0,0,0,0,187524
2713.32419109,-23,9,0,0,0,0,0,0,187525
2713.33830714,-23,9,0,0,0,0,0,0,187526
2713.34879112,-23,9,0,0,0,0,0,0,187527
2713.36292911,-23,9,0,0,0,0,0,0,187528
2713.37708712,-23,9,0,0,0,0,0,0,187529
2713.39220405,-24,9,0,0,0,0,0,0,187530
2713.40189409,-23,9,0,0,0,0,0,0,187531
2713.42087412,-23,9,0,0,0,0,0,0,187532
2713.43087411,-23,9,0,0,0,0,0,0,187533
2713.44582605,-23,9,0,0,0,0,0,0,187534
2713.46484017,-23,9,0,0,0,0,0,0,187535
2713.47982907,-24,9,0,0,0,0,0,0,187536
2713.48902416,-24,9,0,0,0,0,0,0,187537
2713.50883603,-23,9,0,0,0,0,0,0,187538
2713.51891208,-23,9,0,0,0,0,0,0,187539
2713.53335714,-23,9,0,0,0,0,0,0,187540
2713.55287314,-23,9,0,0,0,0,0,0,187541
2713.56689,-23,9,0,0,0,0,1,0,187542
2713.57825613,-23,9,0,0,0,0,0,0,187543
2713.59604716,-23,9,0,0,0,0,0,0,187544
2713.61097312,-23,9,0,0,0,0,0,0,187545
2713.6348002,-23,9,0,0,0,0,0,0,187546
2713.64973497,-23,9,0,0,0,0,0,0,187547
2713.65973902,-23,9,0,0,0,0,0,0,187548
2713.67873907,-23,9,0,0,0,0,0,0,187549
2713.69350314,-23,9,0,0,0,0,0,0,187550
2713.7075901,-23,9,0,0,0,0,0,0,187551
2713.72267508,-23,9,0,0,0,0,0,0,187552
2713.7376461,-24,9,0,0,0,0,0,0,187553
2713.74727011,-24,9,0,0,0,0,0,0,187554
2713.766577,-24,9,0,0,0,0,0,0,187555
2713.78060818,-23,9,0,0,0,0,0,0,187556
2713.79542899,-23,9,0,0,0,0,0,0,187557
2713.81049514,-23,9,0,0,0,0,0,0,187558
2713.82458711,-23,9,0,0,0,0,0,0,187559
2713.83449316,-23,9,0,0,0,0,0,0,187560
2713.84952211,-23,9,0,0,0,0,0,0,187561
2713.86353803,-23,9,0,0,0,0,0,0,187562
2713.87358117,-23,9,0,0,0,0,0,0,187563
2713.89357996,-24,9,0,0,0,0,0,0,187564
2713.90737605,-24,9,0,0,0,0,0,0,187565
2713.92234302,-23,9,0,0,0,0,0,0,187566
2713.93642211,-23,9,0,0,0,0,0,0,187567
2713.9512341,-23,9,0,0,0,0,0,0,187568
2713.96138501,-23,9,0,0,0,0,0,0,187569
2713.98035598,-23,9,0,0,0,0,0,0,187570
2713.9955771,-23,9,0,0,0,0,0,0,187571
2714.01062799,-23,9,0,0,0,0,0,0,187572
2714.02428698,-23,9,0,0,0,0,0,0,187573
2714.03921318,-23,9,0,0,0,0,0,0,187574
2714.04924512,-23,9,0,0,0,0,0,0,187575
2714.06821108,-24,9,0,0,0,0,0,0,187576
2714.08327818,-24,9,0,0,0,0,0,0,187577
2714.107126,-24,9,0,0,0,0,0,0,187578
2714.12115407,-23,9,0,0,0,0,0,0,187579
2714.13113904,-23,9,0,0,0,0,0,0,187580
2714.15112019,-23,9,0,0,0,0,0,0,187581
2714.16547012,-23,9,0,0,0,0,0,0,187582
2714.180125,-23,9,0,0,0,0,0,0,187583
2714.19451618,-23,9,0,0,0,0,0,0,187584
2714.2040441,-24,9,0,0,0,0,0,0,187585
2714.21900415,-24,9,0,0,0,0,0,0,187586
2714.23815203,-24,9,0,0,0,0,0,0,187587
2714.25319219,-24,9,0,0,0,0,0,0,187588
2714.26792502,-23,9,0,0,0,0,0,0,187589
2714.28188014,-23,9,0,0,0,0,0,0,187590
2714.29188514,-23,9,0,0,0,0,0,0,187591
2714.30689907,-23,9,0,0,0,0,0,0,187592
2714.32091713,-23,9,0,0,0,0,0,0,187593
2714.33586097,-23,9,0,0,0,0,0,0,187594
2714.34733105,-24,9,0,0,0,0,0,0,187595
2714.36492419,-24,9,0,0,0,0,0,0,187596
2714.37485409,-23,9,0,0,0,0,0,0,187597
2714.38881707,-23,9,0,0,0,0,0,0,187598
2714.40911603,-23,9,0,0,0,0,0,0,187599
2714.42344904,-23,9,0,0,0,0,0,0,187600
2714.43289614,-23,9,0,0,0,0,0,0,187601
2714.45279598,-23,9,0,0,0,0,0,0,187602
2714.46682715,-23,9,0,0,0,0,0,0,187603
2714.48181105,-24,9,0,0,0,0,0,0,187604
2714.49580598,-24,9,0,0,0,0,0,0,187605
2714.51077914,-24,9,0,0,0,0,1,0,187606
2714.52071619,-23,9,0,0,0,0,0,0,187607
2714.53985,-23,9,0,0,0,0,0,0,187608
2714.55470109,-24,9,0,0,0,0,0,0,187609
2714.57886314,-23,9,0,0,0,0,0,0,187610
2714.58863902,-23,9,0,0,0,0,0,0,187611
2714.60418296,-23,9,0,0,0,0,0,0,187612
2714.62399912,-23,9,0,0,0,0,0,0,187613
2714.63748002,-23,9,0,0,0,0,0,0,187614
2714.65167904,-23,9,0,0,0,0,0,0,187615
2714.66658497,-23,9,0,0,0,0,0,0,187616
2714.67651606,-23,9,0,0,0,0,0,0,187617
2714.69155216,-23,9,0,0,0,0,0,0,187618
2714.71050811,-23,9,0,0,0,0,0,0,187619
2714.72455001,-23,9,0,0,0,0,0,0,187620
2714.73951697,-23,9,0,0,0,0,0,0,187621
2714.75451803,-23,9,0,0,0,0,0,0,187622
2714.76348805,-24,9,0,0,0,0,0,0,187623
2714.77846909,-24,9,0,0,0,0,0,0,187624
2714.79745913,-24,9,0,0,0,0,0,0,187625
2714.812958,-23,9,0,0,0,0,0,0,187626
2714.827595,-23,9,0,0,0,0,0,0,187627
2714.84133911,-23,9,0,0,0,0,0,0,187628
2714.85157704,-23,9,0,0,0,0,0,0,187629
2714.86640215,-23,9,0,0,0,0,0,0,187630
2714.88035417,-23,9,0,0,0,0,0,0,187631
2714.89047217,-23,9,0,0,0,0,0,0,187632
2714.90529203,-23,9,0,0,0,0,0,0,187633
2714.92434502,-23,9,0,0,0,0,0,0,187634
2714.93955398,-23,9,0,0,0,0,0,0,187635
2714.9543941,-23,9,0,0,0,0,0,0,187636
2714.96830702,-23,9,0,0,0,0,0,0,187637
2714.978297,-23,9,0,0,0,0,0,0,187638
2714.99343896,-23,9,0,0,0,0,0,0,187639
2715.0129261,-23,9,0,0,0,0,0,0,187640
2715.02736616,-23,9,0,0,0,0,0,0,187641
2715.04160404,-24,9,0,0,0,0,0,0,187642
2715.05623698,-24,9,0,0,0,0,0,0,187643
2715.06621718,-23,9,0,0,0,0,0,0,187644
2715.08026505,-24,9,0,0,0,0,0,0,187645
2715.09522414,-24,9,0,0,0,0,0,0,187646
2715.10923314,-23,9,0,0,0,0,0,0,187647
2715.11912513,-23,9,0,0,0,0,0,0,187648
2715.1390841,-23,9,0,0,0,0,0,0,187649
2715.15397906,-23,9,0,0,0,0,0,0,187650
2715.16812801,-23,9,0,0,0,0,0,0,187651
2715.18275619,-23,9,0,0,0,0,0,0,187652
2715.19212103,-23,9,0,0,0,0,0,0,187653
2715.20706415,-23,9,0,0,0,0,0,0,187654
2715.22609019,-23,9,0,0,0,0,0,0,187655
2715.24095798,-23,9,0,0,0,0,0,0,187656
2715.25597405,-23,9,0,0,0,0,0,0,187657
2715.26999211,-23,9,0,0,0,0,0,0,187658
2715.28004098,-23,9,0,0,0,0,0,0,187659
2715.29493809,-23,9,0,0,0,0,0,0,187660
2715.30895305,-23,9,0,0,0,0,0,0,187661
2715.323915,-23,9,0,0,0,0,0,0,187662
2715.33472514,-23,9,0,0,0,0,0,0,187663
2715.353158,-23,9,0,0,0,0,0,0,187664
2715.36794519,-23,9,0,0,0,0,0,0,187665
2715.45821905,-24,9,0,0,0,0,0,0,187666
2715.46378017,-24,9,0,0,0,0,0,0,187667
2715.46495604,-23,9,0,0,0,0,0,0,187668
2715.46619606,-23,9,0,0,0,0,0,0,187669
2715.46673298,-23,9,0,0,0,0,0,0,187670
2715.46817803,-24,9,0,0,0,0,0,0,187671
2715.46948004,-24,9,0,0,0,0,0,0,187672
2715.48485518,-24,9,0,0,0,0,0,0,187673
2715.49879312,-24,9,0,0,0,0,0,0,187674
2715.50871015,-23,9,0,0,0,0,0,0,187675
2715.52372098,-23,9,0,0,0,0,0,0,187676
2715.53775811,-23,9,0,0,0,0,0,0,187677
2715.55285502,-23,9,0,0,0,0,0,0,187678
2715.56690717,-23,9,0,0,0,0,0,0,187679
2715.57677507,-23,9,0,0,0,0,0,0,187680
2715.59179807,-23,9,0,0,0,0,0,0,187681
2715.61087918,-23,9,0,0,0,0,0,0,187682
2715.62557411,-23,9,0,0,0,0,0,0,187683
2715.63555408,-23,9,0,0,0,0,0,0,187684
2715.65517306,-23,9,0,0,0,0,0,0,187685
2715.6645391,-23,9,0,0,0,0,0,0,187686
2715.67952514,-23,9,0,0,0,0,0,0,187687
2715.69838715,-23,9,0,0,0,0,0,0,187688
2715.71350813,-23,9,0,0,0,0,0,0,187689
2715.7234261,-23,9,0,0,0,0,0,0,187690
2715.74246717,-23,9,0,0,0,0,0,0,187691
2715.75243711,-23,9,0,0,0,0,0,0,187692
2715.76657319,-23,9,0,0,0,0,1,0,187693
2715.78140616,-23,9,0,0,0,0,0,0,187694
2715.79207015,-23,9,0,0,0,0,0,0,187695
2715.80544519,-23,9,0,0,0,0,0,0,187696
2715.82584214,-23,9,0,0,0,0,0,0,187697
2715.83938909,-23,9,0,0,0,0,0,0,187698
2715.85433316,-23,9,0,0,0,0,0,0,187699
2715.86932516,-23,9,0,0,0,0,0,0,187700
2715.87835503,-23,9,0,0,0,0,0,0,187701
2715.89324212,-23,9,0,0,0,0,0,0,187702
2715.91229415,-23,9,0,0,0,0,0,0,187703
