TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
605.893615961,0,-18,-41,-11,5,-1,17,1,65368
605.899510861,0,-18,-41,-11,5,-1,17,1,65369
605.923489094,0,-18,-41,-9,7,0,17,1,65370
605.929606915,0,-17,-41,-6,8,2,17,1,65371
605.934664011,0,-17,-41,-6,8,2,17,1,65372
605.940512896,0,-17,-41,-6,8,2,17,1,65373
605.950525999,0,-17,-41,-3,7,3,17,1,65374
605.952275992,0,-17,-41,-3,7,3,17,1,65375
605.975466967,0,-16,-41,-3,7,3,17,1,65376
605.98162508,0,-16,-41,0,6,3,17,1,65377
605.986599922,0,-16,-41,0,6,3,17,1,65378
605.99751997,0,-16,-41,2,4,3,17,1,65379
606.003544092,0,-16,-41,2,4,3,17,1,65380
606.027677059,0,-15,-41,5,2,2,17,1,65381
606.033669949,1,-15,-41,6,1,0,17,1,65382
606.038984061,1,-15,-41,6,1,0,17,1,65383
606.045584917,1,-15,-41,6,1,0,17,1,65384
606.049543858,1,-15,-41,7,0,-1,17,1,65385
606.055533886,1,-15,-41,7,0,-1,17,1,65386
606.079452992,1,-15,-41,7,0,-3,17,1,65387
606.086657048,1,-14,-41,6,0,-5,17,1,65388
606.091607094,1,-14,-41,6,0,-5,17,1,65389
606.096448899,1,-14,-41,6,0,-5,17,1,65390
606.102391005,1,-14,-41,5,1,-7,17,1,65391
606.10748601,1,-14,-41,5,1,-7,17,1,65392
606.131568909,1,-14,-41,5,1,-8,17,1,65393
606.138552904,1,-13,-42,4,1,-9,17,1,65394
606.148563862,1,-13,-42,4,1,-9,17,1,65395
606.153537035,1,-13,-42,4,1,-9,17,1,65396
606.162693024,1,-13,-42,4,1,-9,17,1,65397
606.183634043,1,-13,-42,4,0,-8,17,1,65398
606.19057107,1,-13,-42,5,0,-8,17,1,65399
606.195546866,1,-13,-42,5,0,-8,17,1,65400
606.20057106,0,-13,-42,5,0,-8,17,1,65401
606.206764937,0,-12,-42,7,-1,-7,17,1,65402
606.212502003,0,-12,-42,7,-1,-7,17,1,65403
606.236510039,0,-12,-42,9,-2,-6,17,1,65404
606.242543936,0,-12,-42,12,-2,-4,17,1,65405
606.247546912,0,-12,-42,12,-2,-4,17,1,65406
606.253422976,0,-12,-42,15,-2,-3,17,1,65407
606.258621931,0,-12,-42,15,-2,-3,17,1,65408
606.265588045,0,-12,-42,18,-1,-1,17,1,65409
606.288460017,0,-12,-42,18,-1,-1,17,1,65410
606.295449972,0,-12,-42,23,0,0,17,1,65411
606.304620982,0,-12,-42,23,0,0,17,1,65412
606.310668946,0,-11,-42,28,0,0,17,1,65413
606.316570044,0,-11,-42,28,0,0,17,1,65414
606.33955288,0,-11,-42,28,0,0,17,1,65415
606.346519947,0,-11,-42,34,1,0,17,1,65416
606.356502056,0,-11,-42,34,1,0,17,1,65417
606.362042904,0,-11,-42,41,2,0,17,1,65418
606.368735075,0,-11,-42,41,2,0,17,1,65419
606.392626047,0,-11,-42,48,2,-1,17,1,65420
606.39850688,1,-10,-42,55,1,-3,17,1,65421
606.403483868,1,-10,-42,55,1,-3,17,1,65422
606.408839941,1,-10,-42,55,1,-3,17,1,65423
606.414531946,1,-10,-42,60,1,-7,17,1,65424
606.420580864,1,-10,-42,60,1,-7,17,1,65425
606.444534064,1,-10,-42,65,0,-11,17,1,65426
606.451510907,2,-10,-43,70,-1,-14,17,1,65427
606.460547924,2,-10,-43,70,-1,-14,17,1,65428
606.468388081,2,-9,-43,73,-2,-18,17,1,65429
606.472941876,2,-9,-43,73,-2,-18,17,1,65430
606.496465922,2,-9,-43,76,-3,-20,17,1,65431
606.502557993,4,-9,-44,78,-5,-21,17,1,65432
606.507570029,4,-9,-44,78,-5,-21,17,1,65433
606.512696982,4,-9,-44,78,-5,-21,17,1,65434
606.518478871,4,-9,-44,80,-7,-21,17,1,65435
606.524497986,4,-9,-44,80,-7,-21,17,1,65436
606.548482895,4,-8,-44,82,-9,-22,17,1,65437
606.557004929,6,-9,-44,83,-10,-22,17,1,65438
606.560003043,6,-8,-44,83,-10,-22,17,1,65439
606.565481901,6,-8,-45,83,-10,-22,17,1,65440
606.570463896,6,-8,-45,84,-12,-22,17,1,65441
606.576654911,6,-8,-45,84,-12,-22,17,1,65442
606.60064888,7,-8,-45,84,-11,-22,17,1,65443
606.607471943,8,-8,-45,84,-10,-22,17,1,65444
606.617928028,9,-8,-45,84,-10,-22,17,1,65445
606.622612,9,-8,-46,82,-8,-21,17,1,65446
606.628573895,9,-8,-46,82,-8,-21,17,1,65447
606.652546883,9,-7,-46,81,-6,-21,17,1,65448
606.659528971,11,-7,-46,79,-3,-20,17,1,65449
606.664506913,11,-7,-46,79,-3,-20,17,1,65450
606.669641972,11,-7,-46,79,-3,-20,17,1,65451
606.675502062,12,-7,-46,78,-1,-19,17,1,65452
606.681531906,12,-7,-46,78,-1,-19,17,1,65453
606.705494881,12,-7,-46,77,0,-18,17,1,65454
606.711526871,14,-7,-47,76,0,-16,17,1,65455
606.717748881,14,-7,-47,76,0,-16,17,1,65456
606.723234892,15,-7,-47,76,0,-15,17,1,65457
606.727597952,15,-7,-47,76,0,-15,17,1,65458
606.734485865,15,-7,-47,76,0,-12,17,1,65459
606.757636071,16,-7,-47,76,0,-12,17,1,65460
606.76450491,17,-7,-47,75,0,-10,17,1,65461
606.773514033,18,-7,-47,75,0,-10,17,1,65462
606.779509068,18,-7,-47,75,-1,-7,17,1,65463
606.786199093,19,-7,-47,75,-1,-7,17,1,65464
606.80961299,19,-7,-47,74,-2,-4,17,1,65465
606.816561938,20,-7,-48,72,-3,-2,17,1,65466
606.821640969,21,-7,-48,72,-3,-2,17,1,65467
606.826546908,21,-7,-48,72,-3,-2,17,1,65468
606.832020045,21,-7,-48,70,-3,0,17,1,65469
606.837528944,22,-7,-48,70,-3,0,17,1,65470
606.86152792,22,-7,-48,70,-3,0,17,1,65471
606.867515087,23,-7,-48,67,-4,0,17,1,65472
606.8765409,24,-7,-48,67,-4,0,17,1,65473
606.883708,24,-7,-48,63,-4,1,17,1,65474
606.888679028,24,-7,-47,63,-4,1,17,1,65475
606.912500859,25,-7,-47,58,-5,1,17,1,65476
606.919482947,26,-7,-47,54,-6,1,17,1,65477
606.928552866,26,-7,-47,54,-6,1,17,1,65478
606.934552908,27,-7,-47,49,-6,2,17,1,65479
606.940487862,27,-7,-47,49,-6,2,17,1,65480
606.96449709,27,-7,-47,45,-6,2,17,1,65481
606.970520974,28,-7,-47,39,-5,3,17,1,65482
606.975630045,28,-7,-47,39,-5,3,17,1,65483
606.981559992,29,-7,-47,33,-4,3,17,1,65484
606.992589951,29,-7,-47,33,-4,3,17,1,65485
607.016535998,29,-7,-47,26,-2,5,17,1,65486
607.022640944,30,-7,-47,19,-1,6,17,1,65487
607.032706023,30,-7,-47,19,-1,6,17,1,65488
607.038497925,31,-7,-47,11,0,7,17,1,65489
607.045300961,31,-7,-47,11,0,7,17,1,65490
607.068557024,31,-7,-47,4,1,9,17,1,65491
607.074598074,31,-7,-47,-3,2,11,17,1,65492
607.079542876,32,-7,-47,-3,2,11,17,1,65493
607.085484982,32,-7,-47,-3,2,11,17,1,65494
607.090453863,32,-7,-47,-11,2,13,17,1,65495
607.096492052,32,-7,-47,-11,2,13,17,1,65496
607.119550944,33,-7,-47,-11,2,13,17,1,65497
607.126626015,33,-7,-46,-18,2,15,17,1,65498
607.136538983,33,-7,-46,-18,2,15,17,1,65499
607.141664982,33,-7,-46,-25,2,16,17,1,65500
607.148591996,33,-7,-46,-25,2,16,17,1,65501
607.171597004,33,-7,-46,-32,1,18,17,1,65502
607.178610087,32,-7,-45,-39,0,20,17,1,65503
607.188710928,32,-7,-45,-39,0,20,17,1,65504
607.193536043,32,-8,-45,-46,0,21,17,1,65505
607.204139948,32,-8,-45,-46,0,21,17,1,65506
607.223466873,32,-8,-45,-52,0,23,17,1,65507
607.23238802,31,-8,-45,-58,-1,23,17,1,65508
607.235616923,31,-8,-44,-58,-1,23,17,1,65509
607.241723061,30,-8,-44,-63,0,22,17,1,65510
607.252503872,30,-8,-44,-67,0,21,17,1,65511
607.275518894,30,-8,-44,-67,0,21,17,1,65512
607.282588005,28,-7,-44,-71,3,18,17,1,65513
607.29253006,27,-7,-44,-71,3,18,17,1,65514
607.298567057,27,-7,-44,-74,5,15,17,1,65515
607.304445982,27,-7,-44,-74,5,15,17,1,65516
607.327548981,26,-7,-43,-77,7,12,17,1,65517
607.334773064,24,-7,-43,-80,8,9,17,1,65518
607.339519024,24,-7,-43,-80,8,9,17,1,65519
607.344506026,24,-7,-43,-80,8,9,17,1,65520
607.349557877,23,-7,-43,-83,8,8,17,1,65521
607.357553006,23,-7,-43,-83,8,8,17,1,65522
607.379555941,22,-7,-43,-86,7,7,17,1,65523
607.386600018,20,-7,-43,-88,5,7,17,1,65524
607.396651984,19,-7,-43,-88,5,7,17,1,65525
607.401812077,19,-7,-43,-91,2,7,17,1,65526
607.410763026,18,-7,-43,-91,2,7,17,1,65527
607.431478978,18,-7,-43,-91,2,7,17,1,65528
607.438474894,16,-7,-43,-95,0,8,17,1,65529
607.447597027,15,-7,-43,-95,0,8,17,1,65530
607.453665972,14,-7,-43,-98,-2,9,17,1,65531
607.459521056,14,-7,-43,-98,-2,9,17,1,65532
607.482536078,13,-7,-42,-98,-2,9,17,1,65533
607.489593983,11,-7,-42,-102,-3,9,17,1,65534
607.499624014,10,-6,-42,-102,-3,9,17,1,65535
607.506515026,9,-6,-42,-104,-4,8,17,1,65536
607.511977911,9,-6,-42,-104,-4,8,17,1,65537
607.53451109,8,-6,-42,-104,-4,8,17,1,65538
607.541491986,6,-6,-42,-105,-4,7,17,1,65539
607.550580025,6,-6,-42,-105,-4,7,17,1,65540
607.556664944,5,-6,-42,-105,-4,5,17,1,65541
607.562553883,5,-5,-42,-105,-4,5,17,1,65542
607.585553885,5,-5,-42,-105,-4,5,17,1,65543
607.592578888,3,-5,-42,-103,-3,4,17,1,65544
607.60252595,3,-5,-42,-103,-3,4,17,1,65545
607.607629061,3,-5,-42,-100,-1,4,17,1,65546
607.614552975,3,-5,-42,-100,-1,4,17,1,65547
607.637520075,3,-5,-42,-94,0,6,17,1,65548
607.644627095,1,-5,-41,-87,4,8,17,1,65549
607.654542923,1,-5,-41,-87,4,8,17,1,65550
607.66067791,1,-6,-41,-78,8,11,17,1,65551
607.665555954,1,-6,-41,-78,8,11,17,1,65552
607.68956399,1,-6,-41,-67,13,13,17,1,65553
607.696544886,0,-6,-41,-55,17,15,17,1,65554
607.701720953,0,-6,-41,-55,17,15,17,1,65555
607.706621886,0,-6,-41,-43,20,16,17,1,65556
607.717519999,1,-6,-41,-43,20,16,17,1,65557
607.741678953,1,-6,-41,-31,22,16,17,1,65558
607.748660088,0,-6,-40,-21,23,14,17,1,65559
607.75876689,1,-6,-40,-21,23,14,17,1,65560
607.763568878,1,-6,-40,-14,23,10,17,1,65561
607.769631863,1,-6,-40,-14,23,10,17,1,65562
607.79351902,1,-6,-40,-10,21,5,17,1,65563
607.800668955,1,-6,-40,-10,18,0,17,1,65564
607.805528879,1,-6,-40,-10,18,0,17,1,65565
607.811364889,1,-6,-40,-10,18,0,17,1,65566
607.816493035,1,-6,-40,-14,14,-6,17,1,65567
607.82248497,1,-6,-40,-14,14,-6,17,1,65568
607.84558487,1,-6,-40,-14,14,-6,17,1,65569
607.852500916,1,-6,-40,-21,10,-12,17,1,65570
607.862494946,1,-6,-41,-21,10,-12,17,1,65571
607.867505074,1,-6,-41,-31,6,-17,17,1,65572
607.87388897,1,-6,-41,-31,6,-17,17,1,65573
607.897507906,1,-6,-41,-43,3,-22,17,1,65574
607.910346985,0,-6,-41,-56,1,-25,17,1,65575
607.911880017,0,-6,-41,-56,1,-25,17,1,65576
607.915498019,-1,-5,-42,-56,1,-25,17,1,65577
607.92048502,-1,-5,-42,-69,0,-26,17,1,65578
607.926506043,-1,-5,-42,-69,0,-26,17,1,65579
607.950489998,-1,-5,-42,-80,-1,-25,17,1,65580
607.956589938,-3,-5,-42,-90,-3,-23,17,1,65581
607.961682082,-3,-5,-42,-90,-3,-23,17,1,65582
607.967643977,-3,-5,-42,-98,-6,-19,17,1,65583
607.972462893,-3,-5,-43,-98,-6,-19,17,1,65584
607.979453087,-4,-5,-43,-103,-9,-13,17,1,65585
608.002506972,-4,-5,-43,-103,-9,-13,17,1,65586
608.009505987,-6,-5,-43,-106,-13,-8,17,1,65587
608.018626929,-6,-5,-43,-106,-13,-8,17,1,65588
608.02692008,-6,-5,-43,-107,-18,-2,17,1,65589
608.030649901,-6,-5,-43,-107,-18,-2,17,1,65590
608.056210041,-6,-5,-43,-106,-22,3,17,1,65591
608.061577082,-8,-5,-43,-104,-26,8,17,1,65592
608.06654191,-8,-5,-43,-104,-26,8,17,1,65593
608.071424008,-8,-5,-43,-104,-26,8,17,1,65594
608.076518059,-8,-5,-43,-102,-28,12,17,1,65595
608.082530976,-8,-5,-43,-102,-28,12,17,1,65596
608.106555939,-8,-5,-42,-99,-30,15,17,1,65597
608.113530875,-10,-5,-42,-97,-30,17,17,1,65598
608.123548985,-10,-5,-42,-97,-30,17,17,1,65599
608.128494025,-10,-5,-42,-93,-28,18,17,1,65600
608.134578944,-10,-5,-42,-93,-28,18,17,1,65601
608.158603907,-10,-5,-42,-90,-24,18,17,1,65602
608.165678978,-11,-5,-41,-86,-19,16,17,1,65603
608.170465947,-11,-5,-41,-86,-19,16,17,1,65604
608.175555945,-11,-5,-41,-82,-13,14,17,1,65605
608.187628031,-11,-5,-41,-78,-7,11,17,1,65606
608.210546017,-11,-5,-41,-78,-7,11,17,1,65607
608.217585087,-12,-5,-41,-75,0,7,17,1,65608
608.227704048,-12,-4,-41,-75,0,7,17,1,65609
608.23256588,-12,-4,-41,-72,5,3,17,1,65610
608.239158869,-12,-4,-41,-72,5,3,17,1,65611
608.26256609,-13,-4,-41,-70,10,0,17,1,65612
608.269527912,-14,-3,-41,-68,13,-4,17,1,65613
608.274559975,-14,-3,-41,-68,13,-4,17,1,65614
608.279773951,-15,-2,-41,-68,13,-4,17,1,65615
608.284496069,-15,-2,-41,-65,16,-7,17,1,65616
608.291440964,-16,-2,-41,-65,16,-7,17,1,65617
608.314575911,-16,-2,-41,-61,17,-8,17,1,65618
608.32156086,-17,-1,-41,-56,18,-8,17,1,65619
608.334806919,-18,0,-41,-56,18,-8,17,1,65620
608.337384939,-19,0,-41,-49,17,-8,17,1,65621
608.34322691,-19,0,-41,-49,17,-8,17,1,65622
608.366595984,-20,1,-41,-40,16,-7,17,1,65623
608.373568058,-21,1,-42,-30,15,-6,17,1,65624
608.378598929,-21,1,-42,-30,15,-6,17,1,65625
608.383498907,-21,2,-42,-30,15,-6,17,1,65626
608.389513016,-22,2,-42,-17,13,-5,17,1,65627
608.395479918,-22,2,-42,-17,13,-5,17,1,65628
608.41960001,-22,3,-42,-4,11,-4,17,1,65629
608.428417921,-22,3,-42,8,9,-5,17,1,65630
608.435646057,-23,3,-42,8,9,-5,17,1,65631
608.441058874,-23,4,-42,21,7,-6,17,1,65632
608.447496891,-23,4,-42,21,7,-6,17,1,65633
608.470645905,-23,4,-42,33,5,-8,17,1,65634
608.477542878,-23,4,-42,43,4,-10,17,1,65635
608.485181094,-23,5,-42,43,4,-10,17,1,65636
608.487547875,-23,5,-42,43,4,-10,17,1,65637
608.493596077,-23,5,-42,52,3,-14,17,1,65638
608.499587059,-23,5,-42,52,3,-14,17,1,65639
608.523555994,-23,5,-42,60,2,-17,17,1,65640
608.529687882,-22,6,-43,69,2,-21,17,1,65641
608.539550066,-22,6,-43,69,2,-21,17,1,65642
608.544580937,-22,6,-43,77,3,-25,17,1,65643
608.551583052,-21,6,-43,77,3,-25,17,1,65644
608.574537993,-21,6,-43,85,4,-28,17,1,65645
608.581562043,-19,6,-44,93,6,-29,17,1,65646
608.586498976,-19,7,-44,93,6,-29,17,1,65647
608.591575861,-19,7,-44,93,6,-29,17,1,65648
608.59690404,-19,7,-44,101,8,-29,17,1,65649
608.603533984,-19,7,-44,101,8,-29,17,1,65650
608.626508951,-19,7,-44,108,9,-28,17,1,65651
608.633580923,-16,7,-45,113,10,-25,17,1,65652
608.643488884,-16,7,-45,113,10,-25,17,1,65653
608.648710966,-16,7,-45,118,10,-22,17,1,65654
608.655600071,-16,7,-45,118,10,-22,17,1,65655
608.678596974,-15,7,-45,121,7,-20,17,1,65656
608.685600996,-13,7,-46,123,3,-19,17,1,65657
608.690594912,-13,8,-46,123,3,-19,17,1,65658
608.696546078,-12,8,-46,122,-1,-18,17,1,65659
608.708060026,-12,8,-46,120,-6,-17,17,1,65660
608.736181975,-12,8,-46,120,-6,-17,17,1,65661
608.73783207,-9,7,-47,115,-11,-17,17,1,65662
608.747603894,-9,8,-47,115,-11,-17,17,1,65663
608.753517866,-9,8,-47,108,-15,-17,17,1,65664
608.759618044,-8,8,-47,108,-15,-17,17,1,65665
608.783463955,-8,8,-47,99,-18,-16,17,1,65666
608.789604903,-6,8,-47,89,-18,-16,17,1,65667
608.794473887,-6,8,-47,89,-18,-16,17,1,65668
608.79964304,-6,8,-47,89,-18,-16,17,1,65669
608.80556798,-6,8,-47,79,-16,-16,17,1,65670
608.811727047,-6,8,-47,79,-16,-16,17,1,65671
608.834555865,-5,8,-48,79,-16,-16,17,1,65672
608.84164691,-4,8,-48,69,-12,-16,17,1,65673
608.851513863,-4,9,-48,69,-12,-16,17,1,65674
608.858985901,-3,9,-48,59,-6,-16,17,1,65675
608.863466978,-3,9,-48,59,-6,-16,17,1,65676
608.887840987,-3,10,-48,50,0,-16,17,1,65677
608.893518925,-2,10,-49,43,7,-16,17,1,65678
608.89851594,-2,10,-49,43,7,-16,17,1,65679
608.903680086,-1,10,-49,43,7,-16,17,1,65680
608.909590006,-1,11,-49,37,13,-16,17,1,65681
608.920197964,-1,11,-49,37,13,-16,17,1,65682
608.93955493,-1,11,-49,33,18,-14,17,1,65683
608.948364973,0,11,-49,30,20,-13,17,1,65684
608.955596924,1,12,-49,30,20,-13,17,1,65685
608.961502075,1,12,-49,28,21,-10,17,1,65686
608.967530012,1,12,-49,28,21,-10,17,1,65687
608.991467953,1,12,-49,24,20,-7,17,1,65688
608.997490883,2,12,-49,20,17,-3,17,1,65689
609.002592087,2,12,-49,20,17,-3,17,1,65690
609.011054993,2,12,-49,20,17,-3,17,1,65691
609.013501883,2,12,-49,15,14,0,17,1,65692
609.019618988,2,12,-49,15,14,0,17,1,65693
609.043595076,3,12,-49,9,10,3,17,1,65694
609.050529003,3,12,-49,3,7,6,17,1,65695
609.059550047,3,12,-49,3,7,6,17,1,65696
609.065541983,3,12,-49,-2,5,8,17,1,65697
609.071608067,3,12,-49,-2,5,8,17,1,65698
609.095537901,2,12,-49,-6,3,11,17,1,65699
609.102524042,2,12,-49,-10,3,14,17,1,65700
609.10757494,2,12,-49,-10,3,14,17,1,65701
609.112478972,2,12,-49,-10,3,14,17,1,65702
609.117604971,2,12,-49,-12,3,16,17,1,65703
609.123522997,2,12,-49,-12,3,16,17,1,65704
609.14762497,2,12,-49,-14,5,18,17,1,65705
609.154490948,1,12,-48,-16,7,19,17,1,65706
609.159635067,1,12,-48,-16,7,19,17,1,65707
609.165716887,1,12,-48,-18,10,18,17,1,65708
609.169606924,1,12,-48,-18,10,18,17,1,65709
609.176645041,1,12,-48,-20,13,17,17,1,65710
609.199579954,1,12,-48,-20,13,17,17,1,65711
609.206546068,1,12,-47,-22,18,14,17,1,65712
609.216571093,1,13,-47,-22,18,14,17,1,65713
609.221560955,0,13,-47,-26,23,9,17,1,65714
609.228456974,0,13,-47,-26,23,9,17,1,65715
609.252475024,0,13,-47,-30,29,4,17,1,65716
609.258526087,0,13,-47,-35,34,-1,17,1,65717
609.264420986,0,13,-47,-35,34,-1,17,1,65718
609.268493891,-1,13,-47,-35,34,-1,17,1,65719
609.274606943,-1,13,-47,-40,38,-7,17,1,65720
609.280509949,-1,14,-47,-40,38,-7,17,1,65721
609.303559065,-1,14,-47,-40,38,-7,17,1,65722
609.310572863,-2,14,-48,-44,40,-13,17,1,65723
609.320510865,-2,14,-48,-44,40,-13,17,1,65724
609.325520039,-2,15,-48,-48,40,-18,17,1,65725
609.332504988,-2,15,-48,-48,40,-18,17,1,65726
609.356477976,-3,15,-48,-50,39,-22,17,1,65727
609.362601042,-4,15,-49,-50,36,-26,17,1,65728
609.367516995,-4,15,-49,-50,36,-26,17,1,65729
609.372613907,-4,15,-49,-50,36,-26,17,1,65730
609.378501892,-4,15,-49,-50,33,-29,17,1,65731
609.385057926,-4,15,-49,-50,33,-29,17,1,65732
609.408493042,-4,15,-49,-50,30,-31,17,1,65733
609.414592028,-5,16,-50,-49,28,-32,17,1,65734
609.419627905,-6,16,-50,-49,28,-32,17,1,65735
609.425575972,-6,16,-50,-48,26,-32,17,1,65736
609.430545092,-6,16,-50,-48,26,-32,17,1,65737
609.436579943,-6,16,-50,-47,26,-30,17,1,65738
609.460597039,-6,16,-50,-47,26,-30,17,1,65739
609.466614962,-7,16,-51,-45,27,-27,17,1,65740
609.471594096,-7,16,-51,-45,27,-27,17,1,65741
609.480269909,-7,16,-51,-45,27,-27,17,1,65742
609.482847929,-7,16,-51,-44,28,-23,17,1,65743
609.488497019,-7,16,-51,-44,28,-23,17,1,65744
609.51252389,-7,16,-51,-43,31,-19,17,1,65745
609.519519091,-8,17,-52,-43,35,-15,17,1,65746
609.528537989,-8,17,-52,-43,35,-15,17,1,65747
609.534614086,-8,17,-52,-43,39,-10,17,1,65748
609.540560961,-8,17,-52,-43,39,-10,17,1,65749
609.564553023,-8,17,-52,-43,42,-6,17,1,65750
609.571511984,-9,18,-52,-44,45,-1,17,1,65751
609.57664299,-9,18,-52,-44,45,-1,17,1,65752
609.581476927,-9,17,-52,-44,45,-1,17,1,65753
609.58653903,-9,17,-52,-44,46,1,17,1,65754
609.592472077,-9,17,-52,-44,46,1,17,1,65755
609.616554022,-9,17,-52,-44,44,4,17,1,65756
609.623533011,-10,18,-52,-43,42,6,17,1,65757
609.628565073,-10,18,-52,-43,42,6,17,1,65758
609.633540869,-10,18,-52,-43,42,6,17,1,65759
609.638524056,-9,18,-52,-42,37,6,17,1,65760
609.644526959,-9,18,-52,-42,37,6,17,1,65761
609.668557883,-9,18,-52,-40,33,5,17,1,65762
609.675535918,-10,18,-52,-37,28,3,17,1,65763
609.681972027,-10,18,-52,-37,28,3,17,1,65764
609.690520048,-10,17,-52,-34,23,0,17,1,65765
609.696814061,-10,17,-52,-34,23,0,17,1,65766
609.720504999,-10,17,-52,-34,23,0,17,1,65767
609.727566958,-11,17,-52,-30,19,-1,17,1,65768
609.736552954,-11,17,-52,-30,19,-1,17,1,65769
609.74256897,-12,16,-52,-25,14,-4,17,1,65770
609.748709917,-12,16,-52,-25,14,-4,17,1,65771
609.772512913,-12,16,-52,-19,10,-6,17,1,65772
609.779494047,-12,15,-52,-13,5,-7,17,1,65773
609.784623862,-13,15,-52,-13,5,-7,17,1,65774
609.789645911,-13,15,-52,-13,5,-7,17,1,65775
609.794789076,-13,14,-52,-5,0,-8,17,1,65776
609.802414894,-13,14,-52,-5,0,-8,17,1,65777
609.82453394,-13,14,-52,2,-3,-8,17,1,65778
609.831526041,-13,13,-52,10,-6,-8,17,1,65779
609.841505051,-14,12,-52,10,-6,-8,17,1,65780
609.846572876,-14,12,-52,19,-8,-8,17,1,65781
609.852653981,-14,12,-52,19,-8,-8,17,1,65782
609.876558066,-14,11,-52,27,-9,-8,17,1,65783
609.883543969,-14,11,-53,36,-9,-8,17,1,65784
609.888484955,-14,10,-53,36,-9,-8,17,1,65785
609.893519879,-14,10,-53,43,-9,-8,17,1,65786
609.904552937,-14,9,-53,43,-9,-8,17,1,65787
609.928555012,-14,9,-53,49,-8,-8,17,1,65788
609.935544968,-13,9,-53,53,-7,-8,17,1,65789
609.945564986,-14,8,-53,53,-7,-8,17,1,65790
609.950560093,-14,8,-53,55,-7,-8,17,1,65791
609.960288048,-14,7,-53,55,-7,-8,17,1,65792
609.980570078,-14,7,-53,56,-8,-7,17,1,65793
609.987500906,-13,7,-53,56,-10,-7,17,1,65794
609.99258399,-13,6,-53,56,-10,-7,17,1,65795
609.997536898,-13,6,-53,56,-10,-7,17,1,65796
610.00256896,-13,6,-53,56,-13,-5,17,1,65797
610.009585858,-13,5,-53,56,-13,-5,17,1,65798
610.03262806,-13,5,-53,56,-13,-5,17,1,65799
610.039542914,-12,5,-53,57,-16,-3,17,1,65800
610.049548865,-11,4,-53,57,-16,-3,17,1,65801
610.054813862,-11,4,-53,58,-21,0,17,1,65802
610.060590029,-11,3,-53,58,-21,0,17,1,65803
610.084532976,-11,3,-53,59,-26,2,17,1,65804
610.091505051,-10,2,-53,60,-30,5,17,1,65805
610.096580029,-10,2,-53,60,-30,5,17,1,65806
610.101583004,-9,1,-53,60,-30,5,17,1,65807
610.111737013,-9,1,-53,62,-34,6,17,1,65808
610.115099907,-9,0,-53,62,-34,6,17,1,65809
610.136499882,-9,0,-53,63,-37,7,17,1,65810
610.143527985,-8,-1,-53,63,-38,6,17,1,65811
610.153586865,-7,-2,-53,63,-38,6,17,1,65812
610.158747912,-7,-2,-53,64,-39,4,17,1,65813
610.16553402,-7,-3,-53,64,-39,4,17,1,65814
610.188627959,-7,-3,-53,64,-38,2,17,1,65815
610.195564986,-6,-4,-53,65,-37,0,17,1,65816
610.200500012,-6,-4,-53,65,-37,0,17,1,65817
610.20605588,-5,-5,-53,65,-37,0,17,1,65818
610.211541891,-5,-5,-53,66,-37,-3,17,1,65819
610.217519999,-5,-5,-53,66,-37,-3,17,1,65820
610.241541863,-5,-6,-53,67,-37,-5,17,1,65821
610.247613907,-4,-7,-53,69,-38,-6,17,1,65822
610.257673979,-4,-7,-53,69,-38,-6,17,1,65823
610.262486935,-3,-7,-53,71,-40,-6,17,1,65824
610.26956296,-3,-7,-53,71,-40,-6,17,1,65825
610.293530941,-3,-7,-53,73,-42,-6,17,1,65826
610.299553871,-2,-8,-53,74,-43,-5,17,1,65827
610.304509878,-2,-8,-53,74,-43,-5,17,1,65828
610.309506893,-1,-8,-53,74,-43,-5,17,1,65829
610.315474987,-1,-8,-53,75,-44,-4,17,1,65830
610.321517945,-1,-8,-53,75,-44,-4,17,1,65831
610.34553504,-1,-8,-53,76,-43,-3,17,1,65832
610.35252595,1,-9,-53,77,-40,-2,17,1,65833
610.357534886,1,-9,-53,77,-40,-2,17,1,65834
610.362490893,1,-9,-53,77,-40,-2,17,1,65835
610.367697954,1,-9,-54,77,-37,-2,17,1,65836
610.374496937,1,-9,-54,77,-37,-2,17,1,65837
610.397504092,1,-9,-54,77,-37,-2,17,1,65838
610.404478073,2,-10,-54,78,-33,-2,17,1,65839
610.409451962,2,-10,-54,78,-33,-2,17,1,65840
610.42017293,2,-10,-54,78,-33,-2,17,1,65841
610.422484875,2,-10,-54,78,-30,-2,17,1,65842
610.425620079,2,-10,-54,78,-30,-2,17,1,65843
610.449531079,2,-10,-54,78,-28,-2,17,1,65844
610.456567049,3,-10,-54,77,-26,-3,17,1,65845
610.461513996,3,-10,-54,77,-26,-3,17,1,65846
610.46664095,3,-10,-54,77,-26,-3,17,1,65847
610.471845866,3,-10,-54,77,-27,-3,17,1,65848
610.478502035,3,-10,-54,77,-27,-3,17,1,65849
610.501509905,3,-11,-54,77,-27,-3,17,1,65850
610.512212992,4,-11,-54,77,-29,-4,17,1,65851
610.51758194,4,-11,-54,77,-29,-4,17,1,65852
610.523827076,4,-11,-54,77,-32,-4,17,1,65853
610.529520989,4,-11,-54,77,-32,-4,17,1,65854
