TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
59.921885013,-3,-1,0,-1,4,0,4,0,0,-60,-30,30,-161,24,224,0,0,0,109,111,109,110,1,5207
59.93276906,-3,-1,0,-1,2,0,1,0,0,-5,0,172,-133,12,222,0,0,0,109,111,109,110,1,5208
59.94765687,-3,-1,0,-1,2,0,1,0,0,-5,0,172,-133,12,222,0,0,0,109,109,114,105,1,5209
59.954768896,-2,-1,0,-1,2,0,0,0,0,-5,0,172,-133,12,222,0,0,0,109,109,114,105,1,5210
59.974803924,-3,-2,0,-1,1,0,0,0,0,-38,-42,196,-35,-19,154,0,0,0,114,105,110,109,1,5211
59.985754013,-5,-2,0,-2,1,0,0,2,0,9,-201,63,13,-38,109,0,0,0,114,105,110,109,1,5212
59.996774912,-5,-2,0,-2,1,0,0,2,0,9,-201,63,13,-38,109,0,0,0,110,108,108,111,1,5213
60.007731914,-5,-2,0,-2,1,0,-1,2,0,9,-201,63,13,-38,109,0,0,0,110,108,108,111,1,5214
60.028831005,-4,-3,0,-3,1,0,-2,0,0,-105,27,8,-8,-56,171,0,0,0,110,111,103,115,1,5215
60.039720058,-6,-2,0,-4,0,0,-1,-2,-1,43,-105,200,-41,-88,23,0,0,0,110,111,103,115,1,5216
60.050787926,-6,-2,0,-4,0,0,-1,-2,-1,43,-105,200,-41,-88,23,0,0,0,109,110,114,106,1,5217
60.062022924,-5,-2,0,-4,0,0,0,-3,0,43,-105,200,-41,-88,23,0,0,0,109,110,114,106,1,5218
60.081671953,-3,0,0,-5,0,0,0,-3,0,222,208,224,-35,-87,55,0,0,0,111,110,105,113,1,5219
60.092827082,-3,0,0,-5,0,0,0,-2,0,-15,-13,244,24,-17,249,0,0,0,109,111,107,112,1,5220
60.10363388,-3,0,0,-5,0,0,0,-2,0,-15,-13,244,24,-17,249,0,0,0,109,111,107,112,1,5221
60.114717007,-3,0,0,-4,0,0,0,-1,0,-15,-13,244,24,-17,249,0,0,0,110,111,110,107,1,5222
60.134757042,-2,1,0,-3,2,0,0,-1,1,76,5,210,103,71,193,0,0,0,105,111,111,110,1,5223
60.145974874,-3,3,0,-1,4,0,0,-1,0,32,-13,43,120,89,197,0,0,0,105,111,111,110,1,5224
60.158398867,-3,3,0,-1,4,0,0,-1,0,32,-13,43,120,89,197,0,0,0,114,106,105,112,1,5225
60.168344021,-3,3,0,-1,3,0,1,0,0,32,-13,43,120,89,197,0,0,0,114,106,105,112,1,5226
60.191673994,-5,4,0,-1,4,0,1,0,0,56,-84,118,62,22,199,0,0,0,104,114,112,107,1,5227
60.199032068,-5,3,0,-2,4,0,1,0,0,-102,-30,16,10,-52,145,0,0,0,104,114,112,107,1,5228
60.209799051,-5,3,0,-2,4,0,1,0,0,-102,-30,16,10,-52,145,0,0,0,106,111,113,108,1,5229
60.22072792,-5,2,0,-2,4,0,1,0,0,-102,-30,16,10,-52,145,0,0,0,106,111,113,108,1,5230
60.241808891,-7,3,0,-4,4,0,2,0,-1,72,-239,253,2,-77,108,0,0,0,113,107,104,115,1,5231
60.255510092,-9,0,0,-6,4,0,3,0,-1,-123,-90,114,-1,-88,167,0,0,0,113,107,104,115,1,5232
60.264752865,-9,0,0,-6,4,0,3,0,-1,-123,-90,114,-1,-88,167,0,0,0,116,103,113,105,1,5233
60.274739027,-8,0,0,-5,3,0,0,0,0,-123,-90,114,-1,-88,167,0,0,0,116,103,113,105,1,5234
60.296280861,-11,0,0,-7,3,0,0,0,0,11,-120,121,-24,-125,245,0,0,0,109,112,101,117,1,5235
60.305847883,-9,2,0,-9,2,0,-3,-2,0,70,69,200,-39,-149,220,0,0,0,108,111,115,103,1,5236
60.317214966,-9,2,0,-9,2,0,-3,-2,0,70,69,200,-39,-149,220,0,0,0,108,111,115,103,1,5237
60.328016996,-8,1,0,-8,2,0,-4,-2,1,70,69,200,-39,-149,220,0,0,0,105,116,106,112,1,5238
60.347913027,-7,3,0,-11,1,0,-4,-2,1,103,101,230,-17,-96,135,0,0,0,107,113,108,110,1,5239
60.358860969,-6,0,0,-9,2,0,0,-1,1,-154,52,230,36,17,128,0,0,0,107,113,108,110,1,5240
60.373483896,-6,0,0,-9,2,0,0,-1,1,-154,52,230,36,17,128,0,0,0,110,109,112,108,1,5241
60.380855083,-5,0,0,-9,2,0,4,0,0,-154,52,230,36,17,128,0,0,0,110,109,112,108,1,5242
60.40099597,-5,1,0,-7,3,0,4,0,0,67,-1,6,59,103,210,0,0,0,108,107,116,107,1,5243
60.411701918,-10,1,0,-5,3,0,4,1,0,16,-251,98,11,84,13,0,0,0,108,107,116,107,1,5244
60.422805071,-10,1,0,-5,3,0,4,1,0,16,-251,98,11,84,13,0,0,0,106,113,104,114,1,5245
60.434429884,-9,1,0,-5,3,0,1,1,-1,16,-251,98,11,84,13,0,0,0,106,113,104,114,1,5246
60.454756975,-7,5,0,-5,2,0,0,1,-1,134,52,68,-31,-24,236,0,0,0,108,112,115,103,1,5247
60.466799021,-5,9,0,-7,2,0,0,1,0,190,94,99,17,-117,143,0,0,0,108,112,115,103,1,5248
60.476935863,-5,9,0,-7,2,0,0,1,0,190,94,99,17,-117,143,0,0,0,111,108,105,114,1,5249
60.487765074,-4,8,0,-7,2,0,0,1,1,190,94,99,17,-117,143,0,0,0,111,108,105,114,1,5250
60.508189916,-6,7,0,-9,5,0,0,1,1,-46,-96,208,117,-89,72,0,0,0,111,107,110,110,1,5251
60.518940925,-7,9,0,-8,9,0,0,0,0,162,-90,214,155,15,84,0,0,0,111,107,109,110,1,5252
60.529674053,-7,9,0,-8,9,0,0,0,0,162,-90,214,155,15,84,0,0,0,117,101,110,110,1,5253
60.540767908,-7,8,0,-8,8,0,-1,0,0,162,-90,214,155,15,84,0,0,0,117,101,107,113,1,5254
60.563497066,-8,8,0,-7,11,0,-1,0,0,-27,-92,18,100,35,166,0,0,0,109,113,107,110,1,5255
60.571747064,-6,8,0,-7,10,0,-4,-1,0,54,87,97,33,-58,250,0,0,0,109,113,107,110,1,5256
60.582750082,-6,8,0,-7,10,0,-4,-1,0,54,87,97,33,-58,250,0,0,0,104,113,118,103,1,5257
60.595785856,-6,7,0,-7,10,0,-3,0,0,54,87,97,33,-58,250,0,0,0,104,113,118,103,1,5258
60.613775968,-6,6,0,-8,10,0,-3,0,0,-124,-22,76,14,-109,40,0,0,0,100,118,107,113,1,5259
60.624887943,-7,7,0,-8,9,0,1,1,0,123,-173,88,9,-41,65,0,0,0,100,118,107,113,1,5260
60.635870933,-7,7,0,-8,9,0,1,1,0,123,-173,88,9,-41,65,0,0,0,110,112,112,104,1,5261
60.64786005,-7,6,0,-7,9,0,7,2,0,123,-173,88,9,-41,65,0,0,0,110,112,112,104,1,5262
60.666671991,-7,5,0,-7,9,0,7,2,0,-69,-35,0,-9,17,85,0,0,0,114,105,105,114,1,5263
60.677665949,-6,3,0,-7,8,0,6,1,0,-67,4,129,-17,-36,73,0,0,0,114,105,105,114,1,5264
60.688903093,-6,3,0,-7,8,0,6,1,0,-67,4,129,-17,-36,73,0,0,0,105,113,106,114,1,5265
60.699668884,-6,3,0,-6,7,0,1,-1,0,-67,4,129,-17,-36,73,0,0,0,105,113,106,114,1,5266
60.720665932,-3,2,0,-7,6,0,-2,-3,0,-37,163,183,-14,-97,9,0,0,0,121,99,111,106,1,5267
60.731642008,-2,1,0,-8,5,0,-4,-2,-1,-48,8,65,-34,-33,184,0,0,0,121,99,111,106,1,5268
60.743488073,-2,1,0,-8,5,0,-4,-2,-1,-48,8,65,-34,-33,184,0,0,0,111,108,108,111,1,5269
60.753650904,-2,1,0,-7,5,0,-5,0,-1,-48,8,65,-34,-33,184,0,0,0,111,108,108,111,1,5270
60.773761034,-2,1,0,-5,3,0,-5,0,-1,-28,48,253,-61,92,166,0,0,0,113,107,115,103,1,5271
60.785783052,-2,0,0,-3,2,0,-6,1,0,-111,-23,17,-60,123,233,0,0,0,113,107,115,103,1,5272
60.799504042,-2,0,0,-3,2,0,-6,1,0,-111,-23,17,-60,123,233,0,0,0,107,113,115,103,1,5273
60.808485985,-2,0,0,-3,2,0,-4,3,2,-111,-23,17,-60,123,233,0,0,0,107,113,115,103,1,5274
60.830533981,0,1,0,-2,2,0,-4,3,2,198,115,16,-39,45,48,0,0,0,100,121,102,115,1,5275
60.837698936,0,3,0,-2,1,0,0,4,2,83,0,160,-6,-11,43,0,0,0,100,121,102,115,1,5276
60.849030018,0,3,0,-2,1,0,0,4,2,83,0,160,-6,-11,43,0,0,0,109,111,108,110,1,5277
60.861814022,0,3,0,-2,1,0,5,2,1,83,0,160,-6,-11,43,0,0,0,109,111,108,110,1,5278
60.879858971,-1,6,0,-1,2,0,5,2,1,137,-49,158,59,14,240,0,0,0,108,111,113,106,1,5279
60.891639948,0,5,0,0,5,0,7,0,1,-21,101,43,129,48,187,0,0,0,108,111,113,106,1,5280
60.901829958,0,5,0,0,5,0,7,0,1,-21,101,43,129,48,187,0,0,0,108,111,114,105,1,5281
60.912988901,0,5,0,0,4,0,4,0,0,-21,101,43,129,48,187,0,0,0,108,111,114,105,1,5282
60.933719873,-1,4,0,0,6,0,0,2,-1,-31,-156,58,126,24,183,0,0,0,114,105,107,112,1,5283
60.94481492,-3,6,0,0,6,0,-2,3,-2,146,-150,221,43,-28,236,0,0,0,114,105,107,112,1,5284
60.955766916,-3,6,0,0,6,0,-2,3,-2,146,-150,221,43,-28,236,0,0,0,110,107,109,111,1,5285
60.966593027,-3,5,0,0,6,0,-3,1,-1,146,-150,221,43,-28,236,0,0,0,110,107,109,111,1,5286
60.987658024,-6,6,0,-1,5,0,-2,-2,0,38,-91,59,-15,-79,33,0,0,0,112,109,111,107,1,5287
60.998921871,-5,3,0,-3,5,0,-1,-4,0,-81,37,129,17,-122,254,0,0,0,110,108,101,119,1,5288
61.009762049,-5,3,0,-3,5,0,-1,-4,0,-81,37,129,17,-122,254,0,0,0,110,108,101,119,1,5289
61.02060008,-5,3,0,-3,5,0,-1,-3,0,-81,37,129,17,-122,254,0,0,0,116,104,113,104,1,5290
61.040740013,-5,2,0,-5,6,0,-1,-3,0,-51,-24,164,61,-112,142,0,0,0,114,107,109,108,1,5291
61.05200386,-7,1,0,-7,6,0,-2,-2,0,-85,-146,64,12,-41,77,0,0,0,114,107,109,108,1,5292
61.062752962,-7,1,0,-7,6,0,-2,-2,0,-85,-146,64,12,-41,77,0,0,0,113,109,109,107,1,5293
61.073955059,-6,1,0,-6,6,0,-3,-1,1,-85,-146,64,12,-41,77,0,0,0,113,109,109,107,1,5294
61.093705892,-6,0,0,-6,4,0,-3,-1,1,-34,-8,16,-81,1,144,0,0,0,101,118,112,107,1,5295
61.106922865,-4,1,0,-6,2,0,-2,0,1,33,126,45,-105,-32,16,0,0,0,101,118,112,107,1,5296
61.115761995,-4,1,0,-6,2,0,-2,0,1,33,126,45,-105,-32,16,0,0,0,100,119,112,106,1,5297
61.126805067,-4,1,0,-6,2,0,2,3,1,33,126,45,-105,-32,16,0,0,0,100,119,112,106,1,5298
61.147727966,-3,2,0,-6,1,0,8,4,0,129,-5,120,-40,-53,83,0,0,0,112,106,111,110,1,5299
61.158698082,-2,3,0,-5,2,0,9,4,0,70,57,82,47,13,75,0,0,0,112,106,111,110,1,5300
61.169764042,-2,3,0,-5,2,0,9,4,0,70,57,82,47,13,75,0,0,0,105,112,114,107,1,5301
61.180155992,-2,2,0,-5,2,0,4,3,0,70,57,82,47,13,75,0,0,0,105,112,114,107,1,5302
61.200741053,-2,4,0,-4,3,0,4,3,0,77,22,210,101,84,62,0,0,0,113,105,107,112,1,5303
61.211869001,0,4,0,-3,4,0,0,2,-1,4,72,114,103,73,56,0,0,0,116,101,107,114,1,5304
61.222716093,0,4,0,-3,4,0,0,2,-1,4,72,114,103,73,56,0,0,0,116,101,107,114,1,5305
61.233721971,0,3,0,-3,3,0,-2,0,-1,4,72,114,103,73,56,0,0,0,113,109,102,115,1,5306
61.253761053,0,4,0,-2,4,0,-2,0,-1,37,-18,218,67,25,2,0,0,0,114,108,104,113,1,5307
61.265104055,0,5,0,-2,5,0,-4,-2,0,63,-9,228,28,13,171,0,0,0,114,108,104,113,1,5308
61.275708914,0,5,0,-2,5,0,-4,-2,0,63,-9,228,28,13,171,0,0,0,109,112,110,107,1,5309
61.289201021,0,4,0,-2,4,0,-4,-5,1,63,-9,228,28,13,171,0,0,0,109,112,110,107,1,5310
61.306629896,0,6,0,-1,5,0,-4,-5,1,157,0,44,23,18,147,0,0,0,105,113,107,113,1,5311
61.317718029,0,7,0,-1,6,0,-2,-4,2,52,-34,235,63,3,215,0,0,0,105,113,107,113,1,5312
61.328698873,0,7,0,-1,6,0,-2,-4,2,52,-34,235,63,3,215,0,0,0,110,111,115,102,1,5313
61.339719057,0,6,0,-1,5,0,1,-1,1,52,-34,235,63,3,215,0,0,0,110,111,115,102,1,5314
61.359637022,-1,5,0,-1,6,0,3,3,0,-69,-80,76,104,-23,35,0,0,0,108,110,107,113,1,5315
61.370713949,0,3,0,-1,7,0,1,5,-1,-116,67,77,79,-37,51,0,0,0,108,110,107,113,1,5316
61.381633043,0,3,0,-1,7,0,1,5,-1,-116,67,77,79,-37,51,0,0,0,103,116,105,115,1,5317
61.39271307,0,3,0,-1,6,0,0,2,-1,-116,67,77,79,-37,51,0,0,0,103,116,105,115,1,5318
61.413789034,0,3,0,-1,6,0,1,-2,-1,-7,48,97,-19,-29,42,0,0,0,115,105,116,102,1,5319
61.425033092,-1,2,0,-1,4,0,2,-4,0,-7,-58,6,-103,2,60,0,0,0,114,104,110,111,1,5320
61.435678005,-1,2,0,-1,4,0,2,-4,0,-7,-58,6,-103,2,60,0,0,0,114,104,110,111,1,5321
61.446933985,-1,2,0,-1,4,0,0,0,0,-7,-58,6,-103,2,60,0,0,0,113,109,113,103,1,5322
61.466894865,0,0,0,-1,3,0,0,0,0,-164,19,219,-91,32,78,0,0,0,113,108,111,105,1,5323
61.479686022,-1,0,0,0,2,0,-4,4,0,-13,-15,123,-37,20,42,0,0,0,113,108,111,105,1,5324
61.489213943,-1,0,0,0,2,0,-4,4,0,-13,-15,123,-37,20,42,0,0,0,108,110,109,111,1,5325
61.499837875,-1,0,0,0,2,0,-4,4,0,-13,-15,123,-37,20,42,0,0,0,108,110,109,111,1,5326
61.519685984,0,0,0,-1,1,0,-4,4,0,31,54,115,-34,-13,212,0,0,0,102,119,106,111,1,5327
61.530879974,2,2,0,-1,0,0,0,1,1,60,60,146,-55,-12,132,0,0,0,102,119,106,111,1,5328
61.541883945,2,2,0,-1,0,0,0,1,1,60,60,146,-55,-12,132,0,0,0,115,105,111,107,1,5329
61.555727959,1,1,0,-1,0,0,3,-1,1,60,60,146,-55,-12,132,0,0,0,115,105,111,107,1,5330
61.573741913,1,2,0,0,0,0,3,-1,0,56,13,2,-15,29,109,0,0,0,118,101,107,112,1,5331
61.584739923,0,2,0,1,0,0,-1,0,-1,14,-128,255,60,55,149,0,0,0,118,101,107,112,1,5332
61.599652052,0,2,0,1,0,0,-1,0,-1,14,-128,255,60,55,149,0,0,0,105,114,117,102,1,5333
61.606678009,0,2,0,1,0,0,-5,0,-2,14,-128,255,60,55,149,0,0,0,105,114,117,102,1,5334
61.628242016,-2,4,0,1,2,0,-5,0,-2,187,-244,242,88,10,221,0,0,0,117,101,107,113,1,5335
61.637837887,-2,5,0,0,3,0,-5,1,-1,123,24,76,74,-94,17,0,0,0,117,101,107,113,1,5336
61.648792028,-2,5,0,0,3,0,-5,1,-1,123,24,76,74,-94,17,0,0,0,110,109,106,113,1,5337
61.663999081,-2,5,0,0,2,0,-3,1,0,123,24,76,74,-94,17,0,0,0,110,109,106,113,1,5338
61.680068016,-3,8,0,-2,4,0,-3,1,0,15,-102,22,95,-170,29,0,0,0,108,111,105,114,1,5339
61.691546917,-2,9,0,-3,5,0,-2,-1,0,96,32,245,166,-134,27,0,0,0,108,111,105,114,1,5340
61.701783895,-2,9,0,-3,5,0,-2,-1,0,96,32,245,166,-134,27,0,0,0,107,111,109,111,1,5341
61.712671995,-2,8,0,-3,5,0,-1,-4,0,96,32,245,166,-134,27,0,0,0,107,111,109,111,1,5342
61.732970953,-1,8,0,-3,7,0,-1,-4,0,35,45,89,208,-31,29,0,0,0,113,108,120,96,1,5343
61.743788957,-1,8,0,-3,9,0,0,-2,0,28,40,29,160,37,32,0,0,0,113,108,120,96,1,5344
61.754981041,-1,8,0,-3,9,0,0,-2,0,28,40,29,160,37,32,0,0,0,113,108,112,105,1,5345
61.766032934,-1,8,0,-2,8,0,0,3,1,28,40,29,160,37,32,0,0,0,113,108,112,105,1,5346
61.786818027,0,10,0,-2,9,0,0,8,2,206,88,7,64,48,36,0,0,0,110,108,110,110,1,5347
61.797734976,0,9,0,-1,8,0,0,7,1,-8,-11,181,26,46,37,0,0,0,110,108,110,110,1,5348
61.808600902,0,9,0,-1,8,0,0,7,1,-8,-11,181,26,46,37,0,0,0,106,114,110,108,1,5349
61.819719076,0,8,0,-1,8,0,0,2,0,-8,-11,181,26,46,37,0,0,0,106,114,110,108,1,5350
61.839675903,2,9,0,0,9,0,0,2,0,81,147,220,72,52,11,0,0,0,110,107,108,112,1,5351
61.850903988,0,6,0,0,10,0,1,0,-1,-153,-109,144,102,56,215,0,0,0,109,110,107,112,1,5352
61.861746073,0,6,0,0,10,0,1,0,-1,-153,-109,144,102,56,215,0,0,0,109,110,108,111,1,5353
61.874971866,0,5,0,0,9,0,0,0,0,-153,-109,144,102,56,215,0,0,0,111,108,108,111,1,5354
61.892966032,0,6,0,1,10,0,0,0,0,78,22,32,40,41,178,0,0,0,110,109,109,110,1,5355
61.904073954,0,7,0,1,8,0,0,0,0,53,-4,222,-44,5,186,0,0,0,110,109,109,110,1,5356
61.914834976,0,7,0,1,8,0,0,0,0,53,-4,222,-44,5,186,0,0,0,110,109,112,107,1,5357
61.927506924,0,6,0,1,8,0,0,-1,0,53,-4,222,-44,5,186,0,0,0,110,109,112,107,1,5358
61.945754051,0,6,0,0,7,0,0,-1,0,-14,-44,240,-42,-26,225,0,0,0,113,105,107,113,1,5359
61.956855059,0,8,0,0,7,0,-1,0,0,156,-18,235,34,-29,255,0,0,0,113,105,107,113,1,5360
61.967679977,0,8,0,0,7,0,-1,0,0,156,-18,235,34,-29,255,0,0,0,109,110,108,111,1,5361
61.978698969,0,7,0,0,6,0,-2,0,0,156,-18,235,34,-29,255,0,0,0,109,110,108,111,1,5362
62.00364089,0,10,0,0,7,0,-1,-2,0,153,12,171,91,-16,248,0,0,0,105,114,112,108,1,5363
62.010735988,0,11,0,0,9,0,0,-3,0,207,-47,38,111,-12,222,0,0,0,105,114,112,108,1,5364
62.021719932,0,11,0,0,9,0,0,-3,0,207,-47,38,111,-12,222,0,0,0,112,108,108,110,1,5365
62.032919884,0,11,0,0,8,0,2,-2,0,207,-47,38,111,-12,222,0,0,0,112,108,108,110,1,5366
62.052795887,-2,10,0,0,10,0,2,-2,0,-53,-87,207,138,-18,210,0,0,0,110,110,109,109,1,5367
62.06597805,-4,8,0,0,12,0,2,0,0,-74,-130,221,143,-37,226,0,0,0,110,111,109,108,1,5368
62.07466793,-4,8,0,0,12,0,2,0,0,-74,-130,221,143,-37,226,0,0,0,110,111,109,108,1,5369
62.085777998,-3,7,0,0,11,0,0,1,0,-74,-130,221,143,-37,226,0,0,0,107,111,115,105,1,5370
62.10678792,-3,7,0,-2,11,0,0,1,1,-3,-7,150,60,-73,239,0,0,0,114,105,109,110,1,5371
62.119915008,-3,8,0,-3,9,0,0,1,0,102,6,4,-53,-96,221,0,0,0,114,105,109,110,1,5372
62.128777027,-3,8,0,-3,9,0,0,1,0,102,6,4,-53,-96,221,0,0,0,106,112,107,113,1,5373
62.139765978,-3,7,0,-3,9,0,0,1,0,102,6,4,-53,-96,221,0,0,0,106,112,107,113,1,5374
62.159813881,-5,5,0,-4,7,0,0,1,0,-99,-121,182,-69,-69,191,0,0,0,117,105,107,109,1,5375
62.170739889,-6,4,0,-4,7,0,-1,0,0,-115,-156,136,1,-28,196,0,0,0,117,105,107,109,1,5376
62.18188405,-6,4,0,-4,7,0,-1,0,0,-115,-156,136,1,-28,196,0,0,0,111,108,114,105,1,5377
62.192873955,-6,4,0,-4,6,0,-2,-1,0,-115,-156,136,1,-28,196,0,0,0,111,108,114,105,1,5378
62.212650061,-7,4,0,-5,7,0,-2,-1,0,16,-79,177,17,-50,244,0,0,0,105,114,110,109,1,5379
62.223705053,-8,4,0,-6,6,0,-2,0,1,0,-35,177,-52,-119,29,0,0,0,105,114,110,109,1,5380
62.234797954,-8,4,0,-6,6,0,-2,0,1,0,-35,177,-52,-119,29,0,0,0,116,103,112,107,1,5381
62.245732069,-7,3,0,-6,5,0,-1,2,0,0,-35,177,-52,-119,29,0,0,0,116,103,112,107,1,5382
62.27183795,-4,4,0,-7,4,0,0,2,0,31,150,198,-81,-128,10,0,0,0,103,115,108,111,1,5383
62.276772976,-3,1,0,-7,3,0,0,0,0,-182,54,253,-20,-31,199,0,0,0,103,115,108,111,1,5384
62.288142919,-3,1,0,-7,3,0,0,0,0,-182,54,253,-20,-31,199,0,0,0,105,116,110,108,1,5385
62.298840046,-3,1,0,-6,3,0,1,-1,0,-182,54,253,-20,-31,199,0,0,0,105,116,110,108,1,5386
62.318791866,0,0,0,-4,3,0,1,-1,0,-162,182,232,11,92,168,0,0,0,110,109,104,115,1,5387
62.329742908,-2,-3,0,-2,2,0,4,-1,0,-176,-91,198,-73,144,208,0,0,0,110,109,104,115,1,5388
62.341008901,-2,-3,0,-2,2,0,4,-1,0,-176,-91,198,-73,144,208,0,0,0,109,110,111,107,1,5389
62.352007866,-1,-3,0,-2,1,0,4,-1,0,-176,-91,198,-73,144,208,0,0,0,109,110,111,107,1,5390
62.372660875,0,-4,0,0,0,0,4,-1,0,-44,48,83,-187,101,246,0,0,0,117,100,110,110,1,5391
62.383750915,0,-6,0,0,-3,0,0,-1,0,-159,-20,9,-199,20,215,0,0,0,117,100,110,110,1,5392
62.394824028,0,-6,0,0,-3,0,0,-1,0,-159,-20,9,-199,20,215,0,0,0,104,110,106,118,1,5393
62.405024052,0,-6,0,0,-3,0,-3,-2,-1,-159,-20,9,-199,20,215,0,0,0,104,110,106,118,1,5394
62.42791605,0,-4,0,-1,-5,0,-3,-2,-1,82,-19,135,-116,-29,154,0,0,0,109,110,116,104,1,5395
62.436753988,-1,-1,0,-1,-6,0,-4,-1,-3,252,-28,85,-27,-25,149,0,0,0,109,110,116,104,1,5396
62.447843075,-1,-1,0,-1,-6,0,-4,-1,-3,252,-28,85,-27,-25,149,0,0,0,117,103,105,113,1,5397
62.458765983,0,-1,0,-1,-5,0,-1,-1,-2,252,-28,85,-27,-25,149,0,0,0,117,103,105,113,1,5398
62.483540058,-2,0,0,-1,-4,0,0,0,0,53,-90,9,50,-11,212,0,0,0,99,121,111,106,1,5399
62.489942074,-2,2,0,-1,-2,0,0,1,3,234,-36,43,138,-28,24,0,0,0,99,121,111,106,1,5400
62.500936031,-2,2,0,-1,-2,0,0,1,3,234,-36,43,138,-28,24,0,0,0,116,105,109,109,1,5401
62.515583992,-2,2,0,-1,-2,0,2,1,3,234,-36,43,138,-28,24,0,0,0,116,105,109,109,1,5402
62.535418987,-3,4,0,-2,0,0,2,1,3,187,-68,42,196,-61,52,0,0,0,105,116,110,108,1,5403
62.54293108,-3,5,0,-3,2,0,3,1,2,60,-34,188,189,-73,41,0,0,0,109,111,110,108,1,5404
62.553857088,-3,5,0,-3,2,0,3,1,2,60,-34,188,189,-73,41,0,0,0,109,111,116,103,1,5405
62.564977884,-3,4,0,-2,2,0,2,1,0,60,-34,188,189,-73,41,0,0,0,108,108,118,104,1,5406
62.584740877,-1,5,0,-3,4,0,2,1,0,29,168,26,150,-50,13,0,0,0,107,109,108,114,1,5407
62.596036911,0,2,0,-3,5,0,1,2,0,-209,144,177,91,6,241,0,0,0,107,109,108,114,1,5408
62.606761932,0,2,0,-3,5,0,1,2,0,-209,144,177,91,6,241,0,0,0,111,106,111,109,1,5409
62.617897987,0,1,0,-2,5,0,0,2,-1,-209,144,177,91,6,241,0,0,0,111,106,111,109,1,5410
62.638072014,0,1,0,-1,4,0,0,2,-1,-50,-32,16,-5,85,225,0,0,0,116,104,102,117,1,5411
62.648910045,0,-2,0,0,2,0,0,0,-2,-194,6,164,-112,128,222,0,0,0,116,104,102,117,1,5412
62.659756899,0,-2,0,0,2,0,0,0,-2,-194,6,164,-112,128,222,0,0,0,101,118,110,109,1,5413
62.670773983,0,-2,0,0,2,0,-2,-3,-1,-194,6,164,-112,128,222,0,0,0,101,118,110,109,1,5414
62.691915989,0,-5,0,1,0,0,0,-4,0,-122,-52,72,-165,74,217,0,0,0,111,107,114,106,1,5415
62.702754974,0,-4,0,1,-2,0,2,-1,1,75,138,27,-147,-20,188,0,0,0,111,107,114,106,1,5416
62.715538978,0,-4,0,1,-2,0,2,-1,1,75,138,27,-147,-20,188,0,0,0,109,109,109,111,1,5417
62.725293875,0,-4,0,1,-2,0,3,1,0,75,138,27,-147,-20,188,0,0,0,109,109,109,111,1,5418
62.74474597,0,-3,0,0,-4,0,3,1,0,71,-116,253,-85,-44,156,0,0,0,109,110,118,102,1,5419
62.761364937,-2,-2,0,0,-4,0,0,3,0,10,-116,27,0,1,180,0,0,0,109,112,105,112,1,5420
62.766995907,-2,-2,0,0,-4,0,0,3,0,10,-116,27,0,1,180,0,0,0,109,112,105,112,1,5421
62.77779293,-2,-2,0,0,-3,0,0,3,0,10,-116,27,0,1,180,0,0,0,103,115,109,111,1,5422
62.797827959,-2,-4,0,0,-2,0,1,2,0,-115,-25,184,65,3,254,0,0,0,113,106,109,111,1,5423
62.808985948,-1,-3,0,0,-1,0,4,0,0,35,30,63,46,-65,37,0,0,0,113,106,109,111,1,5424
62.823493957,-1,-3,0,0,-1,0,4,0,0,35,30,63,46,-65,37,0,0,0,105,114,113,106,1,5425
62.83071208,-1,-3,0,0,-1,0,4,-1,0,35,30,63,46,-65,37,0,0,0,105,114,113,106,1,5426
62.851402044,0,-4,0,-1,-2,0,4,-1,0,-109,60,45,-36,-89,11,0,0,0,110,108,110,111,1,5427
62.861876011,0,-5,0,-1,-3,0,2,0,-1,-50,0,75,-84,-11,251,0,0,0,110,108,110,111,1,5428
62.872750044,0,-5,0,-1,-3,0,2,0,-1,-50,0,75,-84,-11,251,0,0,0,108,110,115,105,1,5429
62.883914947,0,-4,0,-1,-2,0,0,2,-1,-50,0,75,-84,-11,251,0,0,0,108,110,115,105,1,5430
62.904994011,2,-6,0,0,-3,0,0,3,0,-138,198,140,-71,75,30,0,0,0,106,113,104,115,1,5431
62.915678024,3,-9,0,0,-4,0,-1,2,0,-142,45,130,-65,96,44,0,0,0,106,113,104,115,1,5432
62.927218914,3,-9,0,0,-4,0,-1,2,0,-142,45,130,-65,96,44,0,0,0,117,103,107,112,1,5433
62.937828064,2,-8,0,0,-3,0,-1,0,1,-142,45,130,-65,96,44,0,0,0,117,103,107,112,1,5434
62.957823992,3,-9,0,1,-5,0,-1,0,1,-40,67,250,-101,87,232,0,0,0,101,119,107,111,1,5435
62.968735933,3,-9,0,3,-7,0,0,-3,1,-90,-45,51,-129,84,150,0,0,0,109,111,107,111,1,5436
62.97971487,3,-9,0,3,-7,0,0,-3,1,-90,-45,51,-129,84,150,0,0,0,109,111,113,106,1,5437
