TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
162.579012156,1,-7,-1,0,-46,-7,0,-49,0,77,225,251,21,-13,220,240,0,0,232,239,205,240,1,13963
162.588892937,1,-7,-1,0,-41,-1,0,-43,-4,-119,-204,231,18,-16,217,240,0,0,236,240,206,240,1,13964
162.598639965,1,-7,-1,-1,-51,-4,0,-46,-3,227,-119,125,25,-25,220,240,0,0,237,236,198,240,1,13965
162.626026154,0,-7,-1,0,-39,7,-1,-45,1,149,99,91,32,-16,218,240,0,0,240,240,197,240,1,13966
162.635143995,0,-7,-1,0,-39,-2,0,-39,2,111,58,14,33,-13,215,240,0,0,237,239,210,240,1,13967
162.644122124,0,-7,-1,-1,-38,-1,0,-38,-1,-43,-84,15,33,-11,209,240,0,0,239,238,207,240,1,13968
162.653892994,0,-6,-1,-7,-45,-9,-4,-41,-5,28,-111,253,40,-17,214,240,0,0,240,227,204,240,1,13969
162.681075096,0,-6,-1,-1,-34,10,-4,-40,0,40,187,238,35,-10,215,240,0,0,240,239,201,240,1,13970
162.691035986,0,-6,-1,-2,-23,6,-1,-29,8,144,81,100,35,-5,222,240,0,0,240,240,221,240,1,13971
162.699991941,0,-6,-1,0,-32,-10,-1,-27,-2,-4,-34,-112,35,-12,216,240,0,0,235,234,221,240,1,13972
162.708981991,0,-6,-1,-7,-46,-4,-3,-39,-7,117,187,11,43,-6,225,240,0,0,240,231,196,240,1,13973
162.736973047,0,-5,-1,-1,-34,3,-4,-40,0,89,83,17,42,-2,224,240,0,0,240,236,201,240,1,13974
162.746165037,0,-5,-1,-4,-36,-2,-2,-35,0,56,47,227,44,-1,225,240,0,0,239,237,213,240,1,13975
162.755923033,0,-5,-1,-1,-21,-9,-2,-29,-5,31,-134,64,50,-2,221,240,0,0,238,232,222,240,1,13976
162.764889002,0,-5,-1,-5,-37,-12,-3,-29,-10,72,104,20,53,1,216,240,0,0,238,230,217,240,1,13977
162.792906046,0,-4,-1,-4,-34,-3,-5,-36,-8,155,-5,244,54,0,215,240,0,0,240,231,203,240,1,13978
162.802271128,0,-4,-1,-2,-12,8,-3,-23,2,75,-34,80,61,1,221,240,0,0,240,240,226,240,1,13979
162.811279058,0,-4,-1,0,-7,-1,0,-9,3,-89,-117,106,54,0,219,240,0,0,237,240,240,237,1,13980
162.821115017,0,-3,-1,-2,-6,1,-1,-6,0,107,57,238,62,2,216,240,0,0,240,238,236,240,1,13981
162.848891973,0,-3,-1,1,-4,0,0,-5,0,187,-15,116,73,5,221,240,0,0,239,238,236,240,1,13982
162.858245134,0,-2,-1,2,16,5,1,5,2,5,-93,76,77,3,227,240,0,0,237,240,240,222,1,13983
162.866842985,0,-1,-1,6,26,7,4,21,6,243,-12,137,77,0,233,240,0,0,236,240,240,203,1,13984
162.876034021,0,0,-1,1,15,1,3,21,4,127,-36,91,84,-2,232,240,0,0,236,240,240,220,1,13985
162.904232025,0,0,-1,2,28,7,2,22,4,48,79,200,88,1,241,240,0,0,240,240,240,216,1,13986
162.913033962,0,1,0,1,39,19,1,33,13,185,173,158,89,6,255,240,0,0,240,240,240,191,1,13987
162.922881126,0,1,0,2,35,10,2,37,15,42,-60,123,85,0,0,240,0,0,240,240,240,198,1,13988
162.932008982,0,2,0,1,46,12,2,41,11,39,53,142,89,7,251,240,0,0,240,240,240,195,1,13989
162.959860086,0,3,0,4,33,9,3,40,11,8,72,219,93,12,251,240,0,0,239,240,240,200,1,13990
162.968991995,0,4,0,2,21,-4,3,27,2,105,8,6,101,15,248,240,0,0,234,240,240,228,1,13991
162.97836709,0,4,0,1,18,-9,1,19,-7,-15,-114,22,99,10,251,240,0,0,235,236,240,233,1,13992
162.988106966,0,5,0,-2,24,5,0,21,-2,122,22,255,105,12,253,240,0,0,240,239,240,219,1,13993
163.015999079,0,6,0,-2,15,4,-2,20,4,162,-7,121,114,14,250,240,0,0,240,237,240,223,1,13994
163.024934053,0,7,0,4,21,4,0,18,4,215,122,78,120,21,246,240,0,0,237,240,240,225,1,13995
163.034090996,0,7,0,1,-6,-4,2,7,0,85,-128,2,122,13,236,240,0,0,233,240,237,240,1,13996
163.043964148,0,8,0,-1,4,-2,0,0,-3,88,82,151,123,25,238,240,0,0,240,236,229,240,1,13997
163.071079969,0,8,0,3,4,1,0,4,0,204,-95,236,129,14,233,240,0,0,238,240,240,235,1,13998
163.080951929,1,9,0,4,8,6,3,6,4,92,33,168,128,8,235,240,0,0,235,240,240,234,1,13999
163.089935064,1,10,0,-2,0,-7,1,4,0,127,42,61,135,16,238,240,0,0,237,236,240,240,1,14000
163.102473974,1,10,0,-4,-4,2,-3,-1,-2,8,89,98,135,20,242,240,0,0,240,234,227,240,1,14001
163.127155066,1,11,0,2,6,-5,-1,1,-1,142,-167,36,137,14,246,240,0,0,236,238,240,240,1,14002
163.136074066,1,11,0,2,4,-10,2,5,-7,128,56,2,138,10,246,240,0,0,230,240,240,239,1,14003
163.145957947,1,12,0,0,10,-7,0,7,-8,-34,81,16,141,17,240,240,0,0,236,237,240,239,1,14004
163.15487504,1,13,0,-3,2,3,-2,6,-1,65,-26,229,143,20,237,240,0,0,240,236,237,239,1,14005
163.182911158,1,13,0,0,0,-4,-2,0,0,96,-32,206,142,10,233,240,0,0,239,236,233,240,1,14006
163.192315102,1,14,0,3,15,-6,1,7,-5,-79,8,77,137,9,235,240,0,0,231,240,240,235,1,14007
163.20095396,1,14,0,0,25,7,1,20,0,-66,127,10,136,14,235,240,0,0,239,240,240,212,1,14008
163.211096048,1,15,0,-3,2,-6,-1,13,0,87,-74,52,138,15,236,240,0,0,240,233,240,240,1,14009
163.239021063,1,15,0,0,9,-2,-1,5,-4,-82,-73,130,135,8,233,240,0,0,239,237,233,240,1,14010
163.247992992,1,16,0,-3,14,7,-1,12,2,-28,17,181,130,7,229,240,0,0,240,240,240,227,1,14011
163.256968021,1,17,0,2,32,11,0,23,9,159,242,55,134,20,239,240,0,0,240,240,240,209,1,14012
163.266005993,1,17,0,0,5,-1,1,19,5,31,-120,46,126,12,240,240,0,0,236,240,240,233,1,14013
163.294085026,1,17,0,4,14,-1,2,10,-1,-198,-125,84,119,7,236,240,0,0,235,240,235,240,1,14014
163.303173065,1,18,0,-2,10,2,1,12,0,132,-56,51,121,4,231,240,0,0,239,240,240,233,1,14015
163.31300807,1,18,0,1,34,10,0,22,6,12,52,242,127,9,236,240,0,0,240,240,240,213,1,14016
163.322350025,1,19,0,2,21,-4,1,28,2,-94,-105,248,116,4,235,240,0,0,233,240,240,218,1,14017
163.349925041,1,19,0,-4,10,6,0,15,0,89,106,-107,114,7,226,240,0,0,240,239,234,240,1,14018
163.359080076,1,19,0,-6,11,3,-5,10,4,249,239,98,119,14,220,240,0,0,240,232,237,240,1,14019
163.368057013,1,20,0,4,22,3,0,16,3,210,66,79,126,18,226,240,0,0,237,240,240,225,1,14020
163.377880096,1,20,0,3,18,-2,3,20,0,-151,-202,41,113,5,221,240,0,0,230,240,240,227,1,14021
163.405979156,1,20,0,-5,1,-1,-1,10,-2,29,249,83,116,12,227,240,0,0,240,234,233,240,1,14022
163.41494298,1,21,0,-6,11,0,-6,6,0,215,14,223,121,21,224,240,0,0,240,230,235,240,1,14023
163.424011946,1,21,0,1,18,7,-2,15,3,117,-179,198,118,17,219,240,0,0,240,240,240,224,1,14024
163.435549974,1,21,0,0,22,0,1,20,4,-76,-81,23,113,16,224,240,0,0,234,240,240,224,1,14025
163.461091995,1,21,0,0,22,12,0,22,6,168,167,111,116,18,221,240,0,0,240,240,240,221,1,14026
163.47101593,1,22,0,0,12,0,0,17,6,248,182,10,117,18,211,240,0,0,239,240,240,236,1,14027
163.47992897,1,22,0,0,0,-8,0,6,-3,139,-170,210,120,15,207,240,0,0,235,237,232,240,1,14028
163.48912406,2,22,0,0,9,-6,0,5,-7,-73,-17,174,117,14,208,240,0,0,236,238,237,240,1,14029
163.516842127,2,23,0,-3,11,9,-1,10,1,165,122,-3,114,15,202,240,0,0,240,240,240,230,1,14030
163.528263092,2,23,0,0,9,9,-1,10,9,209,7,26,111,15,203,240,0,0,240,240,236,235,1,14031
163.535521984,2,23,0,0,2,-6,0,5,1,41,-59,95,112,16,205,240,0,0,235,239,234,240,1,14032
163.545125008,2,23,0,0,-2,-5,0,0,-5,10,-112,173,109,13,203,240,0,0,236,239,227,240,1,14033
163.572025061,2,24,0,3,10,6,2,4,0,24,-40,167,106,12,204,240,0,0,237,240,235,239,1,14034
163.582041025,2,24,0,1,15,10,2,12,8,177,175,191,105,13,200,240,0,0,240,240,240,226,1,14035
163.590976953,2,24,0,0,10,0,1,12,5,-138,-44,12,99,15,200,240,0,0,238,240,240,238,1,14036
163.599992037,2,24,0,-1,9,5,0,9,2,70,-36,219,99,12,202,240,0,0,240,240,234,240,1,14037
163.628093004,2,24,0,3,13,6,1,11,5,211,65,86,99,16,205,240,0,0,239,240,239,235,1,14038
163.63726306,2,24,0,2,8,-3,3,10,1,7,-73,184,97,14,205,240,0,0,233,240,240,240,1,14039
163.646938086,2,25,0,1,18,-3,2,13,-3,-204,54,-163,88,14,193,240,0,0,236,240,240,236,1,14040
163.655925035,2,25,0,-2,16,5,0,17,0,210,128,181,87,15,189,240,0,0,240,240,240,228,1,14041
163.684015036,2,25,0,1,8,-10,0,12,-2,26,-15,41,84,19,189,240,0,0,234,236,240,240,1,14042
163.69304204,2,25,0,0,10,-4,0,9,-7,26,-83,140,82,15,193,240,0,0,235,240,238,240,1,14043
163.702080965,2,25,0,1,30,-2,0,20,-3,34,80,64,83,15,200,240,0,0,236,240,240,222,1,14044
163.711988926,2,25,0,0,22,0,1,26,-1,123,56,15,78,17,201,240,0,0,237,240,240,220,1,14045
163.739119053,2,25,0,2,9,-9,1,15,-4,-161,-240,237,72,12,202,240,0,0,233,238,240,240,1,14046
163.749202967,2,25,0,1,8,-2,1,8,-6,91,-142,199,76,8,199,240,0,0,235,240,233,240,1,14047
163.757935047,2,25,0,0,24,10,0,16,3,51,159,215,86,9,204,240,0,0,240,240,240,224,1,14048
163.766993999,2,25,0,4,22,2,2,23,6,32,-85,194,78,9,201,240,0,0,236,240,240,221,1,14049
163.795043945,2,25,0,-4,0,-8,0,11,-2,88,-20,34,82,10,198,240,0,0,237,235,233,240,1,14050
163.811105967,2,25,0,-1,-6,-8,-3,-3,-8,78,-103,120,85,7,197,240,0,0,240,231,218,240,1,14051
163.814711094,2,24,0,0,4,7,0,0,0,217,35,197,86,2,194,240,0,0,240,240,228,240,1,14052
163.823050022,2,24,0,2,4,-5,1,4,0,-60,-202,246,84,0,193,240,0,0,232,240,240,240,1,14053
163.851066113,2,24,0,-3,-4,-4,0,0,-5,99,72,8,91,5,197,240,0,0,238,237,227,240,1,14054
163.85998106,2,24,0,-2,7,5,-2,1,0,56,119,231,89,9,202,240,0,0,240,238,230,240,1,14055
163.868976116,2,24,0,0,-9,1,0,0,3,178,-48,138,87,7,205,240,0,0,238,240,227,240,1,14056
163.878914118,2,24,0,4,4,-7,2,-2,-3,-73,-51,242,88,8,205,240,0,0,230,240,229,240,1,14057
163.906012058,2,24,0,-2,-5,-4,1,0,-5,36,74,68,86,7,210,240,0,0,237,238,232,240,1,14058
163.915914059,2,24,0,-2,6,7,-2,0,1,-45,132,205,79,5,212,240,0,0,240,238,228,240,1,14059
163.92655015,2,24,0,-1,-14,-1,-1,-4,3,68,-129,218,82,0,209,240,0,0,239,238,223,240,1,14060
163.934077978,2,24,0,-2,-6,8,-1,-10,3,-108,161,110,83,9,211,240,0,0,240,240,211,240,1,14061
163.962044001,2,24,0,1,5,6,0,0,7,-45,39,41,75,4,204,240,0,0,240,240,235,239,1,14062
163.970881939,2,24,0,3,7,6,2,6,6,91,71,-32,72,0,197,240,0,0,236,240,239,236,1,14063
163.980093956,2,24,0,-3,-10,-9,0,-1,-1,83,75,197,71,5,197,240,0,0,236,235,226,240,1,14064
163.990044117,2,24,0,-2,3,9,-2,-3,0,137,179,11,76,12,197,240,0,0,240,239,222,240,1,14065
164.018034935,2,24,0,0,16,6,0,9,7,-26,-69,169,71,6,199,240,0,0,240,240,240,226,1,14066
164.027915001,2,24,0,4,15,-4,2,15,0,-35,-92,101,64,0,201,240,0,0,231,240,240,232,1,14067
164.035975933,2,24,0,-3,1,-6,0,8,-5,186,143,128,65,7,205,240,0,0,237,236,234,240,1,14068
164.044954061,2,23,0,0,13,13,-1,7,3,63,-14,142,69,7,211,240,0,0,240,240,232,237,1,14069
164.073131084,2,23,0,4,19,-5,2,16,3,-109,-92,48,62,1,218,240,0,0,231,240,240,228,1,14070
164.082919121,2,24,0,4,18,-7,4,18,-6,-146,-126,252,53,-1,218,240,0,0,230,240,240,233,1,14071
164.092046976,2,23,0,2,27,9,3,22,1,68,214,78,54,5,217,240,0,0,240,240,240,220,1,14072
164.101011991,2,23,0,1,9,-7,1,18,1,121,-66,57,56,6,221,240,0,0,235,238,240,238,1,14073
164.129024029,2,23,0,3,23,0,2,16,-4,-6,126,203,49,10,215,240,0,0,236,240,240,235,1,14074
164.138076067,2,23,0,0,20,10,1,21,4,107,159,124,48,10,214,240,0,0,240,240,240,220,1,14075
164.147130966,2,23,0,3,24,6,1,22,8,77,-29,133,53,10,217,240,0,0,239,240,240,225,1,14076
164.157284975,2,23,0,1,2,-9,2,13,-1,42,-50,-77,52,10,209,240,0,0,232,239,239,240,1,14077
164.184987068,2,22,0,-1,6,0,0,4,-4,129,162,229,50,12,206,240,0,0,240,238,227,240,1,14078
164.19454813,2,22,0,0,7,10,0,7,5,204,162,99,55,18,198,240,0,0,240,240,235,236,1,14079
164.203581095,2,22,0,3,3,5,1,5,8,1,-183,88,60,12,204,240,0,0,237,240,232,240,1,14080
164.212931156,2,22,0,-5,-2,0,0,0,2,99,-12,31,57,9,207,240,0,0,240,237,227,240,1,14081
164.240119934,2,22,0,-2,-7,7,-4,-5,3,150,30,86,61,10,208,240,0,0,240,237,218,240,1,14082
164.250030994,2,21,0,0,-10,-2,-1,-9,2,119,-24,75,63,11,206,240,0,0,237,240,219,240,1,14083
164.25897193,2,21,0,3,2,-4,1,-4,-3,41,-58,68,63,8,206,240,0,0,233,240,232,240,1,14084
164.268087149,2,21,0,-3,-3,-1,0,0,-2,148,91,234,64,9,205,240,0,0,240,238,234,240,1,14085
164.295940161,2,21,0,0,-8,2,-2,-6,0,12,-96,173,74,12,210,240,0,0,240,237,220,240,1,14086
164.305046082,2,21,0,0,-7,-2,0,-7,0,178,-104,190,77,13,216,240,0,0,236,240,223,240,1,14087
164.314873934,2,21,0,2,6,-4,1,0,-3,-147,158,134,65,13,214,240,0,0,234,240,239,240,1,14088
164.324532032,2,20,0,2,11,5,2,9,0,-41,64,-20,63,17,209,240,0,0,237,240,240,230,1,14089
164.352020979,2,20,0,0,-9,-7,1,1,0,120,-27,187,64,10,213,240,0,0,236,237,229,240,1,14090
164.360971928,2,20,0,-1,-6,-7,-1,-7,-7,172,-14,68,67,13,212,240,0,0,238,235,219,240,1,14091
164.370044947,2,20,0,-1,4,7,-1,0,0,148,195,61,65,17,208,240,0,0,240,240,233,240,1,14092
164.379985094,2,20,0,3,9,1,0,6,4,51,-194,176,68,17,206,240,0,0,236,240,240,235,1,14093
164.407135963,2,20,0,0,-6,-9,1,1,-4,105,-53,18,68,14,200,240,0,0,232,239,232,240,1,14094
164.417024136,2,20,0,-3,-9,-6,-1,-8,-8,78,-44,199,68,10,199,240,0,0,240,233,218,240,1,14095
164.425845146,2,20,0,-2,-1,8,-3,-5,0,93,43,11,66,12,196,240,0,0,240,240,225,240,1,14096
164.435039043,2,19,0,3,2,0,0,0,4,42,-116,11,69,10,197,240,0,0,235,240,237,240,1,14097
164.463114977,2,19,0,-5,-3,2,0,0,1,89,181,71,70,13,203,240,0,0,240,240,229,240,1,14098
164.47223115,2,19,0,-5,-12,-4,-5,-8,0,78,181,125,73,14,208,240,0,0,240,230,219,240,1,14099
164.481903076,2,19,0,0,-12,-8,-2,-12,-6,179,-109,197,70,15,214,240,0,0,235,237,219,240,1,14100
164.490986109,2,19,0,2,1,-3,1,-5,-5,-18,-4,243,72,10,217,240,0,0,231,240,234,240,1,14101
164.518959045,2,19,0,-3,-4,5,0,-1,0,-85,243,92,71,16,218,240,0,0,240,240,232,240,1,14102
164.528103113,2,19,0,1,7,5,-1,1,5,112,29,191,72,15,224,240,0,0,240,240,233,240,1,14103
164.536942005,2,19,0,0,-12,-10,0,-2,-2,174,-212,101,74,7,221,240,0,0,232,238,230,240,1,14104
164.546992064,2,19,0,1,1,0,0,-5,-4,124,232,161,74,9,219,240,0,0,238,240,223,240,1,14105
164.574110985,2,19,0,3,3,-6,2,2,-2,-22,-76,101,74,8,223,240,0,0,232,240,240,240,1,14106
164.583982944,2,19,0,1,4,3,2,3,-1,39,-138,114,76,7,224,240,0,0,237,240,235,240,1,14107
164.593008995,2,19,0,-6,-8,0,-2,-1,2,181,104,180,75,6,219,240,0,0,240,235,225,240,1,14108
164.602446079,2,19,0,0,-6,10,-2,-7,5,164,78,92,78,9,217,240,0,0,240,240,216,240,1,14109
164.630013943,2,19,0,2,2,-9,1,-2,0,-105,-199,-123,78,6,207,240,0,0,230,240,238,240,1,14110
164.638945103,2,19,0,0,1,-5,1,1,-7,-65,-153,-163,80,5,196,240,0,0,235,239,239,240,1,14111
164.64814496,2,19,0,-4,0,4,-1,0,0,51,239,101,80,6,197,240,0,0,240,238,230,240,1,14112
164.657920122,2,19,0,0,-1,8,-1,0,6,100,17,175,79,8,200,240,0,0,240,240,226,240,1,14113
164.686032057,2,19,0,2,14,-1,1,6,3,-39,53,181,78,6,199,240,0,0,234,240,240,236,1,14114
164.694993973,2,20,0,0,9,-1,0,12,-1,-63,-4,196,74,2,201,240,0,0,237,240,240,233,1,14115
164.703943968,2,20,0,2,11,3,0,10,0,54,37,124,73,4,207,240,0,0,239,240,239,238,1,14116
164.713277102,2,20,0,1,3,-4,1,7,0,80,-165,187,74,1,214,240,0,0,234,240,238,240,1,14117
164.740916967,2,20,0,1,22,6,1,13,1,204,129,47,76,0,216,240,0,0,240,240,240,229,1,14118
164.750378132,2,20,0,3,14,9,2,18,8,236,5,113,77,-3,223,240,0,0,239,240,240,222,1,14119
164.759959936,2,20,0,1,8,-1,2,11,4,-35,-120,143,76,-1,224,240,0,0,235,240,237,240,1,14120
164.769187927,2,20,0,0,5,-2,1,7,-2,96,78,60,76,0,225,240,0,0,238,239,235,240,1,14121
164.796836138,2,20,0,0,15,6,0,10,2,65,57,118,74,1,225,240,0,0,240,240,240,232,1,14122
164.806261063,2,20,0,2,3,7,0,9,7,32,146,171,72,5,221,240,0,0,240,240,237,236,1,14123
164.815113068,2,20,0,2,0,-3,2,2,2,-153,-59,23,67,5,214,240,0,0,233,240,229,240,1,14124
164.824932098,2,20,0,-3,-4,0,0,-1,-2,112,73,104,66,4,211,240,0,0,240,237,226,240,1,14125
164.85294795,2,20,0,2,-1,-4,0,-3,-2,28,-90,88,60,5,209,240,0,0,237,239,229,240,1,14126
164.86208415,2,20,0,0,-10,-11,1,-6,-7,-93,-77,83,53,5,206,240,0,0,231,239,227,240,1,14127
164.870979071,2,19,0,-2,0,0,0,-5,-5,-37,-2,32,56,1,203,240,0,0,240,238,227,240,1,14128
164.880917072,2,19,0,-3,-9,2,-2,-4,1,116,14,213,60,0,209,240,0,0,240,237,227,240,1,14129
164.908239126,1,19,0,1,-6,-4,0,-7,-1,83,-139,224,59,4,210,240,0,0,236,239,223,240,1,14130
164.918134928,1,19,0,0,-9,-8,0,-7,-6,17,-97,250,55,2,215,240,0,0,233,239,227,240,1,14131
164.926972151,1,19,0,-1,2,4,0,-3,-1,234,37,152,57,-1,223,240,0,0,240,240,229,240,1,14132
164.939176083,1,19,0,1,-9,0,0,-3,2,29,-1,2,57,2,225,240,0,0,238,240,229,240,1,14133
164.963998079,1,18,0,0,-3,3,0,-6,1,53,28,251,55,4,231,240,0,0,239,240,222,240,1,14134
164.973052025,1,18,0,0,-2,-2,0,-3,0,183,95,199,58,8,238,240,0,0,239,238,232,240,1,14135
164.982285976,1,18,0,4,5,-1,2,1,-1,59,167,81,57,11,239,240,0,0,234,240,237,240,1,14136
164.992089987,1,18,0,0,8,-1,2,7,-1,-37,-24,163,55,13,237,240,0,0,235,240,240,237,1,14137
165.019979,1,18,0,1,7,4,0,7,1,146,14,113,57,9,238,240,0,0,240,240,238,238,1,14138
165.029114008,1,18,0,0,9,-2,0,8,0,124,-52,139,64,3,232,240,0,0,237,240,240,240,1,14139
165.038030148,1,18,0,3,12,-7,2,11,-4,80,-139,40,62,3,221,240,0,0,232,240,240,238,1,14140
165.048076153,1,18,0,-1,9,1,1,10,-2,130,12,57,65,3,217,240,0,0,239,240,240,237,1,14141
165.075030088,1,18,0,-2,-7,-8,-2,1,-3,180,32,-5,72,-1,214,240,0,0,240,232,228,240,1,14142
165.084937096,1,18,0,0,0,-5,0,-3,-6,29,-185,88,70,-7,212,240,0,0,236,238,227,240,1,14143
165.093989134,1,18,0,0,1,7,0,0,0,-109,52,73,63,0,217,240,0,0,240,240,233,240,1,14144
165.102995157,1,18,0,0,3,3,0,2,5,176,0,188,64,-6,218,240,0,0,240,240,234,240,1,14145
165.130891085,1,18,0,-3,-11,-9,-1,-4,-3,-110,-11,109,62,-4,212,240,0,0,237,234,226,240,1,14146
165.140079975,1,17,0,-3,-4,-3,-3,-8,-6,-26,-23,55,60,-1,217,240,0,0,240,233,222,240,1,14147
165.150226116,1,17,0,0,0,7,-1,-2,2,160,75,138,60,-2,222,240,0,0,240,240,232,240,1,14148
165.160302162,1,17,0,0,3,2,0,2,4,44,18,172,57,-4,224,240,0,0,238,240,237,240,1,14149
165.187116146,1,17,0,-3,-13,-7,-1,-4,-2,-45,15,201,58,1,232,240,0,0,239,234,225,240,1,14150
165.196022034,1,17,0,-4,-2,1,-4,-7,-2,140,102,101,64,7,239,240,0,0,240,234,222,240,1,14151
165.205057144,1,17,0,0,1,5,-2,0,3,139,-123,103,66,-1,239,240,0,0,240,240,236,239,1,14152
165.214992046,0,17,0,3,6,1,1,4,3,-60,-22,64,62,-2,236,240,0,0,234,240,240,239,1,14153
165.241964102,0,17,0,0,6,5,1,6,3,162,47,49,67,-2,239,240,0,0,240,240,238,237,1,14154
165.251987934,0,17,0,0,0,4,0,3,4,138,103,-44,72,0,233,240,0,0,240,239,232,240,1,14155
165.26111412,0,17,0,-1,-9,-10,0,-4,-3,101,3,122,73,0,227,240,0,0,236,234,226,240,1,14156
165.270161152,0,17,0,4,4,-1,1,-2,-5,2,-17,236,71,3,228,240,0,0,235,240,232,240,1,14157
165.298236132,0,17,0,0,3,4,1,4,1,176,-46,-73,70,-1,219,240,0,0,239,240,240,236,1,14158
165.307127953,0,17,0,-1,-1,3,-1,1,4,38,-61,110,65,-3,212,240,0,0,240,238,229,240,1,14159
165.316967964,0,17,0,-2,-13,-8,-1,-7,-2,-70,-81,25,64,-2,209,240,0,0,238,234,221,240,1,14160
165.325994015,0,17,0,0,-1,1,0,-7,-3,20,87,178,63,-1,206,240,0,0,240,240,225,240,1,14161
165.3542521,0,17,0,2,-2,-4,1,-1,-1,32,-38,208,62,-4,202,240,0,0,234,240,237,240,1,14162
165.363281965,0,17,0,0,-3,1,1,-2,-1,39,7,91,62,-7,206,240,0,0,238,240,228,240,1,14163
165.372981071,0,17,0,-3,0,1,-1,-1,1,-33,141,150,65,-2,209,240,0,0,240,236,231,240,1,14164
165.382200003,0,17,0,0,0,1,-1,0,1,104,-4,104,65,-4,216,240,0,0,240,239,233,240,1,14165
165.409911156,0,17,0,3,1,-7,1,0,-2,-23,-78,154,63,-4,217,240,0,0,231,240,237,240,1,14166
165.41909194,0,17,0,5,8,-2,4,4,-5,-31,67,131,65,0,218,240,0,0,232,240,240,240,1,14167
165.428101063,0,17,0,-2,2,4,1,5,0,88,-74,120,68,-2,221,240,0,0,240,240,236,240,1,14168
165.438173056,0,17,0,0,0,-2,0,1,1,48,-240,31,66,-8,222,240,0,0,240,236,231,240,1,14169
165.466036081,0,17,0,0,6,-8,0,2,-5,49,66,182,66,-3,221,240,0,0,233,238,240,240,1,14170
165.474970102,0,17,0,2,9,0,1,7,-4,118,177,151,68,3,219,240,0,0,237,240,240,236,1,14171
165.484086037,0,17,0,0,-1,6,1,4,3,39,-90,195,63,0,214,240,0,0,240,240,231,240,1,14172
165.493883133,0,17,0,-5,-12,-4,-2,-6,0,162,17,77,67,0,209,240,0,0,240,232,219,240,1,14173
165.521126986,0,17,0,0,9,9,-2,-1,2,19,243,54,66,5,211,240,0,0,240,240,232,240,1,14174
165.530874968,0,17,0,1,-1,0,0,4,4,-109,99,159,58,5,210,240,0,0,236,240,240,239,1,14175
165.539875984,0,17,0,1,-1,-8,1,-1,-4,8,30,74,57,2,203,240,0,0,233,238,229,240,1,14176
165.549149036,0,17,0,-7,-16,0,-2,-9,-4,22,168,222,65,7,205,240,0,0,240,233,217,240,1,14177
165.576957941,0,17,0,1,8,12,-2,-4,6,70,21,27,63,7,202,240,0,0,240,240,228,240,1,14178
165.586246967,0,17,0,1,1,0,1,4,6,9,-111,60,54,6,207,240,0,0,234,240,240,236,1,14179
165.596051931,0,17,0,1,2,-8,1,1,-4,26,-19,151,52,9,216,240,0,0,234,238,235,240,1,14180
165.605018139,0,17,0,0,4,5,1,3,-1,167,107,214,53,11,220,240,0,0,240,240,234,240,1,14181
165.633094072,0,17,0,0,-5,-7,0,0,-1,-51,-203,53,48,5,228,240,0,0,236,236,232,240,1,14182
165.642010927,0,16,0,0,-1,2,0,-3,-2,-73,-32,245,45,9,232,240,0,0,240,240,225,240,1,14183
165.651077032,0,16,0,3,18,9,1,8,5,15,152,45,48,11,231,240,0,0,240,240,240,226,1,14184
165.660943031,0,16,0,0,4,0,1,11,4,51,-150,196,45,8,231,240,0,0,237,240,240,233,1,14185
165.688954115,0,16,0,0,-2,-3,0,0,-1,-39,-106,82,47,5,230,240,0,0,238,238,226,240,1,14186
165.698230982,0,16,0,-3,-4,3,-1,-3,0,40,-21,181,55,5,227,240,0,0,240,239,223,240,1,14187
165.707250118,0,16,0,2,13,5,0,4,4,180,75,184,55,5,222,240,0,0,240,240,240,234,1,14188
165.716895103,0,16,0,0,1,-3,1,7,1,-17,-94,63,54,2,213,240,0,0,234,240,240,239,1,14189
165.744014978,0,16,0,-5,-11,0,-2,-5,-1,22,206,131,62,7,211,240,0,0,240,234,217,240,1,14190
165.753929138,0,15,0,-5,-11,4,-5,-11,2,29,200,186,66,10,213,240,0,0,240,234,215,240,1,14191
165.762928009,0,15,0,0,-13,-8,-2,-12,-1,-27,-157,173,61,9,215,240,0,0,235,237,224,240,1,14192
165.771940947,0,15,0,0,-1,-5,0,-7,-7,31,95,-11,64,12,207,240,0,0,234,240,232,240,1,14193
165.799988985,0,15,0,-6,-19,2,-3,-10,-1,167,166,138,64,15,202,240,0,0,240,235,219,240,1,14194
165.80904603,0,15,0,-3,-19,-3,-5,-19,0,164,-118,143,64,9,214,240,0,0,240,232,208,240,1,14195
165.818998098,0,15,0,0,-16,-7,-1,-17,-5,27,-157,173,63,5,215,240,0,0,234,238,220,240,1,14196
165.828125,0,15,0,-1,-1,-3,0,-8,-5,46,184,60,64,10,217,240,0,0,236,239,234,240,1,14197
165.856018066,1,15,0,0,-8,0,0,-4,-1,159,86,88,63,14,227,240,0,0,239,239,231,240,1,14198
